timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
10.224859,136.230469,22.460938,36.621094,130.371094
10.228766,125.488281,36.621094,39.062500,106.445312
10.232672,0.976562,48.339844,43.457031,12.207031
10.236578,-74.707031,45.410156,41.992188,-87.402344
10.237930,-15.136719,36.621094,36.132812,-1.953125
10.240484,0.976562,38.574219,39.062500,14.648438
10.241836,111.816406,25.390625,36.132812,117.187500
10.244391,126.953125,32.226562,37.597656,126.464844
10.245742,136.230469,20.507812,36.132812,107.421875
10.248297,131.835938,30.273438,35.156250,110.351562
10.249648,19.531250,31.738281,37.597656,32.226562
10.252203,17.089844,35.156250,37.109375,25.390625
10.253555,-77.636719,38.085938,42.480469,-85.449219
10.256109,-67.382812,39.550781,38.085938,-82.519531
10.257461,-40.527344,40.039062,42.968750,-25.390625
10.261367,90.820312,34.667969,35.156250,106.933594
10.265273,137.695312,26.367188,33.691406,108.886719
10.269180,35.156250,29.785156,40.527344,45.410156
10.273086,-69.824219,34.179688,44.433594,-72.265625
10.276992,-45.410156,29.296875,44.921875,-41.015625
10.280898,83.984375,23.437500,41.503906,100.585938
10.284805,145.996094,21.972656,39.062500,119.140625
10.288711,58.593750,29.296875,42.480469,59.082031
10.292617,-55.664062,33.203125,43.945312,-61.035156
10.296523,-52.734375,32.226562,40.039062,-57.128906
10.300430,68.359375,22.460938,38.085938,85.937500
10.304336,145.507812,16.113281,39.550781,118.164062
10.308242,73.242188,29.785156,41.992188,69.335938
10.312148,-48.828125,44.433594,41.992188,-47.851562
10.316055,-63.964844,35.156250,42.480469,-71.777344
10.319961,51.757812,29.296875,39.550781,67.871094
10.323867,149.414062,39.550781,35.156250,117.187500
10.327773,94.726562,41.503906,39.062500,79.589844
10.356760,-31.250000,46.875000,42.968750,-30.273438
10.360666,-62.988281,45.410156,39.550781,-80.566406
10.364573,41.992188,37.597656,37.109375,55.175781
10.368479,145.996094,33.203125,37.109375,124.511719
10.372385,107.421875,34.667969,40.527344,92.773438
10.376291,-20.507812,39.550781,41.503906,-15.625000
10.377604,-2.441406,28.808594,37.597656,18.554688
10.380198,-70.312500,40.039062,38.574219,-83.984375
10.381511,128.417969,19.042969,35.156250,119.140625
10.384104,23.925781,30.761719,35.156250,44.433594
10.385417,127.441406,22.460938,35.156250,96.191406
10.388010,134.765625,29.296875,36.132812,127.929688
10.389323,2.929688,37.109375,41.015625,7.324219
10.391916,111.328125,33.691406,40.039062,101.074219
10.393229,-76.660156,42.968750,41.992188,-93.750000
10.395823,-10.253906,36.132812,40.527344,0.000000
10.397136,-8.300781,37.597656,40.527344,1.953125
10.399729,-79.101562,37.109375,39.550781,-92.773438
10.401042,123.046875,30.273438,38.574219,120.605469
10.404948,136.230469,34.179688,37.597656,111.328125
10.408854,20.507812,40.527344,40.039062,33.691406
10.412761,-71.289062,38.574219,38.085938,-84.472656
10.416667,-25.390625,33.691406,37.109375,-18.554688
10.420573,101.074219,29.785156,36.621094,107.910156
10.449204,135.742188,29.296875,38.085938,107.910156
10.453111,36.132812,35.156250,41.503906,43.945312
10.457017,-69.824219,37.109375,41.992188,-74.218750
10.460923,-41.992188,34.179688,41.015625,-32.226562
10.464829,90.820312,29.785156,39.550781,108.886719
10.468736,145.019531,28.808594,38.085938,122.070312
10.472642,48.339844,33.203125,37.597656,58.593750
10.474392,-54.687500,37.109375,40.039062,-55.175781
10.476548,-63.476562,38.574219,38.574219,-62.500000
10.478298,-60.058594,40.039062,38.574219,-67.871094
10.480454,-45.410156,35.156250,37.109375,-47.363281
10.482204,57.617188,34.179688,36.132812,73.242188
10.484361,80.566406,17.578125,33.203125,90.820312
10.486111,148.437500,30.273438,35.156250,117.187500
10.488267,148.925781,20.019531,33.203125,117.187500
10.490017,85.449219,33.691406,35.156250,73.242188
10.492173,64.941406,31.738281,37.109375,65.917969
10.493923,-41.992188,38.085938,39.550781,-40.039062
10.497829,-65.917969,36.132812,41.015625,-74.707031
10.501736,43.457031,30.761719,38.574219,62.988281
10.505642,146.484375,25.878906,36.621094,120.117188
10.509548,99.121094,28.808594,37.597656,87.890625
10.513454,-32.226562,36.621094,41.503906,-17.089844
10.517361,-71.289062,37.597656,41.503906,-77.636719
10.521267,33.203125,33.203125,37.597656,51.757812
10.525173,142.578125,30.273438,35.156250,129.394531
10.529079,112.792969,32.226562,36.132812,100.097656
10.532986,-13.671875,35.156250,37.597656,-3.906250
10.536892,-70.800781,35.156250,41.503906,-83.007812
10.540798,19.531250,25.878906,44.433594,40.527344
10.544704,132.812500,20.507812,39.062500,126.953125
10.548611,116.699219,26.367188,35.156250,96.191406
10.552517,0.976562,31.738281,41.015625,6.347656
10.556423,-69.824219,42.480469,43.457031,-90.820312
10.560329,-1.953125,36.132812,38.085938,7.324219
10.564236,123.535156,25.390625,34.179688,111.816406
10.592743,134.765625,34.179688,34.179688,97.167969
10.596649,21.972656,44.433594,39.550781,22.460938
10.600556,-65.917969,43.457031,41.992188,-87.890625
10.604462,-7.812500,35.644531,37.597656,-13.183594
10.608368,118.652344,30.273438,33.203125,110.839844
10.612274,141.113281,33.203125,37.597656,106.445312
10.613771,-60.058594,35.644531,40.527344,-73.242188
10.616181,30.761719,35.644531,41.992188,33.203125
10.617678,-37.597656,32.714844,41.503906,-41.015625
10.620087,-68.359375,35.156250,39.550781,-85.937500
10.621584,91.796875,23.437500,40.527344,100.097656
10.623993,-31.738281,34.179688,37.597656,-30.761719
10.625490,154.296875,22.949219,39.550781,119.140625
10.627899,96.191406,30.761719,37.109375,106.445312
10.629396,68.847656,26.367188,40.039062,61.035156
10.631806,143.066406,26.855469,37.597656,107.421875
10.633303,-48.828125,31.250000,43.457031,-57.617188
10.635712,46.875000,28.320312,37.597656,40.527344
10.637209,-45.410156,32.714844,44.921875,-52.734375
10.641115,76.660156,25.390625,40.527344,90.332031
10.645021,150.878906,21.484375,39.550781,124.023438
10.648928,75.195312,28.320312,45.410156,76.171875
10.652834,-43.457031,34.667969,49.804688,-41.015625
10.656740,-58.593750,32.226562,49.804688,-62.988281
10.685251,54.687500,28.320312,45.898438,81.054688
10.689157,150.878906,25.390625,42.968750,132.812500
10.693063,99.121094,27.343750,42.968750,92.773438
10.696970,-26.855469,34.179688,43.457031,-21.972656
10.700876,-62.988281,30.273438,42.480469,-76.660156
10.704782,38.574219,18.066406,41.015625,54.687500
10.706554,118.164062,29.785156,39.550781,101.562500
10.708688,148.925781,19.531250,37.109375,123.535156
10.710460,-6.347656,36.621094,41.503906,0.976562
10.712595,111.816406,27.343750,39.062500,92.773438
10.714366,-66.406250,40.527344,42.968750,-91.308594
10.716501,-23.437500,35.156250,45.898438,-8.789062
10.718273,10.253906,36.132812,39.062500,16.601562
10.720407,-73.242188,41.992188,49.316406,-80.566406
10.722179,128.417969,29.296875,33.691406,119.140625
10.724313,24.414062,35.156250,42.968750,39.550781
10.726085,132.324219,29.785156,28.808594,99.609375
10.728220,141.113281,27.343750,39.062500,128.417969
10.729991,13.183594,36.621094,35.156250,13.671875
10.733898,-68.847656,39.550781,41.992188,-88.867188
10.737804,-3.906250,34.667969,41.503906,6.347656
10.741710,127.929688,24.902344,38.085938,125.976562
10.745616,146.972656,21.484375,36.132812,111.816406
10.749523,29.785156,33.203125,41.015625,34.667969
10.778061,-67.871094,43.945312,43.457031,-78.613281
10.781967,-21.484375,38.574219,41.992188,-10.253906
10.785873,108.398438,28.808594,41.992188,117.187500
10.789780,140.625000,27.343750,40.527344,111.816406
10.793686,36.132812,36.132812,42.480469,43.457031
10.797592,-64.941406,32.714844,46.875000,-73.242188
10.799419,80.078125,32.714844,41.503906,91.796875
10.801498,-35.156250,26.367188,43.457031,-34.179688
10.803325,155.761719,30.273438,35.644531,122.070312
10.805405,94.726562,30.273438,38.085938,108.398438
10.807231,74.218750,33.203125,40.039062,70.312500
10.809311,149.414062,37.109375,41.015625,123.535156
10.811138,-50.292969,36.132812,43.945312,-46.875000
10.813217,59.082031,43.457031,40.527344,58.593750
10.815044,-59.082031,35.156250,42.480469,-59.570312
10.817123,-54.687500,44.433594,40.039062,-62.500000
10.818950,60.058594,26.855469,38.574219,81.054688
10.821030,-46.875000,41.992188,43.945312,-49.804688
10.822856,152.343750,24.414062,36.132812,125.976562
10.826763,87.890625,29.785156,40.527344,82.031250
10.830669,-40.039062,33.691406,41.992188,-32.226562
10.834575,-64.453125,32.226562,39.062500,-70.312500
10.838481,41.992188,28.320312,37.597656,67.871094
10.842388,140.136719,26.855469,31.738281,126.953125
10.870560,100.097656,27.832031,30.761719,87.402344
10.874466,-24.902344,32.714844,38.085938,-21.484375
10.878373,-71.289062,35.644531,39.062500,-82.031250
10.882279,27.832031,29.296875,33.691406,43.945312
10.886185,139.648438,22.949219,28.320312,118.164062
10.890091,107.910156,25.390625,30.273438,87.890625
10.891465,-71.289062,33.691406,42.968750,-92.285156
10.893998,-20.019531,35.644531,33.691406,-8.300781
10.895371,0.976562,32.226562,39.550781,6.835938
10.897904,-75.683594,36.132812,37.109375,-89.355469
10.899277,125.976562,31.738281,37.109375,119.140625
10.901810,11.230469,26.367188,34.667969,21.972656
10.903183,137.207031,31.738281,38.085938,103.515625
10.905716,127.929688,21.484375,33.691406,119.140625
10.907090,25.390625,37.597656,41.503906,23.437500
10.909623,119.140625,16.601562,36.132812,98.632812
10.910996,-62.988281,43.945312,44.921875,-83.496094
10.913529,0.488281,23.925781,40.039062,5.859375
10.914902,-11.230469,38.574219,42.480469,-8.789062
10.918808,123.535156,26.855469,35.156250,115.234375
10.922715,154.785156,27.832031,35.644531,112.304688
10.926621,45.410156,42.480469,42.968750,38.085938
10.930527,-56.640625,52.734375,42.480469,-79.101562
10.934433,-21.484375,47.363281,34.667969,-29.785156
10.963039,107.910156,37.597656,33.691406,104.492188
10.966945,150.878906,36.621094,39.062500,115.722656
10.970851,48.828125,39.062500,41.992188,50.781250
10.974758,-59.570312,38.085938,42.968750,-70.312500
10.978664,-39.062500,35.156250,41.015625,-44.433594
10.982570,90.820312,32.226562,41.503906,97.656250
10.986476,153.320312,28.808594,40.527344,116.699219
10.990383,61.035156,35.644531,38.085938,57.128906
10.994289,-56.152344,43.457031,40.527344,-61.523438
10.998195,-57.617188,40.527344,41.503906,-63.476562
11.002101,62.988281,32.226562,37.109375,77.148438
11.006008,146.972656,28.808594,37.109375,115.722656
11.034978,77.636719,32.714844,42.968750,73.242188
11.038884,-45.898438,39.550781,47.851562,-38.085938
11.042791,-61.035156,36.132812,47.363281,-64.453125
11.046697,54.687500,30.273438,43.945312,77.148438
11.050603,149.414062,27.343750,43.945312,131.347656
11.054509,93.261719,31.738281,48.339844,90.332031
11.055860,-71.777344,42.968750,47.363281,-82.031250
11.058416,-33.203125,38.574219,49.804688,-23.437500
11.059767,19.042969,36.621094,42.968750,43.457031
11.062322,-69.335938,36.132812,48.828125,-77.148438
11.063673,135.742188,29.296875,39.550781,128.417969
11.066228,30.273438,22.949219,46.386719,54.687500
11.067579,116.210938,27.343750,39.550781,102.050781
11.070134,135.742188,19.531250,41.992188,128.417969
11.071485,-8.789062,32.226562,42.480469,11.718750
11.074041,103.515625,30.273438,44.433594,95.214844
11.075392,-79.589844,29.785156,42.968750,-82.031250
11.076424,111.328125,19.531250,33.203125,118.164062
11.077947,-20.019531,41.503906,48.828125,-12.695312
11.079298,-2.929688,23.925781,37.597656,22.460938
11.080330,131.835938,17.578125,34.667969,105.468750
11.083204,124.023438,23.925781,33.691406,127.929688
11.084236,22.460938,22.949219,39.062500,27.832031
11.087110,124.023438,27.832031,36.621094,112.304688
11.088142,-74.218750,25.390625,40.039062,-86.425781
11.091017,4.882812,31.738281,42.480469,27.832031
11.092049,-30.273438,22.460938,33.203125,-21.484375
11.094923,-73.730469,29.785156,40.527344,-84.472656
11.095955,106.933594,13.671875,32.714844,109.863281
11.098829,-11.718750,28.320312,34.667969,0.488281
11.099861,147.460938,13.671875,34.667969,107.421875
11.103767,35.156250,22.460938,35.644531,37.597656
11.107674,-72.753906,27.832031,38.085938,-80.078125
11.111580,-42.968750,34.667969,37.109375,-37.597656
11.115486,83.984375,30.761719,34.667969,100.097656
11.119392,137.207031,28.808594,32.714844,110.351562
11.147767,43.945312,36.132812,35.644531,50.781250
11.151673,-67.382812,37.597656,37.597656,-72.753906
11.155579,-53.710938,34.667969,38.574219,-62.500000
11.159485,72.265625,32.714844,34.667969,79.101562
11.163392,146.972656,28.320312,32.714844,105.468750
11.167298,67.871094,31.738281,35.644531,58.105469
11.168813,-73.242188,35.156250,37.597656,-89.843750
11.171204,-56.152344,37.109375,34.667969,-59.570312
11.172720,38.085938,31.738281,33.691406,48.339844
11.175110,-64.453125,36.621094,38.574219,-75.683594
11.176626,141.113281,31.738281,29.296875,112.792969
11.179017,50.292969,32.226562,35.156250,64.941406
11.180532,94.726562,34.667969,31.738281,77.636719
11.182923,140.625000,26.855469,32.226562,107.910156
11.184438,-28.808594,40.527344,37.109375,-28.808594
11.186829,74.707031,29.785156,35.644531,65.429688
11.188345,-71.289062,43.457031,38.085938,-90.332031
11.190735,-50.781250,35.644531,37.109375,-47.363281
11.192251,26.367188,37.597656,30.761719,40.039062
11.196157,139.160156,36.621094,27.343750,123.046875
11.200063,119.628906,41.015625,35.644531,97.167969
11.203970,-2.929688,46.875000,38.574219,-0.976562
11.207876,-69.824219,47.363281,35.644531,-85.937500
11.211782,13.183594,38.574219,33.203125,26.855469
11.241274,134.277344,35.156250,32.226562,126.953125
11.245180,125.488281,36.132812,36.621094,110.351562
11.249086,2.929688,39.550781,41.992188,20.996094
11.252993,-74.218750,41.015625,42.968750,-80.078125
11.256899,-3.417969,35.644531,41.015625,14.648438
11.260805,124.023438,27.832031,37.109375,130.371094
11.262252,27.832031,25.878906,39.550781,45.898438
11.264711,129.882812,28.320312,38.085938,118.164062
11.266158,-73.730469,40.039062,41.992188,-75.195312
11.268618,14.160156,37.597656,41.992188,30.273438
11.270064,-37.109375,41.992188,39.062500,-27.343750
11.272524,-72.753906,38.085938,40.039062,-87.402344
11.273971,93.750000,32.714844,35.644531,108.886719
11.276430,-19.042969,31.738281,36.132812,-13.671875
11.277877,139.648438,23.925781,34.667969,116.210938
11.280336,104.003906,30.273438,35.644531,110.839844
11.281783,41.503906,31.250000,36.132812,52.246094
11.284243,131.347656,22.460938,36.621094,111.816406
11.285689,-68.847656,43.945312,40.039062,-66.894531
11.289596,-51.269531,44.921875,38.085938,-47.363281
11.293502,77.636719,38.574219,31.250000,91.308594
11.297408,144.531250,34.667969,32.226562,116.699219
11.301314,58.593750,36.621094,36.621094,61.523438
11.305221,-58.593750,39.550781,36.132812,-58.593750
11.335889,-61.035156,36.132812,35.156250,-62.500000
11.339795,54.687500,28.320312,31.738281,76.660156
11.343702,143.554688,25.390625,32.226562,115.234375
11.347608,79.101562,20.507812,35.156250,64.453125
11.351514,-50.292969,24.414062,35.644531,-51.757812
11.355420,-69.335938,33.203125,37.109375,-77.148438
11.359327,43.945312,30.761719,35.644531,57.617188
11.360945,138.671875,28.320312,35.156250,129.882812
11.363233,140.625000,27.832031,33.203125,112.304688
11.364851,106.445312,29.296875,40.039062,102.050781
11.367139,88.867188,30.273438,38.085938,78.613281
11.368757,-23.437500,36.132812,49.316406,1.953125
11.371045,-41.992188,33.691406,39.550781,-31.250000
11.372664,-73.242188,35.156250,46.875000,-76.660156
11.374952,-78.125000,34.667969,40.527344,-84.960938
11.376570,20.019531,30.273438,40.039062,45.898438
11.378858,26.855469,32.714844,41.015625,53.222656
11.380476,130.859375,30.761719,36.621094,137.207031
11.384382,111.816406,30.761719,41.015625,110.839844
11.388289,-8.789062,34.667969,44.921875,16.113281
11.392195,-81.054688,38.085938,44.433594,-81.542969
11.396101,-3.906250,33.691406,40.527344,13.183594
11.400007,123.535156,31.250000,36.132812,116.699219
11.403914,131.835938,32.226562,38.085938,99.609375
11.407820,12.695312,38.085938,42.968750,15.136719
11.411726,-73.242188,44.433594,43.457031,-89.843750
11.415632,-9.765625,38.574219,41.992188,-3.906250
11.419539,120.117188,31.250000,40.527344,120.117188
11.423445,140.625000,29.296875,42.480469,114.746094
11.427351,31.250000,34.179688,45.410156,41.503906
11.431257,-63.476562,37.597656,45.898438,-72.753906
11.435164,-21.972656,31.250000,41.992188,-12.695312
11.439070,109.375000,29.296875,40.039062,122.070312
11.442976,145.019531,28.808594,37.597656,119.628906
11.446882,45.898438,30.273438,38.085938,47.363281
11.450789,-59.082031,41.015625,42.480469,-67.382812
11.480114,-37.109375,37.597656,42.480469,-33.691406
11.484020,90.820312,24.902344,38.574219,102.050781
11.487926,149.902344,20.019531,34.667969,114.746094
11.491832,57.128906,29.785156,38.085938,56.640625
11.495739,-62.500000,42.968750,41.503906,-63.964844
11.499645,-52.246094,44.433594,39.062500,-58.593750
11.501197,144.531250,26.367188,31.250000,109.863281
11.503551,77.636719,31.738281,33.691406,82.031250
11.505104,91.308594,28.808594,35.644531,71.289062
11.507457,153.320312,24.902344,32.714844,110.351562
11.509010,-31.250000,28.808594,40.527344,-38.574219
11.511364,71.777344,34.667969,38.085938,59.570312
11.512916,-65.917969,28.320312,41.503906,-84.960938
11.515270,-50.292969,39.550781,41.503906,-60.546875
11.516822,41.015625,23.437500,38.574219,52.246094
11.519176,-55.175781,33.691406,40.039062,-79.101562
11.520729,142.578125,30.761719,32.226562,118.164062
11.523082,59.082031,28.320312,36.132812,64.453125
11.524635,104.003906,41.503906,35.156250,83.496094
11.528541,-18.554688,42.480469,41.015625,-19.042969
11.532447,-72.753906,39.550781,42.968750,-83.984375
11.536354,25.878906,31.738281,41.015625,41.015625
11.540260,146.484375,30.761719,40.527344,127.929688
11.544166,122.070312,27.343750,43.945312,102.050781
11.574292,-3.906250,28.808594,44.921875,-1.953125
11.578199,-66.406250,38.574219,45.410156,-87.890625
11.582105,14.160156,36.132812,42.968750,23.925781
11.586011,137.207031,32.226562,41.503906,121.582031
11.589917,133.300781,37.597656,45.410156,105.468750
11.593824,14.648438,44.433594,46.875000,16.601562
11.595281,-16.601562,35.156250,39.062500,-12.207031
11.597730,-67.382812,42.968750,45.898438,-88.378906
11.599187,111.816406,26.855469,36.132812,111.816406
11.601636,-10.253906,35.156250,43.457031,8.789062
11.603094,143.066406,28.808594,37.109375,110.351562
11.605542,117.675781,28.808594,39.550781,122.070312
11.607000,36.132812,38.085938,37.597656,36.621094
11.609449,136.230469,30.761719,36.132812,110.351562
11.610906,-73.242188,37.597656,37.109375,-80.078125
11.613355,23.437500,36.621094,38.085938,31.738281
11.614812,-43.457031,34.179688,35.644531,-29.785156
11.617261,-67.382812,37.597656,41.015625,-81.054688
11.618719,88.867188,28.808594,34.179688,106.445312
11.622625,140.625000,26.855469,35.156250,116.699219
11.626531,48.339844,32.714844,39.062500,51.757812
11.630437,-65.429688,40.039062,40.039062,-70.312500
11.634344,-54.199219,40.039062,38.574219,-50.781250
11.638250,71.777344,30.273438,34.667969,88.378906
11.667863,142.578125,23.925781,32.714844,111.816406
11.671770,63.964844,26.367188,37.597656,61.523438
11.675676,-53.710938,35.644531,44.921875,-53.222656
11.679582,-56.152344,41.992188,43.945312,-60.058594
11.683488,64.941406,39.062500,41.015625,82.519531
11.687395,147.949219,38.085938,39.062500,123.046875
11.691301,80.078125,42.480469,40.527344,81.054688
11.693632,-22.949219,40.039062,41.015625,-28.320312
11.695207,-38.574219,47.363281,46.386719,-34.179688
11.697538,-65.429688,41.992188,41.992188,-83.007812
11.699113,-54.199219,42.968750,42.480469,-69.335938
11.701444,34.667969,35.156250,38.574219,48.828125
11.703020,54.199219,34.667969,36.132812,70.312500
11.705350,143.066406,28.320312,33.691406,122.558594
11.706926,151.367188,33.203125,35.156250,125.000000
11.709257,109.375000,32.226562,35.644531,88.378906
11.710832,103.027344,35.156250,36.621094,81.542969
11.713163,-21.972656,36.132812,37.597656,-10.742188
11.717069,-80.566406,34.179688,35.156250,-85.937500
11.720975,11.230469,27.832031,37.109375,30.761719
11.724882,126.953125,22.460938,37.597656,123.535156
11.728788,115.234375,23.437500,35.644531,99.121094
11.732694,-3.417969,30.273438,39.062500,5.371094
11.736600,-70.312500,37.109375,42.480469,-88.867188
11.740507,8.300781,37.109375,42.480469,15.136719
11.744413,134.277344,24.902344,41.015625,126.953125
11.748319,136.718750,26.855469,39.062500,109.375000
11.752225,19.531250,36.132812,39.062500,20.996094
11.756132,-65.917969,34.179688,43.457031,-86.425781
11.760038,-12.695312,37.597656,41.503906,-4.882812
11.763944,117.675781,37.109375,35.156250,114.746094
11.767850,140.625000,32.226562,36.621094,105.468750
11.771757,26.855469,38.574219,41.503906,33.203125
11.775663,-71.289062,43.945312,41.503906,-81.054688
11.779569,-27.832031,38.085938,38.574219,-23.925781
11.783475,104.492188,29.296875,36.132812,109.863281
11.812181,146.484375,26.855469,37.597656,113.769531
11.816087,46.386719,35.644531,43.945312,49.804688
11.819993,-57.617188,39.062500,46.386719,-70.312500
11.823900,-33.203125,35.644531,44.433594,-41.992188
11.827806,91.796875,28.320312,41.015625,99.121094
11.831712,150.878906,25.390625,38.085938,113.769531
11.833294,-42.968750,34.179688,42.480469,-47.363281
11.835618,59.082031,31.250000,38.574219,51.269531
11.837201,-59.082031,35.644531,41.015625,-69.335938
11.839525,-57.617188,37.109375,40.039062,-65.917969
11.841107,54.687500,32.226562,36.621094,68.359375
11.843431,-56.152344,37.109375,41.015625,-57.617188
11.845013,150.878906,32.226562,34.179688,115.234375
11.847337,70.800781,32.226562,40.039062,85.449219
11.848919,95.214844,35.156250,36.621094,77.148438
11.851243,147.949219,27.343750,35.156250,115.234375
11.852826,-33.691406,38.085938,42.480469,-31.738281
11.855150,74.218750,28.808594,37.109375,66.406250
11.856732,-61.035156,38.574219,45.410156,-81.054688
11.860638,46.386719,32.714844,42.968750,53.710938
11.864544,146.972656,27.343750,41.503906,122.558594
11.868451,108.398438,27.343750,39.550781,88.378906
11.872357,-14.160156,34.179688,40.527344,-17.578125
11.876263,-63.476562,37.109375,44.433594,-82.031250
11.905034,25.878906,28.808594,43.457031,43.457031
11.908940,141.113281,25.390625,41.015625,125.488281
11.912847,122.558594,32.714844,40.527344,103.027344
11.916753,-0.976562,41.015625,43.457031,10.742188
11.920659,-64.453125,41.503906,45.410156,-80.078125
11.924565,17.578125,35.644531,42.480469,25.390625
11.926156,138.183594,31.738281,40.039062,107.421875
11.928472,135.742188,31.738281,37.109375,125.976562
11.930063,23.437500,37.109375,43.945312,28.320312
11.932378,129.394531,34.179688,39.550781,107.421875
11.933969,-64.453125,41.503906,47.851562,-81.054688
11.936284,9.277344,39.062500,45.898438,17.089844
11.937875,-13.183594,38.574219,45.898438,-8.789062
11.940190,-67.382812,40.039062,45.898438,-88.867188
11.941781,110.351562,31.738281,38.574219,115.234375
11.944097,-2.441406,35.644531,43.457031,4.882812
11.945688,140.625000,31.250000,40.039062,110.351562
11.948003,124.511719,31.250000,39.550781,121.582031
11.949594,35.644531,35.156250,45.410156,40.527344
11.953500,-71.777344,38.085938,48.339844,-79.589844
11.957406,-38.085938,34.179688,46.875000,-38.085938
11.961313,96.191406,26.367188,39.062500,99.609375
11.965219,145.019531,29.296875,39.062500,114.257812
11.969125,52.734375,30.761719,48.339844,54.199219
11.998534,-57.128906,26.367188,50.292969,-63.476562
12.002440,-43.457031,24.902344,46.386719,-42.968750
12.006346,81.542969,21.972656,40.527344,97.167969
12.010252,151.855469,29.785156,37.109375,122.070312
12.014159,69.335938,45.898438,41.992188,72.265625
12.018065,-56.152344,46.875000,45.898438,-49.804688
12.019943,47.851562,31.250000,40.039062,62.011719
12.021971,-63.476562,43.945312,43.945312,-64.941406
12.023849,141.601562,29.296875,36.621094,123.046875
12.025877,55.175781,36.621094,41.503906,72.265625
12.027756,89.355469,31.250000,39.550781,84.960938
12.029784,140.625000,29.785156,38.085938,112.304688
12.031662,-31.738281,38.574219,43.945312,-23.925781
12.033690,78.125000,28.808594,42.480469,75.195312
12.035568,-67.382812,39.550781,44.921875,-81.542969
12.037596,-44.433594,30.273438,46.875000,-36.621094
12.039474,31.250000,33.691406,38.574219,48.339844
12.041502,-63.964844,31.250000,44.433594,-76.660156
12.043381,139.160156,31.738281,32.714844,121.582031
12.047287,107.910156,33.691406,37.597656,91.796875
12.051193,-17.089844,35.644531,42.480469,-3.906250
12.055099,-76.660156,37.597656,41.503906,-83.984375
12.059006,8.789062,33.691406,38.574219,30.273438
12.062912,132.812500,32.714844,34.667969,124.511719
12.092017,126.953125,32.226562,38.085938,99.609375
12.095923,-3.906250,33.691406,41.992188,5.859375
12.099830,-80.566406,37.597656,40.527344,-89.843750
12.103736,-4.394531,31.250000,39.062500,5.371094
12.107642,114.746094,26.855469,34.667969,108.886719
12.111548,119.628906,29.296875,33.691406,97.656250
12.112776,-66.406250,34.179688,42.480469,-77.148438
12.115455,5.371094,36.132812,40.039062,17.578125
12.116682,-33.203125,31.738281,41.015625,-20.996094
12.119361,-79.101562,35.156250,42.968750,-88.867188
12.120589,92.773438,25.878906,36.621094,109.863281
12.123267,-22.460938,25.878906,40.527344,-6.835938
12.124495,141.601562,24.902344,32.226562,110.839844
12.127173,106.445312,26.855469,37.597656,116.210938
12.128401,42.968750,29.785156,35.644531,49.316406
12.131080,133.300781,27.343750,37.109375,109.375000
12.132307,-76.660156,33.691406,43.457031,-66.406250
12.134986,30.273438,27.343750,39.062500,37.109375
12.136214,-53.710938,31.250000,41.015625,-40.039062
12.140120,82.519531,23.437500,34.179688,96.679688
12.144026,145.019531,24.902344,34.179688,120.117188
12.147932,62.988281,30.761719,36.621094,64.941406
12.151839,-53.710938,34.179688,34.667969,-61.035156
12.155745,-56.152344,33.691406,31.738281,-62.011719
12.185075,64.453125,27.343750,31.250000,81.054688
12.188982,140.136719,27.832031,32.226562,113.281250
12.192888,70.312500,32.226562,35.644531,67.871094
12.196794,-49.316406,33.203125,35.644531,-49.316406
12.200700,-62.500000,35.644531,33.203125,-75.683594
12.204607,46.386719,33.691406,32.714844,64.453125
12.206645,109.375000,42.968750,32.714844,90.332031
12.208513,141.601562,23.925781,29.785156,114.746094
12.210551,-14.648438,43.457031,35.156250,-15.136719
12.212419,93.261719,21.972656,30.273438,76.171875
12.214457,-67.382812,38.574219,36.621094,-84.472656
12.216325,-35.156250,31.738281,35.156250,-31.738281
12.218364,22.460938,27.832031,33.691406,35.156250
12.220232,-71.289062,34.667969,35.156250,-80.078125
12.222270,135.253906,26.367188,30.761719,119.140625
12.224138,39.550781,36.132812,29.785156,48.339844
12.226176,114.257812,29.785156,36.132812,96.679688
12.228044,146.484375,41.503906,29.296875,119.628906
12.230082,0.976562,43.945312,39.550781,0.000000
12.233989,-67.382812,49.804688,37.597656,-86.914062
12.237895,-4.394531,41.015625,36.132812,23.925781
12.241801,120.605469,31.250000,34.179688,124.511719
12.245707,127.441406,28.808594,34.667969,108.886719
12.249614,5.371094,34.179688,40.039062,23.437500
12.277959,-74.707031,38.085938,41.503906,-81.542969
12.281865,-6.347656,34.179688,39.550781,7.812500
12.285772,117.187500,26.855469,37.597656,122.070312
12.289678,134.277344,27.832031,40.527344,112.792969
12.293584,25.390625,37.109375,42.480469,36.621094
12.297490,-68.847656,40.527344,39.062500,-76.660156
12.299088,101.074219,29.785156,39.550781,109.863281
12.301397,-17.578125,37.109375,38.574219,-7.812500
12.302994,158.691406,27.343750,36.621094,121.582031
12.305303,111.816406,32.226562,37.597656,122.070312
12.306901,65.917969,33.691406,40.527344,62.011719
12.309209,146.484375,33.691406,37.597656,120.117188
12.310807,-54.199219,35.156250,46.875000,-56.640625
12.313115,53.222656,37.109375,40.527344,49.316406
12.314713,-45.410156,37.109375,44.433594,-43.457031
12.317022,-48.339844,41.015625,41.503906,-66.894531
12.318619,77.636719,35.644531,39.550781,96.679688
