timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
83.670692,223.632812,19.531250,22.949219,179.199219
83.674009,216.796875,23.925781,17.578125,174.804688
83.674598,56.640625,45.410156,29.296875,108.886719
83.677915,17.089844,53.710938,28.320312,78.613281
83.678505,-177.734375,78.613281,43.945312,-75.683594
83.681821,-196.289062,81.542969,36.132812,-105.957031
83.682411,-108.398438,69.335938,41.503906,-117.675781
83.686317,177.734375,27.832031,27.343750,91.308594
83.690223,227.539062,20.019531,26.855469,172.851562
83.694130,89.355469,45.410156,36.132812,130.859375
83.698036,-161.132812,81.542969,49.316406,-57.617188
83.701942,-144.042969,67.871094,44.433594,-141.601562
83.705848,145.019531,24.414062,27.343750,55.664062
83.709755,225.097656,20.507812,24.414062,160.156250
83.713661,123.046875,39.062500,30.761719,144.531250
83.717567,-137.207031,75.683594,45.410156,-36.132812
83.721473,-164.550781,71.289062,40.039062,-146.484375
83.725380,114.746094,27.832031,25.390625,31.250000
83.729286,223.632812,21.972656,27.343750,157.226562
83.733192,157.226562,28.320312,34.179688,164.062500
83.737098,-108.398438,63.964844,48.828125,-12.207031
83.741005,-185.546875,74.707031,48.339844,-148.437500
83.744911,74.707031,37.109375,36.132812,-4.394531
83.748817,220.214844,16.601562,30.761719,140.136719
83.752723,185.058594,21.972656,33.691406,177.734375
83.780505,-79.589844,62.011719,48.828125,16.601562
83.784411,-200.195312,73.730469,54.687500,-142.089844
83.788318,31.738281,35.644531,42.480469,-33.203125
83.792224,212.890625,14.160156,28.808594,137.695312
83.796130,207.031250,16.113281,28.320312,190.917969
83.800036,-41.503906,49.804688,46.386719,44.433594
83.800908,-58.105469,47.363281,34.179688,-92.773438
83.803943,-196.777344,57.617188,52.246094,-133.300781
83.804814,187.988281,12.695312,24.414062,109.375000
83.807849,-7.812500,25.390625,40.527344,-70.312500
83.808720,220.703125,12.207031,30.273438,184.570312
83.811755,201.171875,13.183594,38.574219,127.929688
83.812626,15.625000,45.898438,44.433594,84.472656
83.815661,209.960938,14.160156,36.132812,183.593750
83.816533,-202.148438,69.335938,51.269531,-104.980469
83.819568,-24.414062,47.851562,37.109375,45.410156
83.820439,-87.402344,48.339844,41.503906,-107.910156
83.823474,-212.402344,76.660156,42.968750,-125.000000
83.824345,184.570312,8.300781,29.296875,105.468750
83.828251,222.167969,13.671875,31.250000,182.128906
83.832158,44.921875,50.292969,44.433594,103.027344
83.836064,-183.105469,69.824219,54.199219,-94.726562
83.839970,-112.792969,52.246094,43.945312,-132.812500
83.843876,168.945312,15.625000,27.832031,82.031250
83.872094,222.167969,11.718750,27.343750,164.550781
83.876000,70.800781,35.156250,32.226562,112.792969
83.879906,-181.640625,68.847656,40.527344,-69.335938
83.883813,-152.343750,55.664062,39.550781,-140.136719
83.887719,141.113281,12.695312,27.343750,63.476562
83.891625,216.796875,12.207031,24.902344,166.015625
83.892939,-104.980469,57.128906,48.339844,-16.113281
83.895531,106.445312,32.714844,30.273438,140.136719
83.896845,-171.386719,60.546875,52.734375,-145.996094
83.899438,-150.878906,67.871094,45.898438,-40.039062
83.900751,100.097656,32.714844,42.480469,16.113281
83.903344,-161.132812,60.546875,42.480469,-142.578125
83.904657,239.746094,20.019531,38.574219,159.179688
83.907250,126.464844,14.648438,24.414062,35.644531
83.908564,200.195312,20.996094,38.085938,188.964844
83.911156,226.562500,5.859375,23.925781,157.714844
83.912470,-63.476562,63.476562,50.781250,29.785156
83.915063,159.667969,21.972656,31.250000,166.015625
83.916376,-184.082031,79.589844,53.222656,-126.953125
83.920282,46.875000,43.945312,35.644531,-20.996094
83.924189,216.308594,23.925781,25.878906,139.648438
83.928095,200.683594,27.343750,24.414062,188.964844
83.932001,-55.175781,63.964844,35.156250,36.621094
83.935907,-210.937500,78.613281,38.574219,-139.160156
83.964518,-14.160156,41.992188,24.414062,-68.359375
83.968424,194.335938,18.066406,15.625000,119.140625
83.972330,203.613281,20.019531,18.554688,177.734375
83.976237,-33.203125,50.292969,31.250000,39.062500
83.980143,-208.984375,70.800781,40.527344,-133.300781
83.984049,-42.968750,45.410156,32.714844,-87.402344
83.987955,199.218750,19.042969,20.996094,114.257812
83.991862,227.050781,12.695312,19.531250,177.734375
83.995768,17.578125,35.156250,32.226562,64.453125
83.999674,-188.964844,62.988281,41.503906,-116.699219
84.003580,-66.406250,41.015625,31.738281,-110.351562
84.007487,190.917969,0.488281,21.484375,101.562500
84.035602,224.609375,0.000000,21.484375,172.363281
84.039508,40.039062,40.039062,34.179688,96.679688
84.043414,-195.800781,67.871094,45.898438,-92.285156
84.047321,-116.699219,49.804688,35.156250,-132.324219
84.051227,161.132812,16.601562,19.042969,79.589844
84.055133,210.449219,19.531250,16.601562,170.898438
84.056078,-150.390625,56.640625,42.968750,-42.968750
84.059039,62.500000,40.527344,26.367188,117.187500
84.059984,-158.691406,49.316406,47.851562,-141.601562
84.062946,-181.640625,59.082031,37.597656,-76.171875
84.063890,126.464844,6.835938,31.738281,41.503906
84.066852,-139.648438,43.945312,33.691406,-133.789062
84.067797,223.144531,0.976562,25.878906,153.320312
84.070758,154.785156,6.835938,24.414062,74.218750
84.071703,147.460938,20.996094,28.320312,159.667969
84.074664,222.656250,2.441406,24.902344,168.457031
84.075609,-120.117188,60.058594,39.550781,-16.601562
84.078571,105.468750,20.996094,29.296875,143.554688
84.079515,-179.687500,58.105469,41.992188,-150.390625
84.083422,90.820312,13.183594,32.226562,3.906250
84.087328,214.843750,3.417969,26.855469,148.437500
84.091234,167.968750,18.554688,27.832031,182.128906
84.095140,-95.703125,43.945312,38.574219,5.859375
84.099047,-201.171875,44.433594,37.109375,-149.902344
84.127380,41.992188,16.601562,21.484375,-19.531250
84.131286,205.566406,5.371094,15.136719,139.160156
84.135192,192.382812,7.324219,15.625000,174.804688
84.139098,-53.710938,47.363281,25.878906,28.320312
84.143005,-197.753906,69.824219,30.273438,-131.835938
84.146911,8.300781,38.574219,18.554688,-57.128906
84.148633,218.261719,23.437500,21.972656,199.218750
84.150817,207.031250,14.648438,11.718750,119.140625
84.152539,-4.394531,54.199219,33.203125,80.078125
84.154723,209.960938,17.578125,16.601562,182.617188
84.156446,-207.519531,70.312500,40.527344,-116.210938
84.158630,-31.250000,54.687500,31.738281,50.292969
84.160352,-79.101562,50.292969,31.738281,-110.839844
84.162536,-208.496094,71.289062,37.109375,-127.441406
84.164258,180.664062,22.460938,22.949219,102.539062
84.166442,-31.738281,43.457031,29.296875,-81.542969
84.168164,217.773438,22.949219,24.414062,178.222656
84.170348,201.660156,18.554688,22.949219,124.511719
84.172071,29.296875,49.316406,40.527344,87.402344
84.173036,-176.269531,76.660156,49.804688,-75.195312
84.175977,-191.894531,76.171875,52.246094,-95.703125
84.176943,-130.859375,61.035156,42.968750,-135.742188
84.179883,-102.539062,62.988281,46.386719,-114.257812
84.180849,154.785156,20.507812,28.808594,72.753906
84.183789,174.804688,19.531250,33.203125,92.773438
84.184755,224.121094,22.949219,26.855469,171.386719
84.187696,222.167969,14.648438,31.738281,173.828125
84.188661,106.933594,37.597656,36.621094,141.113281
84.191602,64.453125,44.433594,41.503906,115.722656
84.192568,-145.019531,68.359375,49.316406,-43.457031
84.196474,-145.019531,68.847656,47.851562,-139.160156
84.200380,143.066406,26.855469,35.644531,49.316406
84.204286,231.445312,18.554688,32.226562,168.457031
84.208193,139.160156,31.738281,31.738281,159.667969
84.212099,-125.976562,66.894531,39.550781,-22.949219
84.216005,-179.199219,68.847656,37.597656,-147.949219
84.219911,92.773438,27.832031,20.019531,9.765625
84.223818,216.796875,20.996094,18.066406,147.460938
84.227724,164.062500,29.785156,20.019531,173.828125
84.231630,-99.609375,64.453125,30.273438,2.929688
84.235536,-194.824219,71.289062,31.738281,-148.437500
84.239443,55.664062,34.179688,20.507812,-20.507812
84.243349,211.425781,20.507812,18.066406,142.089844
84.247255,187.500000,28.808594,23.437500,188.964844
84.251161,-63.964844,62.011719,34.667969,24.902344
84.255068,-196.777344,68.359375,32.714844,-145.019531
84.258974,13.671875,38.085938,22.949219,-48.339844
84.262880,205.566406,20.507812,16.113281,130.859375
84.290757,205.078125,20.996094,18.554688,184.082031
84.294663,-40.039062,54.199219,31.738281,43.945312
84.298570,-209.960938,73.242188,39.062500,-133.789062
84.302476,-33.203125,42.480469,32.226562,-85.937500
84.306382,190.429688,17.578125,22.460938,112.304688
84.310288,212.402344,23.925781,26.367188,183.593750
84.311643,-201.171875,70.800781,41.503906,-106.933594
84.314195,-9.765625,59.570312,41.503906,68.847656
84.315549,-105.468750,51.269531,35.156250,-126.464844
84.318101,-206.542969,80.078125,44.433594,-120.117188
84.319455,167.480469,15.136719,21.972656,87.402344
84.322007,-66.406250,52.734375,31.250000,-110.839844
84.323362,213.867188,13.671875,21.972656,165.039062
84.325913,183.593750,19.531250,20.019531,104.003906
84.327268,51.757812,42.480469,32.226562,99.121094
84.329820,215.332031,17.578125,20.507812,175.781250
84.331174,-193.847656,77.636719,43.457031,-89.843750
84.333726,22.949219,46.386719,31.738281,81.054688
84.335080,-135.253906,66.406250,37.109375,-141.601562
84.338987,156.738281,21.484375,18.066406,66.406250
84.342893,215.820312,13.183594,11.230469,152.832031
84.346799,87.890625,38.085938,18.554688,120.117188
84.350705,-164.550781,73.242188,31.250000,-62.988281
84.354612,-153.808594,63.964844,31.738281,-147.460938
84.382348,134.277344,20.019531,19.042969,47.851562
84.386254,217.773438,17.089844,14.648438,157.714844
84.390161,127.929688,33.203125,21.972656,149.414062
84.394067,-136.230469,59.570312,35.644531,-39.062500
84.397973,-179.199219,59.570312,38.085938,-157.226562
84.401879,101.562500,26.367188,28.320312,21.972656
84.405786,219.726562,17.089844,24.902344,152.832031
84.409692,158.203125,19.531250,25.878906,158.691406
84.413598,-104.003906,58.593750,37.597656,-7.812500
84.417504,-192.871094,64.453125,40.039062,-149.414062
84.421411,61.523438,19.531250,26.367188,-16.113281
84.425317,211.425781,4.394531,22.949219,141.113281
84.453545,185.058594,15.136719,27.832031,184.082031
84.457451,-70.800781,51.757812,40.527344,26.855469
84.461358,-203.125000,70.800781,47.363281,-138.671875
84.465264,20.996094,38.574219,35.156250,-44.433594
84.469170,207.519531,11.718750,22.949219,131.347656
84.473076,204.589844,27.343750,29.785156,199.707031
84.474359,-204.101562,65.429688,41.015625,-120.605469
84.476983,-41.503906,59.082031,44.921875,55.664062
84.478266,-60.546875,36.621094,36.621094,-97.656250
84.480889,-208.984375,63.476562,41.503906,-135.253906
84.482172,190.429688,2.929688,22.949219,110.839844
84.484795,-23.925781,34.179688,29.296875,-72.265625
84.486078,220.214844,4.394531,24.414062,180.664062
84.488701,195.800781,12.695312,21.972656,125.488281
84.489984,16.601562,34.179688,37.597656,81.054688
84.492608,210.937500,8.789062,25.390625,184.570312
84.493891,-196.777344,61.523438,49.804688,-103.515625
84.496514,-11.718750,38.574219,34.667969,59.570312
84.497797,-90.820312,40.527344,39.550781,-118.164062
84.501703,176.269531,0.000000,16.113281,89.843750
84.505609,220.214844,6.347656,17.578125,173.828125
84.509516,51.757812,37.597656,31.738281,107.421875
84.513422,-185.546875,58.593750,43.945312,-94.238281
84.517328,-119.628906,43.945312,39.550781,-138.183594
84.545768,164.550781,7.324219,26.855469,78.125000
84.549674,226.074219,8.789062,29.296875,164.550781
84.553581,90.820312,32.226562,38.085938,121.582031
84.557487,-165.039062,63.964844,49.804688,-64.941406
84.561393,-142.089844,53.710938,48.339844,-137.695312
84.565299,147.949219,7.812500,28.808594,58.593750
84.566263,165.527344,19.531250,35.156250,172.851562
84.569206,222.167969,-0.488281,20.996094,158.691406
84.570169,-98.144531,52.734375,52.734375,-8.789062
84.573112,123.046875,20.019531,29.296875,146.484375
84.574075,-178.222656,61.523438,53.222656,-143.066406
84.577018,-130.371094,63.964844,46.875000,-30.761719
84.577981,78.613281,22.460938,35.644531,4.394531
84.580924,-157.714844,59.082031,44.433594,-146.484375
84.581888,222.656250,9.277344,26.367188,149.902344
84.584831,115.234375,12.207031,28.808594,22.949219
84.585794,191.406250,14.160156,23.925781,183.105469
84.588737,225.097656,8.789062,27.832031,157.226562
84.589700,-69.335938,45.898438,36.132812,15.136719
84.593606,-190.917969,64.941406,45.898438,-141.601562
84.597513,32.714844,28.320312,32.714844,-39.062500
84.601419,206.054688,-1.464844,17.578125,119.628906
84.605325,200.195312,4.882812,16.601562,172.851562
84.609231,-47.851562,43.457031,29.296875,33.203125
84.637355,-203.125000,62.011719,36.621094,-135.742188
84.641261,-5.371094,33.691406,24.902344,-69.335938
84.645168,206.054688,5.371094,17.578125,124.023438
84.649074,214.355469,2.929688,21.484375,183.105469
84.652980,-14.648438,34.667969,32.226562,53.710938
84.656886,-205.566406,57.128906,40.527344,-125.488281
84.657771,186.035156,8.300781,3.417969,92.285156
84.660793,-56.152344,40.527344,31.250000,-97.656250
84.661678,224.609375,6.835938,4.882812,168.457031
84.664699,189.453125,17.089844,23.925781,111.328125
84.665584,42.968750,38.085938,16.601562,95.214844
84.668605,216.308594,14.648438,23.925781,174.804688
84.669490,-193.359375,65.429688,29.785156,-89.355469
84.672511,13.183594,41.503906,25.878906,66.406250
84.673396,-123.046875,45.898438,18.554688,-130.859375
84.676418,-194.824219,69.335938,33.203125,-111.816406
84.677303,160.644531,13.671875,2.441406,81.542969
84.680324,-81.542969,47.363281,20.996094,-115.722656
84.681209,217.285156,9.765625,3.417969,164.062500
84.685115,77.148438,27.832031,7.324219,114.257812
84.689021,-170.410156,58.593750,19.042969,-68.847656
84.692928,-142.578125,49.804688,20.507812,-139.648438
84.696834,149.414062,17.089844,8.300781,68.359375
84.700740,223.632812,15.136719,8.300781,165.039062
84.729021,117.675781,27.343750,15.136719,138.183594
84.732927,-139.648438,62.500000,25.878906,-42.480469
84.736834,-161.621094,58.593750,24.902344,-148.437500
84.740740,121.093750,15.136719,10.742188,32.226562
84.744646,220.703125,10.742188,10.253906,157.226562
84.748552,149.902344,24.414062,20.507812,168.457031
84.749282,-207.031250,62.988281,36.132812,-152.343750
84.752459,-111.816406,62.500000,39.062500,-3.417969
84.753189,27.343750,27.343750,22.949219,-37.109375
84.756365,-183.593750,62.500000,42.480469,-145.019531
84.757095,200.195312,8.300781,16.113281,132.812500
84.760271,78.125000,15.136719,27.832031,-4.882812
84.761001,189.941406,7.812500,18.066406,178.710938
84.764177,209.960938,7.812500,20.996094,144.042969
84.764907,-58.593750,41.992188,30.761719,34.179688
84.768084,168.945312,17.578125,22.460938,174.804688
84.768814,-210.449219,65.917969,40.039062,-126.953125
84.771990,-91.308594,52.246094,34.667969,6.347656
84.772720,-15.625000,33.203125,29.296875,-57.128906
84.776626,187.988281,0.976562,13.671875,119.140625
84.780532,194.824219,5.371094,13.183594,178.710938
84.784439,-38.574219,43.945312,24.902344,50.781250
84.788345,-213.867188,64.941406,27.832031,-127.929688
84.792251,-38.085938,38.085938,16.601562,-90.332031
84.820081,203.613281,12.207031,9.277344,115.234375
84.823987,212.402344,10.253906,12.207031,176.269531
84.827893,-2.441406,39.550781,19.531250,62.011719
84.831800,-198.242188,64.453125,25.390625,-112.304688
84.835706,-76.171875,41.992188,20.996094,-103.515625
84.839612,186.035156,3.906250,12.207031,110.351562
84.840633,72.753906,36.621094,13.671875,122.558594
84.843518,227.539062,-1.953125,9.277344,184.570312
84.844540,-172.851562,69.335938,31.738281,-64.941406
84.847425,47.851562,28.320312,15.625000,103.515625
84.848446,-135.742188,55.664062,29.785156,-136.718750
84.851331,-180.664062,57.128906,26.367188,-79.101562
84.852352,152.832031,13.183594,15.136719,64.941406
84.855237,-105.468750,50.292969,18.554688,-111.816406
84.856258,221.191406,8.789062,11.718750,161.621094
84.859143,172.851562,9.765625,0.976562,91.796875
84.860165,104.492188,24.902344,20.019531,139.160156
84.863050,223.144531,5.859375,-0.488281,170.898438
84.864071,-152.832031,55.175781,35.644531,-46.875000
84.867977,-162.109375,51.269531,36.132812,-143.554688
84.871883,120.605469,15.136719,20.996094,44.433594
84.875790,224.121094,11.718750,19.531250,161.132812
84.879696,151.855469,20.507812,26.855469,163.085938
84.883602,-111.816406,58.105469,41.992188,-10.253906
84.911655,-173.339844,62.500000,39.550781,-142.089844
84.915561,92.285156,23.437500,22.949219,7.812500
84.919467,220.214844,14.648438,17.089844,146.484375
84.923373,173.339844,20.019531,22.949219,173.828125
84.927280,-85.449219,58.105469,33.203125,10.253906
84.931186,-193.359375,67.382812,28.808594,-137.695312
84.932013,190.429688,6.347656,2.929688,116.699219
84.935092,41.992188,22.460938,16.113281,-25.390625
84.935919,197.265625,7.812500,11.230469,176.269531
84.938998,214.843750,10.253906,8.300781,144.531250
84.939825,-33.691406,46.875000,34.179688,49.316406
84.942905,199.218750,21.484375,12.695312,199.707031
84.943732,-213.867188,70.800781,45.410156,-123.046875
84.946811,-53.222656,50.292969,23.925781,34.179688
84.947638,-49.316406,42.968750,37.109375,-84.472656
84.950717,-201.171875,62.011719,20.996094,-141.113281
84.951544,185.546875,17.578125,28.808594,116.699219
84.954623,-6.835938,29.785156,6.835938,-63.964844
84.955450,208.496094,13.671875,26.367188,184.082031
84.959357,0.000000,46.875000,36.132812,74.707031
84.963263,-207.031250,69.824219,43.945312,-112.792969
84.967169,-80.078125,35.644531,31.738281,-119.140625
84.971075,181.640625,3.906250,19.042969,96.679688
84.974982,215.332031,6.347656,17.578125,171.875000
85.002973,34.179688,38.574219,28.808594,86.425781
85.006879,-187.011719,66.894531,41.015625,-96.679688
85.010786,-99.609375,47.851562,30.761719,-125.000000
85.014692,179.199219,10.253906,20.019531,92.773438
85.018598,231.445312,10.253906,23.925781,179.199219
85.022504,76.171875,36.621094,34.179688,123.535156
85.023710,-156.250000,54.199219,30.273438,-147.949219
85.026411,-166.992188,64.941406,43.945312,-62.500000
85.027616,128.906250,10.742188,19.042969,41.503906
85.030317,-124.023438,57.128906,37.109375,-122.070312
85.031523,223.144531,11.718750,20.019531,163.085938
85.034223,157.226562,9.765625,16.601562,76.171875
85.035429,143.554688,36.621094,29.296875,162.597656
85.038129,221.679688,-4.394531,8.300781,165.039062
85.039335,-117.187500,69.335938,45.410156,-19.531250
85.042036,104.003906,15.625000,19.042969,142.089844
85.043241,-173.339844,67.382812,43.945312,-144.531250
85.045942,-151.855469,51.757812,34.179688,-43.945312
85.047148,94.726562,26.367188,29.296875,21.484375
85.051054,219.238281,15.136719,27.343750,163.085938
85.054960,172.851562,17.578125,29.785156,178.710938
85.058866,-93.750000,53.222656,40.527344,6.835938
85.062773,-195.312500,65.917969,45.410156,-144.042969
85.066679,48.828125,29.296875,32.714844,-25.878906
85.094690,207.519531,7.812500,19.531250,133.789062
85.098596,187.500000,13.183594,21.484375,179.687500
85.102503,-62.500000,54.199219,39.550781,27.832031
85.106409,-202.148438,64.941406,43.945312,-141.113281
85.110315,2.929688,32.714844,31.738281,-57.128906
85.114221,194.824219,18.554688,23.437500,126.464844
85.118128,199.218750,25.390625,24.414062,187.988281
85.119206,-6.835938,47.363281,16.601562,61.523438
85.122034,-38.085938,54.199219,34.667969,44.921875
85.123113,-200.683594,74.707031,30.761719,-112.792969
85.125940,-210.449219,65.917969,36.132812,-143.066406
85.127019,-68.359375,50.292969,27.343750,-102.050781
85.129846,-34.667969,42.968750,20.507812,-91.796875
85.130925,185.058594,15.625000,17.578125,104.003906
85.133753,193.847656,16.601562,8.300781,116.210938
85.134831,218.261719,13.183594,15.136719,177.734375
85.137659,209.472656,12.695312,4.882812,178.710938
85.138738,27.343750,48.339844,30.761719,99.121094
85.142644,-194.335938,74.707031,47.851562,-88.378906
85.146550,-99.121094,44.921875,37.109375,-121.093750
85.150456,178.710938,10.742188,26.367188,101.074219
85.154363,225.585938,14.160156,30.761719,183.105469
85.158269,62.988281,36.132812,37.597656,114.257812
85.162175,-179.687500,66.406250,49.316406,-71.777344
85.166081,-125.488281,55.664062,43.945312,-125.488281
85.169988,158.691406,10.742188,28.320312,79.101562
85.173894,219.238281,4.882812,25.878906,168.945312
85.177800,96.191406,28.320312,33.691406,139.160156
85.181706,-154.785156,64.941406,48.339844,-45.898438
85.185613,-152.343750,62.988281,46.386719,-133.300781
85.189519,127.441406,17.578125,30.273438,54.199219
85.193425,217.285156,4.394531,28.320312,158.691406
85.197331,132.812500,20.996094,35.156250,160.156250
85.201238,-130.859375,65.429688,49.804688,-15.625000
85.205144,-178.710938,62.500000,46.386719,-142.089844
85.209050,98.632812,14.160156,24.902344,21.972656
85.237015,213.867188,6.835938,18.554688,159.179688
85.240922,162.597656,13.671875,23.437500,180.664062
85.244828,-93.750000,48.828125,36.621094,7.812500
85.248734,-189.941406,57.617188,37.109375,-136.230469
85.252640,62.500000,21.484375,28.320312,-0.488281
85.256547,214.843750,8.789062,20.507812,148.437500
85.257842,-39.062500,44.921875,27.343750,39.062500
85.260453,190.917969,8.789062,15.625000,179.687500
85.261749,-206.054688,64.453125,31.738281,-136.230469
85.264359,-67.382812,48.828125,24.414062,17.578125
85.265655,-27.832031,29.785156,20.507812,-78.125000
85.268265,-207.031250,74.707031,31.250000,-141.601562
85.269561,192.382812,5.859375,10.253906,115.722656
85.272172,11.718750,40.527344,20.996094,-46.875000
85.273467,208.496094,7.812500,13.183594,180.175781
85.276078,201.171875,10.253906,10.253906,119.628906
85.277374,-12.695312,39.550781,26.855469,60.058594
85.279984,198.730469,8.789062,12.695312,175.292969
85.281280,-207.031250,63.476562,32.226562,-125.488281
85.285186,-63.964844,41.503906,23.437500,-100.585938
85.289092,183.105469,11.718750,13.671875,107.910156
85.292999,210.449219,5.859375,16.113281,166.015625
85.296905,16.113281,33.691406,25.878906,68.847656
85.300811,-201.660156,64.941406,33.203125,-107.421875
85.328650,-99.609375,45.898438,26.367188,-119.140625
85.332556,177.734375,4.394531,11.718750,91.308594
85.336462,221.191406,2.929688,8.300781,175.292969
85.340368,54.199219,31.738281,13.671875,109.375000
85.344275,-182.128906,64.453125,29.785156,-74.218750
85.348181,-121.582031,50.292969,28.808594,-121.093750
85.349359,215.820312,0.000000,18.066406,155.761719
85.352087,160.644531,2.929688,6.835938,78.613281
85.353265,121.582031,15.625000,25.390625,148.925781
85.355993,218.261719,3.906250,6.347656,169.921875
85.357171,-135.742188,52.734375,41.992188,-28.320312
85.359900,86.425781,24.902344,20.019531,127.441406
85.361078,-173.828125,54.687500,44.921875,-142.089844
85.363806,-165.039062,49.804688,30.273438,-63.964844
85.364984,102.050781,13.671875,35.644531,23.437500
85.367712,-150.878906,47.851562,26.855469,-140.625000
85.368890,215.820312,6.347656,34.667969,154.785156
85.371618,133.300781,7.324219,16.113281,49.804688
85.372796,154.296875,14.648438,40.527344,171.875000
85.376703,-108.886719,54.687500,57.128906,2.441406
85.380609,-193.359375,58.593750,58.105469,-140.136719
85.384515,63.964844,17.089844,42.480469,-7.812500
85.388421,211.914062,9.277344,38.085938,146.972656
85.392328,180.175781,15.625000,38.574219,181.640625
85.420127,-73.730469,49.316406,49.316406,18.066406
85.424033,-200.195312,61.035156,52.246094,-142.578125
85.427939,17.089844,28.320312,38.085938,-45.410156
85.431845,199.218750,8.300781,29.296875,126.953125
85.435752,193.359375,8.789062,30.273438,175.292969
85.439658,-45.898438,42.480469,48.339844,35.644531
85.441076,-61.035156,29.296875,46.386719,-108.886719
85.443564,-206.054688,61.523438,56.640625,-129.882812
85.444982,184.082031,1.953125,37.109375,104.003906
85.447470,-25.878906,34.179688,48.828125,-72.265625
85.448888,212.890625,9.765625,36.132812,174.316406
85.451377,192.382812,-0.488281,41.503906,109.863281
85.452795,19.042969,39.550781,46.386719,73.242188
85.455283,209.472656,-2.929688,41.015625,174.804688
85.456701,-189.453125,62.988281,52.246094,-107.910156
85.459189,-17.578125,33.691406,50.781250,55.664062
85.460607,-83.984375,45.898438,42.968750,-113.769531
85.463095,-208.007812,59.082031,55.175781,-129.882812
85.464513,180.664062,13.183594,31.250000,101.562500
85.468420,222.656250,7.812500,31.250000,170.410156
85.472326,60.546875,31.250000,42.968750,98.632812
85.476232,-173.339844,63.964844,54.687500,-79.101562
85.480138,-109.863281,49.804688,48.828125,-125.488281
85.484045,171.875000,5.371094,34.179688,79.101562
85.511897,228.515625,4.882812,30.273438,163.574219
85.515803,90.820312,30.273438,37.597656,126.953125
85.519710,-163.574219,60.058594,48.339844,-53.710938
85.523616,-143.066406,49.316406,42.968750,-138.671875
85.527522,146.484375,10.742188,30.761719,62.500000
85.531428,224.609375,14.648438,29.785156,174.316406
85.535335,119.628906,30.761719,34.179688,148.437500
85.539241,-137.207031,57.617188,42.480469,-42.968750
85.543147,-162.109375,57.128906,38.085938,-145.996094
85.547053,113.281250,12.207031,23.437500,25.878906
85.550960,221.191406,6.347656,20.507812,148.925781
85.554866,160.156250,20.507812,27.832031,162.597656
85.582719,-102.050781,54.687500,44.921875,-12.207031
85.586625,-182.128906,61.523438,45.898438,-146.972656
85.590532,75.683594,20.507812,32.226562,-6.835938
85.594438,214.843750,2.441406,25.390625,135.742188
85.598344,183.593750,13.183594,28.320312,177.246094
85.602250,-71.289062,51.757812,45.410156,20.996094
85.603541,0.000000,37.597656,37.109375,-63.476562
85.606157,-195.312500,57.617188,48.828125,-143.066406
85.607447,206.054688,14.648438,24.902344,125.976562
85.610063,28.320312,21.484375,34.179688,-40.527344
85.611353,217.285156,12.695312,25.390625,187.011719
85.613969,203.613281,8.789062,27.343750,134.765625
85.615260,-8.789062,41.992188,36.132812,59.082031
85.617875,194.824219,11.718750,28.808594,187.988281
85.619166,-195.800781,67.871094,42.968750,-117.187500
85.621782,-44.921875,41.503906,41.992188,37.597656
85.623072,-45.898438,41.015625,35.644531,-85.937500
85.625688,-192.382812,62.011719,50.292969,-133.789062
85.626978,192.382812,0.976562,25.878906,109.863281
85.627652,215.332031,0.000000,18.554688,179.199219
85.630885,220.214844,-0.976562,27.343750,178.222656
85.631558,41.992188,23.437500,25.878906,104.003906
85.634791,16.113281,36.621094,40.039062,85.937500
85.635464,-189.453125,48.339844,36.621094,-79.589844
85.638697,-196.289062,62.988281,50.292969,-96.679688
85.639371,-122.070312,37.597656,28.808594,-123.046875
85.642603,-84.960938,35.156250,37.109375,-113.281250
85.643277,157.714844,0.976562,14.648438,84.960938
85.646510,176.269531,-0.976562,21.484375,100.097656
85.647183,213.378906,3.906250,14.648438,172.851562
85.651089,71.777344,28.808594,25.878906,120.605469
85.654996,-171.386719,56.152344,41.992188,-67.382812
85.658902,-141.601562,49.316406,46.386719,-133.789062
85.662808,146.972656,3.417969,32.226562,66.406250
85.666714,223.632812,-4.394531,27.343750,168.457031
85.670621,119.140625,19.042969,38.085938,155.761719
85.674527,-139.648438,54.199219,53.222656,-30.761719
85.678433,-164.062500,51.757812,47.363281,-145.507812
85.682339,116.699219,9.277344,31.738281,34.179688
85.686246,220.703125,5.859375,32.226562,163.574219
85.690152,146.972656,19.531250,36.621094,168.457031
85.694058,-113.281250,51.269531,45.898438,-9.277344
85.697964,-181.640625,52.734375,43.945312,-145.507812
85.701871,80.078125,18.066406,29.785156,1.464844
85.705777,218.750000,8.789062,25.390625,149.902344
85.709683,178.222656,5.859375,29.785156,173.339844
85.713589,-81.054688,40.039062,40.039062,7.324219
85.717496,-194.824219,53.710938,41.503906,-144.531250
85.745327,36.132812,16.113281,30.761719,-39.550781
85.749234,208.984375,0.488281,22.949219,129.882812
85.753140,197.265625,6.835938,25.878906,184.082031
85.757046,-49.804688,40.527344,39.062500,32.714844
85.760952,-200.683594,55.664062,42.480469,-138.183594
85.764859,-11.718750,26.855469,28.808594,-71.777344
85.766254,215.820312,1.464844,25.390625,183.105469
85.768765,197.265625,3.906250,20.019531,119.140625
85.770160,7.324219,33.203125,33.691406,73.242188
85.772671,208.984375,8.789062,20.996094,186.035156
85.774067,-202.636719,61.035156,41.503906,-108.886719
