timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
16.260131,87.890625,7.812500,27.832031,63.964844
16.264037,-18.066406,30.273438,36.132812,18.066406
16.267944,-60.546875,45.410156,40.527344,-31.250000
16.295629,40.527344,32.714844,32.714844,-7.324219
16.299535,116.699219,20.507812,28.808594,53.222656
16.303442,97.167969,21.484375,32.226562,76.660156
16.307348,-11.718750,30.761719,43.945312,36.621094
16.311254,-67.382812,37.597656,50.292969,-20.507812
16.315160,29.785156,24.414062,39.062500,-10.742188
16.315964,112.304688,35.644531,29.296875,78.125000
16.319067,121.093750,19.531250,25.878906,56.152344
16.319870,24.414062,43.945312,38.085938,47.851562
16.322973,114.257812,26.855469,27.832031,81.054688
16.323776,-54.199219,51.757812,48.339844,-6.835938
16.326879,16.113281,41.015625,41.503906,47.363281
16.327683,7.324219,42.480469,40.527344,-9.765625
16.330785,-60.546875,53.710938,48.339844,-14.160156
16.331589,120.117188,29.296875,25.878906,60.058594
16.334692,17.578125,41.992188,38.574219,-12.695312
16.335495,125.000000,30.761719,27.832031,85.449219
16.338598,117.675781,30.761719,28.808594,58.105469
16.339401,42.480469,37.109375,35.156250,62.500000
16.343308,-55.175781,49.316406,45.898438,-0.488281
16.347214,-15.136719,44.921875,44.433594,-23.925781
16.351120,104.980469,28.320312,26.367188,39.062500
16.355026,115.234375,27.832031,22.949219,68.847656
16.358933,42.968750,36.132812,31.738281,58.593750
16.386954,-60.058594,41.503906,44.921875,1.464844
16.390860,-29.296875,35.156250,42.968750,-25.878906
16.394766,99.121094,23.437500,29.785156,36.621094
16.398672,124.023438,18.554688,29.296875,71.777344
16.402579,65.429688,20.507812,34.179688,68.359375
16.406485,-46.875000,31.250000,44.433594,13.183594
16.407318,77.148438,15.136719,32.714844,19.042969
16.410391,-36.621094,33.691406,45.410156,-20.019531
16.411224,122.070312,5.859375,27.832031,66.406250
16.414297,95.703125,20.996094,33.203125,34.667969
16.415130,85.937500,10.742188,30.761719,77.636719
16.418204,126.464844,11.718750,25.390625,70.800781
16.419037,-20.507812,26.855469,41.992188,25.878906
16.422110,88.378906,17.578125,26.855469,76.660156
16.422943,-49.316406,29.785156,45.410156,-21.484375
16.426016,-20.507812,31.738281,41.503906,27.832031
16.426849,64.941406,20.019531,33.691406,11.718750
16.429922,-40.527344,29.785156,46.875000,-18.554688
16.430755,129.394531,12.207031,27.832031,66.406250
16.434662,104.003906,9.765625,28.320312,78.125000
16.438568,-3.417969,26.855469,39.062500,31.250000
16.442474,-53.710938,32.226562,46.386719,-16.601562
16.446380,43.457031,14.160156,40.527344,0.976562
16.450287,118.652344,6.347656,33.691406,57.128906
16.478377,98.632812,20.996094,31.738281,75.195312
16.482283,-6.347656,41.015625,42.480469,34.179688
16.486190,-68.847656,43.945312,49.804688,-22.949219
16.490096,24.414062,35.156250,40.039062,-12.207031
16.494002,125.000000,24.902344,29.296875,58.105469
16.497908,108.886719,27.343750,29.296875,78.125000
16.501815,7.324219,36.132812,44.921875,38.574219
16.503069,-67.382812,37.109375,45.410156,-9.765625
16.505721,-66.406250,40.527344,53.222656,-18.554688
16.506975,-3.906250,28.320312,43.945312,-19.531250
16.509627,3.417969,33.203125,39.062500,-19.042969
16.510881,116.210938,20.996094,29.785156,46.386719
16.513533,108.886719,23.437500,28.320312,49.316406
16.514788,117.187500,26.367188,31.250000,70.312500
16.517440,107.421875,20.507812,24.902344,66.406250
16.518694,34.179688,34.667969,41.503906,57.128906
16.521346,18.554688,28.320312,31.738281,41.015625
16.522600,-61.035156,47.851562,52.734375,2.441406
16.526506,-15.625000,39.062500,47.851562,-19.531250
16.530413,111.816406,18.554688,31.250000,43.945312
16.534319,124.023438,20.019531,29.296875,75.683594
16.538225,54.199219,30.273438,38.085938,68.847656
16.542131,-55.175781,46.875000,50.781250,9.765625
16.546038,-33.203125,41.992188,48.339844,-22.949219
16.549944,90.332031,26.367188,32.714844,35.644531
16.553850,114.257812,23.925781,31.738281,67.871094
16.557756,63.964844,26.855469,36.132812,68.359375
16.561663,-40.039062,41.503906,48.828125,18.554688
16.565569,-31.250000,42.480469,50.292969,-11.718750
16.569475,90.820312,28.320312,36.132812,36.621094
16.573381,124.511719,26.855469,34.179688,72.265625
16.577288,77.636719,31.250000,41.015625,81.542969
16.581194,-28.320312,41.503906,53.222656,26.855469
16.585100,-47.851562,44.433594,52.246094,-19.042969
16.589006,62.988281,26.367188,35.644531,16.601562
16.592913,121.093750,20.507812,29.296875,62.500000
16.623201,82.519531,25.878906,33.203125,77.636719
16.627107,-31.738281,34.667969,44.433594,27.343750
16.631014,-62.500000,42.480469,43.945312,-25.878906
16.634920,46.875000,30.761719,33.203125,1.953125
16.638826,122.558594,23.925781,29.785156,59.082031
16.642732,99.609375,24.414062,32.714844,77.636719
16.643722,-68.359375,27.343750,49.316406,-15.136719
16.646639,-17.089844,28.808594,42.480469,34.179688
16.647628,14.160156,16.113281,40.039062,-11.230469
16.650545,-72.753906,38.085938,44.921875,-20.996094
16.651534,112.304688,14.160156,31.738281,57.617188
16.654451,25.390625,38.085938,38.574219,-0.976562
16.655441,101.074219,28.808594,34.179688,76.660156
16.658357,116.210938,30.761719,32.714844,60.058594
16.659347,12.207031,38.085938,45.410156,50.781250
16.662264,103.515625,24.414062,29.785156,74.707031
16.663253,-62.988281,41.503906,54.199219,-4.394531
16.666170,0.976562,27.343750,40.039062,41.992188
16.667159,7.324219,31.738281,45.898438,-9.277344
16.671066,123.535156,20.019531,33.691406,57.128906
16.674972,122.070312,22.460938,34.667969,77.148438
16.678878,31.250000,27.343750,40.527344,55.664062
16.682784,-62.500000,35.156250,51.757812,-3.417969
16.686691,-8.300781,35.644531,46.386719,-18.554688
16.714627,113.281250,24.414062,33.203125,49.804688
16.718533,117.187500,22.460938,34.179688,74.218750
16.722439,34.667969,30.761719,37.109375,57.128906
16.726345,-60.546875,39.550781,46.875000,2.441406
16.730252,-18.554688,34.179688,44.921875,-18.066406
16.734158,101.562500,24.902344,36.132812,43.457031
16.735382,59.570312,26.367188,24.902344,66.406250
16.738064,115.234375,22.949219,32.714844,69.335938
16.739288,-47.851562,36.132812,38.574219,12.207031
16.741970,50.781250,29.785156,33.691406,64.453125
16.743195,-50.292969,38.574219,42.480469,-28.808594
16.745877,-55.664062,41.503906,44.433594,3.417969
16.747101,71.289062,23.925781,31.250000,17.089844
16.749783,-40.527344,37.109375,38.085938,-39.062500
16.751007,110.351562,19.531250,27.832031,60.546875
16.753689,83.007812,21.972656,22.949219,15.625000
16.754913,67.382812,23.925781,30.273438,68.359375
16.757595,108.398438,20.019531,20.019531,58.593750
16.758820,-42.480469,35.644531,43.457031,16.601562
16.762726,-62.500000,38.574219,46.386719,-30.761719
16.766632,57.128906,22.949219,28.320312,-0.976562
16.770538,120.117188,15.625000,20.507812,53.710938
16.774445,95.214844,21.484375,26.367188,76.660156
16.778351,-18.066406,34.667969,37.597656,32.714844
16.806594,-56.640625,37.109375,42.480469,-21.972656
16.810501,47.851562,26.855469,33.203125,-1.464844
16.814407,118.652344,17.089844,26.367188,60.546875
16.818313,97.656250,15.625000,28.808594,77.636719
16.822219,-14.648438,26.367188,42.968750,35.644531
16.826126,-63.476562,32.226562,53.222656,-14.648438
16.827213,115.722656,11.718750,28.808594,47.363281
16.830032,32.714844,31.250000,44.433594,-1.953125
16.831119,105.468750,4.882812,29.296875,68.847656
16.833938,120.117188,27.832031,28.320312,55.664062
16.835025,9.277344,19.531250,36.132812,41.992188
16.837844,103.515625,26.367188,22.460938,71.289062
16.838932,-71.777344,41.015625,47.851562,-16.601562
16.841751,0.976562,35.644531,38.574219,35.156250
16.842838,-2.929688,41.992188,43.457031,-22.460938
16.845657,-67.382812,45.410156,51.269531,-19.042969
16.846744,109.863281,33.203125,32.714844,52.246094
16.849563,13.671875,34.179688,40.527344,-17.089844
16.850650,107.421875,31.738281,36.132812,75.683594
16.854557,23.437500,33.203125,39.062500,52.246094
16.858463,-63.476562,43.457031,45.410156,-5.371094
16.862369,-11.230469,40.039062,43.945312,-18.066406
16.866275,106.445312,23.925781,28.320312,44.921875
16.870182,116.210938,23.437500,26.367188,67.382812
16.897841,41.503906,32.714844,35.644531,61.035156
16.901747,-59.082031,41.015625,51.757812,5.859375
16.905653,-24.414062,38.574219,51.269531,-21.484375
16.909559,104.003906,27.832031,35.644531,41.015625
16.913466,119.628906,28.320312,32.714844,73.730469
16.917372,54.687500,37.597656,38.085938,71.289062
16.921278,-49.804688,47.851562,46.875000,14.160156
16.922224,-49.316406,41.992188,49.316406,-18.554688
16.925184,-32.714844,41.992188,43.457031,-24.414062
16.926130,74.218750,29.785156,39.062500,24.414062
16.929091,90.332031,26.855469,31.738281,28.808594
16.930036,125.000000,20.507812,35.156250,63.964844
16.932997,119.628906,23.437500,30.273438,67.871094
16.933943,84.960938,20.996094,36.621094,77.148438
16.936903,71.777344,24.902344,34.667969,75.195312
16.937849,-28.808594,33.691406,47.851562,27.832031
16.940809,-39.550781,38.085938,46.386719,23.437500
16.941755,-52.246094,41.503906,58.593750,-20.996094
16.945661,62.500000,30.761719,45.410156,11.230469
16.949568,120.117188,20.019531,31.250000,60.546875
16.953474,92.285156,27.832031,32.714844,76.660156
16.957380,-18.066406,42.480469,42.968750,29.785156
16.961286,-67.871094,38.574219,46.386719,-24.414062
16.965193,32.714844,33.691406,37.597656,0.976562
16.969099,113.769531,28.808594,31.250000,64.453125
16.973005,97.656250,23.925781,31.738281,82.519531
16.976911,-6.835938,35.644531,44.921875,39.062500
16.980818,-67.382812,39.550781,53.222656,-13.671875
16.984724,21.484375,32.714844,46.875000,0.488281
16.988630,115.722656,20.019531,36.621094,60.546875
16.992536,107.421875,15.136719,33.691406,79.101562
16.996443,8.300781,36.621094,44.921875,48.828125
17.000349,-67.871094,50.781250,57.128906,-8.300781
17.004255,12.695312,40.039062,48.828125,-12.207031
17.008161,118.652344,28.320312,31.738281,49.316406
17.012068,107.421875,27.832031,29.296875,70.312500
17.039753,16.601562,39.062500,38.574219,49.316406
17.043659,-62.500000,41.015625,47.851562,-10.253906
17.047566,3.906250,24.902344,43.457031,-21.972656
17.051472,118.164062,15.136719,33.203125,49.316406
17.055378,117.187500,24.902344,32.714844,73.730469
17.059284,32.226562,39.062500,40.527344,53.710938
17.060386,-44.921875,29.296875,45.410156,-36.621094
17.063191,-65.917969,43.945312,51.757812,-6.835938
17.064292,80.078125,18.554688,26.855469,20.996094
17.067097,-18.066406,35.156250,48.828125,-23.437500
17.068199,98.144531,14.160156,21.972656,51.757812
17.071003,107.421875,20.019531,36.621094,46.386719
17.072105,38.085938,20.507812,27.832031,52.246094
17.074909,115.722656,5.859375,33.203125,66.894531
17.076011,-65.917969,34.667969,40.527344,-2.441406
17.078816,40.527344,13.183594,38.574219,53.710938
17.079917,-48.339844,36.132812,41.015625,-39.062500
17.082722,-67.871094,31.250000,50.292969,-4.394531
17.083824,82.519531,23.925781,24.902344,14.648438
17.087730,113.769531,23.437500,22.460938,55.175781
17.091636,69.335938,25.878906,26.855469,62.988281
17.095542,-36.621094,38.085938,37.597656,12.207031
17.099449,-48.828125,45.898438,43.457031,-29.785156
17.103355,67.382812,33.691406,31.738281,9.277344
17.131254,117.187500,25.878906,26.367188,53.710938
17.135160,83.496094,24.902344,26.855469,65.429688
17.139066,-25.390625,35.644531,40.039062,16.601562
17.142972,-61.035156,41.503906,49.316406,-33.691406
17.146879,41.503906,30.761719,39.062500,-1.464844
17.150785,109.375000,22.949219,30.761719,53.222656
17.152180,4.394531,31.250000,42.480469,47.363281
17.154691,85.937500,19.042969,31.738281,71.289062
17.156086,-56.152344,39.062500,50.781250,-10.742188
17.158597,-21.484375,28.320312,47.363281,33.203125
17.159993,28.808594,27.832031,39.550781,-7.812500
17.162504,-59.570312,35.644531,51.757812,-16.113281
17.163899,122.558594,18.554688,27.343750,49.316406
17.166410,40.039062,27.832031,39.550781,7.812500
17.167805,103.515625,18.554688,29.785156,66.894531
17.170316,119.140625,20.507812,31.738281,69.335938
17.171711,3.906250,29.785156,45.410156,38.574219
17.174222,105.468750,17.578125,29.296875,86.425781
17.175618,-68.847656,33.203125,50.292969,-18.066406
17.179524,8.300781,21.972656,40.039062,-21.484375
17.183430,114.746094,17.578125,23.925781,45.410156
17.187336,101.074219,20.996094,24.414062,69.335938
17.191243,15.625000,25.390625,38.574219,48.339844
17.195149,-69.824219,35.156250,53.710938,-3.906250
17.222730,-6.835938,26.367188,47.851562,-12.695312
17.226637,114.257812,10.742188,31.738281,59.082031
17.230543,116.699219,12.207031,35.644531,84.472656
17.234449,41.015625,22.949219,44.921875,69.824219
17.238355,-49.804688,35.644531,52.734375,17.089844
17.242262,-2.929688,24.414062,48.339844,-3.417969
17.246168,124.511719,9.765625,33.691406,58.105469
17.250074,135.742188,21.484375,27.343750,78.613281
17.253980,60.546875,38.574219,28.808594,63.476562
17.257887,-47.851562,53.710938,40.039062,4.394531
17.261793,-20.019531,51.269531,40.527344,-25.878906
17.265699,102.050781,35.644531,26.367188,31.250000
17.293567,123.535156,26.855469,20.019531,61.523438
17.297474,71.289062,26.367188,23.925781,63.476562
17.301380,-40.527344,39.550781,38.574219,11.718750
17.305286,-39.550781,38.574219,38.085938,-29.296875
17.309192,83.007812,24.414062,24.414062,22.949219
17.313099,121.582031,21.972656,25.878906,66.894531
17.314368,-25.390625,37.597656,39.550781,23.925781
17.317005,82.031250,23.437500,30.761719,74.218750
17.318274,-56.152344,38.085938,46.386719,-26.855469
17.320911,-29.296875,32.714844,37.109375,18.066406
17.322181,55.175781,23.437500,33.691406,0.000000
17.324817,-48.828125,37.597656,41.503906,-25.390625
17.326087,123.535156,21.972656,26.367188,54.687500
17.328724,61.523438,25.390625,36.621094,14.160156
17.329993,101.074219,26.367188,28.808594,76.171875
17.332630,113.281250,14.160156,29.785156,56.640625
17.333899,-5.371094,39.550781,39.062500,37.109375
17.336536,83.984375,20.996094,26.855469,71.289062
17.337806,-55.175781,45.898438,45.410156,-17.089844
17.341712,41.992188,33.203125,37.109375,-2.441406
17.345618,126.464844,25.878906,29.296875,60.546875
17.349524,113.281250,28.320312,27.343750,80.566406
17.353431,16.113281,35.644531,35.156250,38.574219
17.357337,-51.757812,43.945312,46.875000,-15.136719
17.384986,24.414062,37.109375,41.503906,-5.371094
17.388892,121.093750,22.460938,27.343750,58.105469
17.392799,105.957031,18.066406,20.996094,72.753906
17.396705,9.765625,30.761719,32.714844,43.457031
17.400611,-67.871094,26.367188,40.527344,-9.277344
17.404517,-0.488281,15.136719,30.761719,-16.601562
17.406441,111.328125,12.207031,29.785156,72.753906
17.408424,112.304688,16.113281,22.460938,47.851562
17.410347,41.015625,24.902344,37.109375,58.593750
17.412330,108.886719,20.996094,28.320312,69.824219
17.414253,-56.152344,35.644531,46.875000,-3.906250
17.416236,17.578125,28.808594,38.085938,46.386719
17.418160,-21.972656,33.203125,46.386719,-26.855469
17.420142,-65.917969,35.156250,44.433594,-12.207031
17.422066,104.003906,17.578125,28.320312,36.621094
17.424049,-6.835938,29.296875,41.503906,-23.925781
17.425972,116.210938,14.160156,22.460938,62.500000
17.427955,107.421875,12.207031,29.785156,45.410156
17.429878,49.316406,23.437500,27.832031,55.175781
17.430884,-47.851562,37.597656,40.039062,6.347656
17.433785,-59.082031,31.250000,37.597656,0.488281
17.434791,-53.710938,38.085938,42.968750,-34.667969
17.437691,-42.968750,21.484375,43.457031,-31.250000
17.438697,69.335938,22.949219,26.855469,11.718750
17.441597,85.449219,4.882812,29.785156,22.949219
17.442603,110.351562,19.531250,25.878906,58.105469
17.445503,108.886719,7.812500,22.949219,58.593750
17.446509,68.847656,22.949219,27.343750,70.312500
17.449410,60.058594,22.949219,26.367188,61.035156
17.450416,-40.039062,30.761719,39.062500,18.066406
17.454322,-56.640625,31.250000,44.433594,-25.878906
17.458228,59.082031,21.484375,31.738281,12.695312
17.462134,111.328125,16.113281,26.855469,56.640625
17.466041,77.636719,20.019531,25.390625,66.894531
17.469947,-31.250000,36.132812,37.109375,24.902344
17.473853,-66.894531,43.945312,43.945312,-24.414062
17.477759,41.992188,32.714844,32.226562,-0.488281
17.481666,115.722656,24.902344,23.437500,57.128906
17.485572,91.308594,24.414062,23.437500,77.636719
17.489478,-12.695312,37.109375,37.109375,35.156250
17.493384,-62.988281,44.921875,46.875000,-20.996094
17.497291,28.808594,33.691406,38.085938,-7.324219
17.501197,114.746094,25.878906,29.296875,56.152344
17.505103,102.539062,29.296875,31.738281,78.125000
17.509009,5.371094,41.015625,38.085938,41.503906
17.512916,-62.500000,49.804688,44.921875,-11.718750
17.516822,20.019531,40.527344,39.062500,-7.812500
17.520728,123.046875,26.855469,25.390625,54.687500
17.548654,113.769531,27.343750,26.367188,74.218750
17.552561,13.671875,31.738281,36.621094,46.875000
17.556467,-68.359375,31.250000,43.945312,-8.789062
17.560373,-3.906250,23.437500,39.062500,-15.625000
17.564279,105.468750,19.531250,28.808594,54.687500
17.568186,109.863281,26.367188,27.832031,79.589844
17.572092,27.832031,33.203125,41.015625,60.546875
17.573411,-62.500000,36.621094,42.968750,3.417969
17.575998,-62.500000,42.968750,48.339844,2.929688
17.577318,-27.832031,39.062500,40.039062,-23.437500
17.579904,-11.230469,34.179688,36.621094,-18.554688
17.581224,99.609375,20.996094,29.785156,37.597656
17.583811,112.304688,20.019531,27.832031,48.828125
17.585130,116.210938,18.554688,26.367188,69.335938
17.587717,120.117188,20.019531,28.808594,75.195312
17.589036,54.687500,26.367188,31.738281,66.894531
17.591623,41.992188,21.484375,34.667969,60.546875
17.592943,-52.734375,39.550781,49.804688,16.601562
17.596849,-37.597656,39.550781,47.363281,-22.460938
17.600755,87.890625,27.832031,29.296875,25.390625
17.604661,122.558594,26.855469,29.296875,66.894531
17.608568,72.265625,27.343750,29.785156,73.242188
17.612474,-40.039062,37.597656,41.503906,20.019531
17.616380,-44.921875,34.667969,46.386719,-22.949219
17.620286,73.730469,11.230469,33.203125,21.484375
17.624193,117.187500,1.464844,28.320312,64.941406
17.628099,80.566406,15.136719,34.667969,74.707031
17.632005,-29.296875,46.875000,42.968750,27.343750
17.635911,-51.757812,54.199219,42.480469,-18.066406
17.639818,60.546875,40.527344,33.691406,14.648438
17.643724,116.699219,29.296875,24.414062,58.593750
17.647630,89.355469,28.808594,26.855469,69.824219
17.651536,-16.601562,46.386719,41.503906,30.273438
17.655443,-56.640625,45.898438,48.339844,-21.972656
17.659349,44.433594,29.296875,38.085938,0.000000
17.663255,115.722656,25.390625,29.296875,57.128906
17.691107,92.773438,23.925781,27.343750,68.359375
17.695013,-4.394531,33.691406,37.109375,29.785156
17.698919,-61.523438,37.597656,44.921875,-23.925781
17.702825,23.437500,26.855469,36.132812,-15.136719
17.706732,113.769531,19.531250,25.390625,46.386719
17.710638,96.191406,21.972656,26.367188,66.406250
17.714544,1.464844,32.226562,32.226562,32.226562
17.715703,-68.847656,28.808594,42.968750,-14.648438
17.718450,-65.917969,37.109375,38.085938,-29.296875
17.719609,-4.882812,21.484375,39.062500,-22.949219
17.722357,2.441406,29.296875,32.714844,-27.343750
17.723516,104.980469,21.484375,26.367188,41.015625
17.726263,101.074219,18.554688,18.066406,41.992188
17.727422,105.468750,29.296875,24.414062,62.011719
17.730169,102.539062,19.531250,20.019531,60.058594
17.731328,21.484375,36.621094,31.738281,47.851562
17.734075,13.183594,27.343750,33.203125,36.621094
17.735234,-72.265625,47.363281,43.457031,-8.300781
17.739141,-20.996094,44.433594,42.968750,-26.367188
17.743047,100.585938,28.808594,28.808594,41.503906
17.746953,108.398438,26.855469,29.785156,67.871094
17.750859,39.550781,36.621094,36.621094,60.546875
17.754766,-58.105469,46.875000,44.433594,4.882812
17.758672,-25.390625,43.945312,44.921875,-23.925781
17.762578,105.468750,32.714844,30.273438,40.039062
17.766484,125.000000,29.785156,27.343750,71.777344
17.770391,64.941406,32.226562,32.714844,66.406250
17.774297,-47.363281,44.921875,46.386719,8.300781
17.778203,-47.363281,47.363281,49.316406,-25.390625
17.782109,80.078125,41.992188,34.667969,27.343750
17.786016,109.863281,41.992188,27.832031,53.710938
17.789922,52.734375,43.457031,31.250000,52.734375
17.793828,-54.199219,55.664062,43.457031,2.929688
17.797734,-65.917969,58.593750,41.992188,-45.898438
17.801641,34.179688,46.875000,23.925781,-15.625000
17.805547,78.125000,42.480469,19.042969,26.855469
17.833568,47.851562,45.898438,25.390625,36.621094
17.837474,-63.964844,53.222656,34.667969,-16.113281
17.841380,-101.074219,51.757812,36.132812,-72.753906
17.845286,3.906250,45.898438,22.949219,-48.828125
17.849193,71.289062,47.851562,14.648438,5.859375
17.853099,44.433594,53.710938,19.531250,27.343750
17.854025,-98.632812,48.828125,49.316406,-53.710938
17.857005,-61.523438,61.523438,33.203125,-12.695312
17.857932,-8.789062,39.062500,35.644531,-40.527344
17.860911,-104.492188,64.453125,39.062500,-68.359375
17.861838,91.308594,30.273438,23.925781,29.785156
17.864818,-6.347656,48.339844,30.761719,-52.246094
17.865744,91.308594,28.808594,24.902344,53.710938
17.868724,77.148438,34.179688,24.414062,11.230469
17.869650,-0.976562,37.597656,36.132812,24.902344
17.872630,60.058594,34.667969,25.390625,34.179688
17.873557,-72.753906,42.480469,48.339844,-20.019531
17.876536,-41.992188,44.433594,38.574219,-2.441406
17.877463,8.300781,32.714844,40.527344,-13.671875
17.881369,118.652344,18.554688,28.808594,53.222656
17.885275,115.722656,10.742188,28.320312,77.148438
17.889182,26.367188,24.902344,39.062500,52.734375
17.893088,-59.570312,37.109375,51.269531,-3.906250
17.896994,4.882812,25.390625,44.433594,-13.183594
17.925112,118.164062,18.554688,28.808594,52.734375
17.929018,124.511719,24.902344,28.320312,80.566406
17.932924,45.898438,30.761719,38.085938,69.335938
17.936831,-45.898438,36.132812,48.339844,13.183594
17.940737,2.441406,31.738281,44.433594,-6.347656
17.944643,121.093750,16.113281,32.226562,61.523438
17.946063,75.683594,19.531250,32.714844,83.007812
17.948549,134.277344,16.113281,33.203125,90.820312
17.949969,-41.503906,22.460938,38.085938,21.972656
17.952456,66.406250,20.996094,37.597656,76.660156
17.953876,-40.527344,20.507812,33.691406,-20.996094
17.956362,-36.621094,31.250000,45.898438,20.996094
17.957782,83.007812,4.394531,14.160156,21.484375
17.960268,-9.277344,32.226562,45.410156,-5.859375
17.961688,119.628906,0.488281,7.812500,57.617188
17.964174,117.675781,17.089844,32.714844,52.246094
17.965594,70.800781,4.394531,13.183594,70.312500
17.968081,138.183594,17.089844,31.250000,85.449219
17.969501,-39.062500,16.601562,29.296875,18.066406
17.973407,-46.875000,19.531250,32.714844,-29.296875
17.977313,65.917969,4.394531,16.601562,6.835938
17.981219,117.187500,1.464844,12.695312,52.246094
17.985126,86.914062,4.882812,19.042969,67.871094
17.989032,-28.320312,15.625000,28.808594,20.507812
18.017247,-59.570312,21.972656,35.644531,-26.367188
18.021153,52.246094,8.300781,27.343750,1.953125
18.025059,110.839844,-7.812500,16.601562,51.269531
18.028965,86.425781,-2.929688,18.554688,67.871094
18.032872,-19.531250,17.578125,32.714844,24.902344
18.036778,-71.777344,32.714844,41.015625,-26.855469
18.040684,25.390625,22.949219,27.343750,-11.718750
18.044590,113.769531,7.324219,16.601562,48.339844
18.048497,103.027344,10.253906,21.972656,76.660156
18.052403,1.464844,25.878906,35.644531,44.433594
18.056309,-60.058594,36.132812,43.945312,-9.765625
18.060215,31.250000,29.296875,39.062500,-1.464844
18.087885,128.906250,21.972656,31.738281,69.335938
18.091791,116.699219,25.390625,33.203125,86.914062
18.095698,25.878906,37.109375,43.457031,53.710938
18.099604,-48.828125,46.386719,50.781250,0.488281
18.103510,20.996094,39.062500,44.433594,-1.464844
18.107416,124.511719,27.832031,32.714844,66.406250
18.108530,48.339844,38.574219,37.109375,62.500000
18.111323,117.187500,25.878906,32.226562,83.984375
18.112436,-47.851562,46.875000,51.269531,8.300781
18.115229,37.109375,32.714844,39.062500,58.593750
18.116342,-5.371094,41.992188,46.875000,-12.695312
18.119135,-47.363281,38.085938,49.804688,3.906250
18.120248,120.117188,25.390625,32.714844,49.804688
18.123041,6.835938,31.250000,44.433594,-11.718750
18.124155,130.371094,26.855469,32.226562,74.707031
18.126948,125.976562,23.437500,32.226562,52.734375
18.128061,68.359375,36.621094,40.039062,68.359375
18.130854,126.953125,29.785156,32.226562,76.660156
18.131967,-38.574219,42.480469,53.222656,13.671875
18.135873,-22.949219,36.132812,52.246094,-18.066406
18.139780,103.027344,23.437500,40.527344,40.527344
18.143686,127.441406,19.531250,37.597656,73.242188
18.147592,79.101562,19.531250,38.574219,74.707031
18.151498,-29.785156,31.738281,50.781250,26.367188
18.179538,-34.667969,35.156250,52.246094,-11.718750
18.183445,92.285156,22.460938,36.621094,31.250000
18.187351,129.394531,19.042969,33.691406,75.195312
18.191257,86.914062,19.531250,40.527344,91.796875
18.195163,-24.414062,30.761719,55.175781,37.597656
18.199070,-47.363281,32.714844,55.175781,-16.601562
18.200561,122.070312,15.136719,30.761719,64.453125
18.202976,62.988281,16.601562,37.109375,14.648438
18.204467,97.656250,15.625000,33.203125,83.007812
18.206882,113.281250,14.160156,34.179688,64.453125
18.208374,-10.253906,33.691406,44.433594,46.875000
18.210788,86.425781,20.996094,36.621094,83.007812
18.212280,-58.105469,37.109375,51.269531,-11.718750
18.214695,-19.531250,29.785156,42.480469,32.714844
18.216186,37.109375,20.507812,41.503906,1.953125
18.218601,-58.105469,32.714844,46.386719,-20.019531
18.220092,123.535156,10.742188,32.714844,68.359375
18.222507,48.339844,24.414062,36.132812,9.277344
18.223999,109.375000,13.183594,31.250000,81.054688
18.224343,21.972656,33.691406,41.015625,48.828125
18.227905,12.695312,38.574219,42.968750,47.363281
18.228249,-61.035156,44.433594,52.734375,-4.394531
18.231811,-54.199219,53.710938,52.246094,-0.976562
18.232156,13.183594,38.574219,48.828125,-6.347656
18.235717,25.390625,41.015625,43.457031,0.488281
18.236062,127.441406,25.878906,35.156250,59.570312
18.239624,123.535156,29.785156,34.179688,63.476562
18.239968,128.417969,28.320312,35.644531,82.519531
18.243530,117.187500,27.832031,33.203125,80.566406
18.243874,39.062500,37.597656,45.898438,62.988281
18.247781,-55.664062,47.363281,54.199219,6.347656
18.251687,1.953125,39.550781,49.316406,-9.765625
18.255593,124.511719,21.972656,33.691406,55.664062
18.259499,128.906250,23.925781,28.320312,80.078125
18.263406,56.152344,38.085938,37.597656,67.382812
18.267312,-43.945312,51.269531,50.292969,8.300781
18.271218,-15.136719,45.410156,44.433594,-23.437500
18.275124,106.933594,28.320312,31.250000,39.062500
18.279031,125.488281,27.832031,32.714844,72.753906
18.282937,63.964844,40.039062,39.550781,74.707031
18.286843,-40.527344,49.316406,51.757812,20.019531
18.290749,-27.343750,44.921875,51.269531,-12.695312
18.294656,97.656250,31.738281,36.621094,39.550781
18.298562,130.371094,26.855469,34.179688,71.289062
18.302468,80.078125,26.855469,36.132812,73.730469
18.306374,-28.320312,39.550781,49.804688,19.531250
18.310281,-30.761719,41.992188,58.105469,-20.019531
18.314187,89.843750,28.808594,45.410156,24.414062
18.342518,135.253906,25.390625,34.667969,68.359375
18.346424,96.679688,28.808594,36.621094,83.496094
18.350330,-17.578125,46.875000,50.292969,34.667969
18.354237,-43.457031,47.851562,52.246094,-14.160156
18.358143,72.265625,34.179688,40.527344,15.625000
18.362049,131.835938,31.250000,36.621094,68.359375
18.365955,97.656250,34.179688,39.062500,87.890625
18.369862,-15.625000,40.039062,46.875000,34.179688
18.373768,-56.640625,45.410156,49.804688,-20.507812
18.377674,48.339844,40.527344,40.039062,2.441406
18.381580,124.023438,31.738281,34.179688,57.617188
18.385487,104.980469,28.320312,35.156250,79.589844
18.413724,-2.441406,35.644531,45.410156,41.015625
