timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
9.369204,-65.429688,55.175781,72.265625,-38.085938
9.370191,121.582031,32.226562,38.085938,84.472656
9.373111,40.527344,33.203125,50.292969,-4.394531
9.374097,114.746094,23.925781,37.597656,118.652344
9.378003,2.929688,39.550781,52.734375,61.523438
9.381909,-76.660156,60.546875,69.335938,-22.949219
9.385816,7.812500,49.316406,62.500000,-17.089844
9.389722,115.234375,34.179688,38.574219,77.636719
9.393628,110.839844,26.855469,31.250000,104.492188
9.421826,12.207031,40.039062,49.804688,65.917969
9.425732,-73.242188,63.964844,73.242188,-11.718750
9.429638,-3.906250,56.640625,67.382812,-24.902344
9.433544,120.605469,28.320312,37.597656,74.707031
9.437451,125.488281,23.925781,31.250000,108.398438
9.441357,36.621094,40.527344,50.292969,76.171875
9.442342,-29.296875,47.851562,72.265625,-40.527344
9.445263,-68.359375,60.058594,70.800781,-10.742188
9.446248,115.234375,25.878906,40.039062,51.269531
9.449169,-23.925781,52.246094,62.988281,-43.457031
9.450154,140.136719,23.437500,34.179688,100.097656
9.453076,106.933594,23.925781,38.574219,58.105469
9.454060,70.312500,37.109375,42.480469,98.144531
9.456982,122.558594,20.996094,41.992188,105.468750
9.457967,-51.269531,60.546875,67.382812,14.160156
9.460888,48.828125,32.226562,52.734375,88.867188
9.461873,-41.992188,64.941406,72.265625,-39.550781
9.464794,-62.011719,46.875000,73.730469,-0.976562
9.465779,91.308594,35.156250,41.015625,36.621094
9.469685,125.000000,20.507812,29.296875,89.843750
9.473592,84.960938,27.343750,41.992188,107.910156
9.477498,-35.156250,51.757812,66.406250,27.832031
9.481404,-56.640625,55.664062,68.359375,-47.363281
9.485310,71.777344,34.667969,44.433594,19.042969
9.513370,128.417969,21.972656,30.761719,89.843750
9.517276,100.585938,21.484375,31.738281,111.816406
9.521182,-21.484375,51.269531,55.175781,39.062500
9.525088,-61.523438,72.265625,69.335938,-33.691406
9.528995,57.617188,52.734375,48.828125,6.835938
9.532901,133.300781,33.691406,30.761719,78.125000
9.536807,110.351562,30.273438,27.343750,109.375000
9.538053,5.859375,46.875000,46.875000,58.593750
9.540713,-7.324219,52.246094,50.292969,48.828125
9.541959,-69.335938,64.941406,62.011719,-27.832031
9.544620,-62.011719,71.777344,70.312500,-31.738281
9.545865,21.484375,53.710938,49.804688,-24.902344
9.548526,37.109375,52.734375,49.316406,-11.718750
9.549771,126.953125,32.714844,29.785156,68.359375
9.552432,129.882812,31.250000,28.320312,74.218750
9.553678,122.558594,31.250000,24.902344,108.398438
9.556338,121.582031,29.296875,27.832031,110.839844
9.557584,22.949219,49.316406,44.921875,64.453125
9.561490,-63.476562,68.847656,62.500000,-21.972656
9.565396,12.695312,61.035156,54.199219,-23.437500
9.569303,128.906250,29.296875,32.714844,74.218750
9.573209,119.140625,16.601562,26.855469,100.097656
9.577115,21.972656,36.132812,43.945312,67.382812
9.581021,-78.125000,59.082031,66.894531,-17.578125
9.584928,-21.972656,53.710938,61.035156,-41.015625
9.588834,108.398438,25.390625,32.714844,57.128906
9.592740,117.187500,19.042969,27.832031,98.632812
9.596646,40.039062,31.250000,41.992188,81.542969
9.600553,-67.382812,54.687500,63.964844,-4.394531
9.604459,-33.203125,56.640625,62.500000,-39.550781
9.608365,104.003906,28.808594,32.226562,55.664062
9.612271,126.464844,26.367188,27.343750,97.167969
9.616178,65.429688,28.320312,35.644531,85.937500
9.620084,-50.292969,50.781250,60.058594,6.347656
9.623990,-40.039062,62.011719,63.964844,-42.480469
9.627896,94.726562,39.550781,38.085938,37.109375
9.656488,132.324219,31.250000,27.343750,92.773438
9.660395,86.914062,30.273438,28.808594,101.562500
9.664301,-35.644531,49.316406,55.664062,24.414062
9.668207,-47.363281,52.734375,66.406250,-36.621094
9.672113,82.031250,27.832031,40.039062,25.878906
9.676020,125.976562,26.855469,29.785156,91.796875
9.676996,-12.207031,34.667969,53.710938,46.386719
9.679926,92.773438,35.644531,34.667969,114.746094
9.680903,-64.941406,49.316406,68.359375,-31.250000
9.683832,-26.367188,51.757812,56.152344,38.085938
9.684809,37.597656,37.597656,51.757812,-2.929688
9.687738,-65.917969,57.128906,63.964844,-40.527344
9.688715,120.605469,24.902344,33.203125,79.589844
9.691645,59.082031,36.621094,50.781250,11.718750
9.692621,111.816406,20.996094,31.738281,112.792969
9.695551,131.835938,22.460938,40.527344,93.261719
9.696528,0.488281,43.457031,57.128906,57.617188
9.699457,106.445312,18.066406,33.691406,116.699219
9.700434,-66.406250,64.941406,76.171875,-21.484375
9.704340,28.808594,49.804688,57.128906,-10.742188
9.708246,125.976562,23.437500,31.250000,77.148438
9.712153,120.117188,19.531250,29.785156,112.304688
9.716059,15.136719,36.132812,51.269531,63.964844
9.719965,-69.335938,52.734375,71.777344,-21.484375
9.748232,7.812500,43.945312,61.035156,-27.343750
9.752138,123.046875,23.437500,36.621094,68.359375
9.756045,119.140625,19.531250,30.273438,101.074219
9.759951,21.972656,32.226562,44.921875,66.406250
9.763857,-71.289062,55.175781,65.429688,-20.996094
9.767763,-10.742188,55.664062,60.546875,-37.109375
9.768763,123.046875,23.437500,28.320312,91.796875
9.771670,119.628906,32.226562,36.132812,67.871094
9.772670,54.199219,33.691406,39.550781,82.031250
9.775576,124.023438,19.042969,25.390625,100.585938
9.776576,-57.617188,55.664062,61.523438,-5.371094
9.779482,36.132812,28.808594,38.085938,74.707031
9.780482,-42.480469,56.640625,63.476562,-57.617188
9.783388,-72.265625,54.687500,62.500000,-10.253906
9.784388,97.167969,29.296875,38.085938,21.484375
9.787295,-33.203125,52.246094,59.570312,-44.433594
9.788295,130.371094,22.460938,30.273438,69.824219
9.791201,106.933594,25.878906,32.714844,46.875000
9.792201,82.519531,29.785156,36.132812,76.660156
9.796107,-33.691406,52.246094,59.082031,-7.324219
9.800013,-45.410156,56.152344,66.406250,-72.753906
9.803920,86.914062,32.226562,45.898438,-0.488281
9.807826,130.859375,19.531250,31.738281,61.035156
9.811732,87.890625,17.578125,29.785156,82.031250
9.839935,-38.085938,43.945312,58.593750,15.625000
9.843841,-63.476562,55.175781,70.312500,-49.804688
9.847748,58.593750,29.785156,45.410156,2.441406
9.851654,121.582031,17.089844,31.738281,78.613281
9.855560,98.632812,14.648438,33.691406,109.863281
9.859466,-21.972656,32.714844,58.105469,44.921875
9.860442,35.644531,38.085938,52.246094,-13.183594
9.863373,-65.429688,48.339844,67.382812,-38.574219
9.864349,127.929688,17.089844,30.761719,72.753906
9.867279,46.875000,38.574219,42.968750,-10.253906
9.868255,113.281250,20.019531,26.367188,105.957031
9.871185,124.023438,32.714844,30.273438,79.101562
9.872161,3.417969,38.085938,44.921875,59.082031
9.875091,111.328125,33.691406,29.785156,111.328125
9.876067,-68.847656,60.546875,66.406250,-19.042969
9.878998,-3.906250,47.363281,44.433594,41.992188
9.879974,15.136719,50.292969,57.617188,-15.625000
9.882904,-65.429688,58.593750,63.476562,-34.667969
9.883880,122.558594,28.320312,32.714844,64.941406
9.887786,116.699219,30.761719,28.320312,84.960938
9.891692,23.437500,50.292969,54.687500,44.433594
9.895599,-67.871094,65.429688,70.800781,-40.527344
9.899505,-4.882812,50.781250,54.687500,-55.664062
9.903411,122.070312,26.367188,30.273438,44.921875
9.931466,126.464844,25.390625,24.902344,87.402344
9.935372,38.085938,38.574219,41.503906,53.222656
9.939278,-65.429688,59.082031,63.476562,-38.574219
9.943184,-16.601562,57.617188,62.988281,-65.917969
9.947091,114.257812,28.808594,37.109375,35.156250
9.950997,123.535156,20.507812,29.296875,76.660156
9.954903,49.316406,34.667969,41.503906,57.128906
9.956093,-53.710938,52.734375,59.570312,-12.207031
9.958809,-55.175781,61.523438,65.429688,-17.089844
9.959999,-50.292969,55.175781,62.011719,-63.964844
9.962716,-23.437500,62.011719,65.917969,-45.898438
9.963905,80.078125,31.250000,38.574219,17.089844
9.966622,101.074219,26.367188,37.109375,35.156250
9.967812,124.023438,23.437500,29.296875,83.984375
9.970528,117.187500,17.578125,29.296875,69.335938
9.971718,84.472656,24.414062,30.761719,104.003906
9.974434,58.593750,29.296875,36.132812,65.429688
9.975624,-35.156250,50.292969,56.640625,31.738281
9.979530,-59.082031,58.105469,63.476562,-37.597656
9.983437,68.847656,35.644531,43.457031,22.949219
9.987343,126.464844,21.972656,29.296875,89.843750
9.991249,90.820312,18.066406,24.902344,106.445312
9.995155,-31.738281,41.015625,52.246094,40.039062
9.999062,-71.289062,53.222656,66.894531,-34.667969
10.002968,47.363281,33.691406,45.898438,3.417969
10.006874,121.093750,20.019531,28.320312,84.960938
10.010780,100.097656,23.437500,29.785156,119.140625
10.014687,-12.207031,44.921875,52.734375,60.058594
10.018593,-70.312500,56.152344,65.429688,-20.996094
10.022499,29.785156,39.062500,47.363281,-1.464844
10.026405,123.046875,22.460938,27.343750,88.378906
10.030312,111.816406,18.554688,23.925781,120.605469
10.034218,-3.906250,30.761719,42.968750,62.011719
10.038124,-77.148438,50.292969,62.988281,-18.554688
10.042030,18.066406,49.316406,56.152344,-14.160156
10.045937,129.882812,31.250000,34.667969,78.125000
10.074606,122.070312,22.460938,22.949219,105.957031
10.078512,18.554688,42.480469,39.550781,52.734375
10.082419,-65.917969,65.917969,60.058594,-30.273438
10.086325,1.953125,56.152344,50.781250,-39.550781
10.090231,122.070312,31.738281,26.367188,56.152344
10.094137,125.488281,27.343750,24.902344,94.726562
10.095285,-72.753906,47.363281,58.593750,-8.300781
10.098044,34.179688,40.039062,41.992188,64.453125
10.099191,-34.179688,48.828125,59.570312,-44.433594
10.101950,-62.988281,61.523438,62.011719,-16.113281
10.103097,104.492188,28.808594,32.226562,48.339844
10.105856,-15.136719,55.664062,51.269531,-43.945312
10.107004,126.953125,22.949219,25.390625,92.773438
10.109762,110.839844,29.785156,25.878906,51.757812
10.110910,64.453125,26.855469,34.667969,88.867188
10.113669,122.070312,22.460938,24.414062,94.238281
10.114816,-48.828125,54.687500,61.035156,13.671875
10.117575,36.132812,28.320312,34.667969,74.218750
10.118722,-31.250000,60.058594,71.777344,-37.597656
10.122629,104.003906,30.273438,40.527344,36.132812
10.126535,132.812500,21.484375,25.878906,93.261719
10.130441,86.425781,26.855469,30.761719,107.910156
10.134347,-37.109375,51.757812,50.781250,31.250000
10.138254,-52.734375,60.546875,65.917969,-35.156250
10.166182,73.242188,34.667969,45.898438,28.320312
10.170088,125.000000,23.925781,32.226562,94.726562
10.173995,94.238281,23.437500,32.226562,114.257812
10.177901,-28.808594,40.527344,50.292969,32.714844
10.181807,-61.523438,56.640625,63.476562,-48.828125
10.185713,60.546875,38.574219,45.898438,-0.976562
10.186886,128.417969,26.855469,28.320312,106.445312
10.189620,130.859375,21.484375,27.832031,74.707031
10.190793,10.742188,44.921875,50.292969,52.246094
10.193526,107.421875,19.531250,23.437500,102.539062
10.194699,-65.429688,60.058594,64.941406,-33.203125
10.197432,-12.207031,44.921875,48.339844,42.968750
10.198605,29.785156,48.339844,52.246094,-20.019531
10.201338,-62.011719,62.988281,65.429688,-37.109375
10.202511,134.277344,26.855469,30.761719,76.660156
10.205245,44.433594,44.921875,45.410156,-16.601562
10.206418,130.371094,23.925781,28.320312,115.234375
10.209151,133.789062,27.832031,26.367188,68.359375
10.210324,20.019531,38.574219,41.992188,60.546875
10.214230,-64.453125,59.082031,62.011719,-22.949219
10.218136,13.671875,51.757812,56.640625,-20.019531
10.222043,124.511719,23.437500,30.761719,72.753906
10.225949,127.441406,13.671875,28.320312,110.351562
10.229855,39.550781,23.925781,46.386719,84.472656
10.257956,-61.523438,44.433594,63.964844,-5.859375
10.261862,-15.625000,47.363281,54.199219,-40.527344
10.265768,107.910156,32.714844,25.878906,57.128906
10.269674,119.140625,33.691406,20.019531,101.074219
10.273581,39.550781,50.292969,29.296875,76.660156
10.277487,-59.570312,70.312500,50.781250,-4.882812
10.278478,100.585938,31.738281,31.738281,51.757812
10.281393,-17.089844,63.476562,50.781250,-36.132812
10.282384,134.277344,25.878906,24.902344,103.515625
10.285299,118.652344,33.203125,24.414062,56.640625
10.286291,78.125000,31.738281,31.250000,105.468750
10.289206,134.765625,29.296875,25.390625,103.027344
10.290197,-47.851562,55.664062,54.687500,20.996094
10.293112,61.035156,37.597656,35.644531,91.796875
10.294103,-51.269531,62.500000,61.035156,-43.457031
10.297018,-54.687500,52.734375,53.710938,9.765625
10.298009,79.589844,36.621094,36.621094,21.972656
10.300924,-34.667969,56.152344,57.617188,-32.226562
10.301916,125.000000,24.902344,25.878906,83.007812
10.305822,88.378906,29.296875,31.250000,100.585938
10.309728,-37.109375,54.687500,55.175781,21.484375
10.313634,-69.335938,60.058594,60.058594,-53.710938
10.317541,56.640625,35.644531,37.597656,1.464844
10.321447,121.582031,22.949219,27.343750,81.054688
10.349511,99.121094,23.437500,28.808594,107.421875
10.353417,-18.554688,44.921875,50.781250,41.503906
10.357324,-64.453125,59.570312,65.429688,-28.320312
10.361230,47.363281,42.968750,45.410156,1.953125
10.365136,122.558594,26.855469,24.902344,80.078125
10.369042,109.863281,27.343750,28.320312,113.769531
10.370039,-68.847656,62.500000,65.917969,-13.183594
10.372949,-1.953125,40.039062,53.710938,56.152344
10.373945,12.695312,48.828125,54.687500,-14.160156
10.376855,-66.894531,57.617188,68.359375,-24.902344
10.377851,129.394531,29.296875,30.273438,79.589844
10.380761,25.878906,47.851562,49.316406,-9.765625
10.381758,131.835938,25.390625,29.785156,117.675781
10.384667,122.070312,27.343750,20.507812,80.078125
10.385664,28.320312,40.527344,44.433594,77.636719
10.388574,121.093750,29.785156,19.042969,118.164062
10.389570,-67.382812,62.500000,65.429688,-7.324219
10.392480,13.671875,48.339844,43.945312,68.847656
10.393476,-2.441406,55.175781,62.500000,-21.484375
10.397383,126.464844,28.808594,34.667969,75.195312
10.401289,129.394531,19.531250,26.855469,103.027344
10.405195,39.062500,35.644531,44.921875,59.570312
10.409101,-62.011719,58.593750,67.382812,-21.972656
10.413008,-20.019531,49.316406,62.988281,-43.457031
10.441020,111.816406,16.113281,35.156250,50.781250
10.444927,125.976562,11.718750,28.808594,95.703125
10.448833,57.617188,26.855469,40.527344,84.472656
10.452739,-54.687500,53.710938,64.453125,0.976562
10.456645,-35.644531,63.964844,63.476562,-45.898438
10.460552,105.468750,41.992188,35.156250,43.945312
10.464458,132.324219,34.179688,31.250000,93.261719
10.468364,73.242188,37.597656,39.062500,91.308594
10.472270,-44.433594,54.199219,56.640625,14.648438
10.476177,-43.457031,58.593750,66.406250,-35.644531
10.480083,93.261719,32.714844,43.457031,41.503906
10.483989,130.371094,23.437500,30.761719,100.585938
10.512334,85.449219,23.925781,34.179688,110.839844
10.516240,-34.667969,45.410156,58.105469,35.156250
10.520146,-59.570312,55.664062,67.871094,-31.738281
10.524052,66.406250,30.761719,42.968750,18.554688
10.527959,121.582031,20.996094,31.250000,87.402344
10.531865,96.679688,25.878906,35.644531,117.187500
10.532858,-68.359375,60.546875,64.941406,-38.574219
10.535771,-21.484375,52.734375,60.546875,47.851562
10.536764,27.343750,41.992188,50.292969,-17.089844
10.539677,-66.894531,60.546875,67.871094,-38.085938
10.540670,118.652344,24.414062,31.250000,73.242188
10.543584,46.386719,38.574219,45.410156,0.000000
10.544577,117.675781,24.414062,30.273438,110.839844
10.547490,121.582031,27.343750,33.691406,82.519531
10.548483,8.789062,41.992188,51.269531,60.546875
10.551396,103.515625,25.390625,31.250000,107.910156
10.552389,-70.800781,60.058594,70.800781,-19.531250
10.555302,-9.765625,47.363281,49.316406,44.433594
10.556295,12.207031,49.316406,56.640625,-14.648438
10.560202,118.164062,24.902344,28.808594,74.218750
10.564108,115.234375,24.414062,27.343750,105.957031
10.568014,16.113281,47.363281,49.316406,71.777344
10.571920,-69.824219,64.453125,66.406250,-10.253906
10.575827,-3.906250,52.246094,54.199219,-28.808594
10.603878,114.257812,29.785156,31.738281,70.800781
10.607784,122.070312,25.390625,28.320312,109.863281
10.611690,33.203125,39.062500,41.992188,80.078125
10.615596,-67.871094,61.035156,62.500000,0.488281
10.619503,-15.625000,56.640625,58.593750,-24.414062
10.623409,115.722656,29.785156,37.597656,71.289062
10.624768,76.660156,38.574219,40.039062,108.886719
10.627315,131.347656,23.437500,35.156250,110.839844
10.628675,-41.992188,54.687500,62.011719,26.855469
10.631221,49.804688,34.667969,40.039062,91.308594
10.632581,-31.250000,53.710938,66.894531,-26.367188
10.635128,-59.082031,61.523438,64.941406,9.277344
10.636487,100.585938,29.785156,41.992188,49.316406
10.639034,-23.437500,55.664062,65.917969,-26.855469
10.640393,139.160156,23.437500,34.179688,103.515625
10.642940,109.375000,24.902344,29.296875,58.593750
10.644300,95.703125,32.714844,41.503906,116.699219
10.646846,137.207031,29.296875,26.367188,107.910156
10.648206,-31.738281,61.523438,62.011719,39.062500
10.648662,-46.875000,71.777344,71.289062,-34.667969
10.652112,-47.851562,69.824219,68.359375,-29.785156
10.652569,62.500000,49.804688,47.363281,7.324219
10.656018,83.007812,44.921875,51.269531,38.085938
10.656475,127.929688,34.179688,28.808594,82.519531
10.659925,143.554688,28.808594,39.062500,109.375000
10.660381,108.398438,33.203125,30.273438,115.234375
10.663831,111.816406,29.785156,35.156250,120.605469
10.664287,-10.253906,52.734375,50.781250,47.363281
10.667737,-11.230469,58.593750,59.082031,39.550781
10.668194,-65.429688,64.941406,65.429688,-36.132812
10.672100,38.085938,46.875000,50.292969,-8.789062
10.676006,125.976562,30.273438,32.714844,78.125000
10.679912,117.187500,28.808594,30.273438,111.328125
10.683819,5.859375,43.457031,45.410156,51.269531
10.687725,-65.429688,60.058594,65.429688,-34.179688
10.691631,19.042969,48.828125,54.199219,-23.925781
10.695537,121.093750,26.855469,29.785156,69.824219
10.699444,114.746094,24.414062,27.832031,105.957031
10.703350,9.765625,43.457031,48.339844,59.082031
10.707256,-75.683594,61.035156,65.429688,-26.367188
10.711162,0.000000,51.757812,55.175781,-28.320312
10.715069,124.023438,28.808594,34.179688,69.824219
10.718975,126.953125,21.484375,26.855469,106.445312
10.722881,34.179688,41.503906,44.433594,77.148438
10.726787,-63.476562,63.964844,66.406250,-10.742188
10.730694,-7.812500,54.687500,57.128906,-35.644531
10.734600,123.046875,36.621094,33.691406,68.359375
10.738506,132.812500,29.785156,28.320312,109.375000
10.767111,52.246094,35.156250,37.109375,86.914062
10.771017,-57.128906,57.128906,61.035156,4.394531
10.774923,-21.484375,59.570312,62.988281,-26.855469
10.778829,114.746094,32.714844,36.621094,63.964844
10.782736,130.371094,23.925781,31.250000,106.445312
10.786642,62.988281,34.179688,42.968750,100.097656
10.787494,-47.363281,61.035156,72.265625,-33.691406
10.790548,-48.339844,59.570312,67.871094,16.113281
10.791400,76.660156,28.320312,43.457031,27.343750
10.794454,-33.691406,62.988281,69.824219,-31.738281
10.795306,125.000000,23.437500,32.226562,88.378906
10.798361,97.656250,32.714844,36.621094,44.921875
10.799213,90.332031,31.250000,33.691406,105.957031
10.802267,130.371094,24.902344,27.343750,93.750000
10.803119,-31.250000,50.781250,53.222656,30.273438
10.806173,77.636719,32.714844,35.644531,101.562500
10.807025,-59.082031,58.593750,68.847656,-39.550781
10.810079,-39.550781,59.082031,63.476562,26.367188
10.810931,75.195312,38.574219,51.757812,19.531250
10.814838,143.554688,21.484375,37.597656,97.167969
10.818744,103.027344,23.925781,34.667969,113.769531
10.822650,-21.484375,53.222656,51.757812,39.550781
10.826556,-70.800781,63.964844,70.800781,-35.644531
10.830463,33.691406,41.503906,61.035156,-0.976562
10.858535,107.910156,22.460938,41.503906,73.730469
10.862442,88.378906,11.230469,38.574219,103.027344
10.866348,-23.437500,28.808594,62.988281,44.433594
10.870254,-94.726562,44.433594,78.125000,-48.339844
10.874160,-6.835938,29.296875,65.429688,-34.179688
10.878067,90.820312,18.554688,47.363281,60.546875
10.881973,88.867188,14.648438,44.921875,90.332031
10.885879,-13.671875,28.320312,59.082031,40.527344
10.889785,-87.890625,50.781250,76.171875,-33.203125
10.893692,-6.835938,43.457031,67.382812,-26.367188
10.897598,108.398438,20.507812,43.457031,68.847656
10.901504,108.398438,15.625000,40.039062,99.609375
10.929523,10.742188,35.156250,57.128906,63.476562
10.933429,-77.636719,58.593750,74.707031,-19.042969
10.937335,-13.183594,53.222656,68.359375,-35.156250
10.941242,109.375000,26.367188,42.480469,67.871094
10.945148,115.722656,20.507812,35.156250,101.074219
10.949054,31.250000,39.062500,52.246094,73.730469
10.950462,-34.667969,57.128906,67.382812,-37.597656
10.952960,-72.265625,57.128906,75.195312,-10.742188
10.954368,96.191406,28.808594,40.039062,43.945312
10.956867,-26.855469,47.851562,64.941406,-46.875000
10.958274,115.722656,19.531250,29.785156,88.378906
10.960773,107.910156,23.437500,35.156250,53.222656
10.962181,67.382812,25.390625,37.597656,91.308594
10.964679,124.511719,20.996094,29.785156,100.585938
10.966087,-48.828125,51.757812,62.500000,20.507812
10.968585,54.199219,32.714844,41.015625,85.937500
10.969993,-49.316406,59.570312,69.335938,-33.691406
10.972492,-58.593750,56.640625,65.917969,5.371094
10.973899,86.914062,29.785156,43.945312,39.062500
10.977806,127.441406,18.066406,33.203125,96.191406
10.981712,87.402344,22.949219,37.109375,108.886719
10.985618,-33.203125,46.875000,61.035156,33.691406
10.989524,-57.617188,52.734375,66.894531,-43.945312
10.993431,69.824219,23.437500,44.921875,10.742188
11.021881,125.488281,12.207031,34.667969,86.425781
11.025787,97.656250,17.578125,31.250000,108.886719
11.029693,-20.996094,44.921875,52.246094,37.109375
11.033599,-65.429688,62.500000,69.335938,-39.550781
11.037506,47.851562,43.457031,50.781250,-0.488281
11.041412,125.000000,25.878906,29.296875,74.707031
11.042634,8.789062,53.222656,45.898438,55.175781
11.045318,107.421875,24.902344,26.855469,106.445312
11.046540,-64.941406,70.312500,59.570312,-29.296875
11.049224,-9.765625,48.339844,48.828125,49.804688
11.050447,17.089844,54.687500,48.828125,-20.019531
11.053131,-67.871094,65.917969,70.312500,-29.296875
11.054353,118.652344,33.203125,28.320312,75.683594
11.057037,34.179688,42.480469,51.269531,-13.671875
11.058259,113.769531,29.296875,26.367188,109.375000
11.060943,122.558594,13.183594,22.949219,67.871094
11.062165,16.113281,48.339844,48.339844,65.917969
11.064849,114.257812,19.531250,25.878906,105.957031
11.066072,-69.824219,68.847656,67.382812,-20.507812
11.069978,-3.906250,59.570312,57.617188,-22.949219
11.073884,114.746094,31.738281,29.785156,71.777344
11.077790,121.582031,22.949219,17.578125,95.214844
11.081697,29.785156,38.085938,36.132812,67.382812
11.085603,-71.777344,59.570312,62.988281,-11.230469
11.113692,-19.531250,53.222656,56.640625,-35.644531
11.117598,110.351562,27.343750,30.761719,60.546875
11.121504,122.070312,20.996094,27.343750,104.003906
11.125411,45.898438,32.714844,39.550781,85.937500
11.129317,-61.523438,55.664062,62.011719,1.464844
11.133223,-30.761719,53.710938,60.546875,-39.550781
11.134488,128.417969,22.949219,22.949219,84.472656
11.137129,103.515625,21.484375,33.203125,46.875000
11.138394,84.472656,23.437500,27.343750,98.632812
11.141036,127.929688,15.625000,30.273438,97.167969
11.142300,-38.574219,50.781250,57.128906,22.949219
11.144942,67.871094,24.902344,38.085938,90.820312
11.146206,-59.570312,60.546875,65.917969,-45.410156
11.148848,-52.246094,48.339844,57.617188,3.417969
11.150113,72.753906,34.179688,39.062500,12.695312
11.152754,-41.992188,62.011719,63.476562,-46.875000
11.154019,124.023438,22.949219,25.390625,83.007812
11.156661,94.726562,36.621094,37.109375,30.273438
11.157925,86.914062,27.343750,30.273438,111.328125
11.161831,-24.902344,50.781250,56.152344,41.503906
11.165738,-61.523438,57.617188,63.964844,-38.574219
11.169644,50.781250,36.132812,42.968750,3.417969
11.173550,122.558594,20.507812,30.761719,85.449219
11.177456,101.074219,17.578125,30.273438,113.281250
11.206003,-12.695312,36.132812,47.363281,41.503906
11.209909,-55.664062,50.781250,67.871094,-25.390625
11.213816,37.597656,36.132812,56.152344,2.929688
11.217722,104.492188,21.972656,31.250000,66.894531
11.221628,95.703125,19.042969,28.320312,99.121094
11.225534,-15.136719,38.574219,53.222656,46.386719
11.226829,-16.113281,32.226562,61.523438,-36.621094
11.229441,-95.703125,55.664062,74.707031,-39.062500
11.230735,104.980469,3.417969,34.667969,58.593750
11.233347,-13.671875,34.179688,59.082031,-30.273438
11.234641,109.375000,4.882812,31.738281,94.238281
11.237253,87.890625,5.371094,28.320312,57.617188
11.238547,19.531250,32.714844,49.804688,61.035156
11.241159,86.914062,4.882812,27.343750,87.890625
11.242454,-74.707031,61.523438,69.824219,-18.066406
11.245066,-17.089844,20.996094,46.875000,39.550781
11.246360,-19.531250,56.640625,66.894531,-40.527344
11.248972,-96.679688,41.503906,67.871094,-35.644531
11.250266,110.839844,28.320312,41.015625,53.222656
11.254172,120.117188,16.113281,28.320312,89.843750
11.258079,43.945312,29.296875,42.968750,74.218750
11.261985,-63.476562,54.199219,69.335938,-5.371094
11.265891,-32.226562,49.316406,62.500000,-44.433594
11.269797,104.492188,24.902344,31.250000,46.386719
11.297645,127.441406,21.972656,25.878906,93.261719
11.301551,65.429688,29.296875,34.667969,85.449219
11.305458,-47.851562,47.851562,62.500000,5.371094
11.309364,-39.550781,49.804688,67.871094,-47.363281
11.313270,96.679688,30.761719,38.574219,33.691406
11.317176,129.882812,22.949219,29.296875,88.867188
11.318263,-23.925781,46.875000,54.687500,38.574219
11.321083,74.707031,25.878906,29.296875,94.238281
11.322169,-55.664062,57.617188,67.871094,-32.714844
11.324989,-42.968750,48.828125,52.734375,17.089844
11.326075,61.035156,34.667969,46.386719,13.671875
11.328895,-50.292969,58.105469,66.406250,-41.992188
11.329981,124.023438,19.531250,31.738281,83.984375
11.332801,82.031250,35.644531,45.898438,28.320312
11.333888,102.050781,22.460938,34.667969,109.375000
11.336708,125.976562,20.996094,30.761719,90.332031
11.337794,-15.625000,44.921875,57.128906,41.503906
11.340614,90.332031,24.414062,30.273438,110.839844
11.341700,-65.429688,57.617188,70.312500,-35.644531
11.345606,42.480469,41.992188,52.246094,-0.488281
11.349513,127.929688,27.832031,36.132812,88.867188
11.353419,122.070312,24.414062,35.156250,123.046875
11.357325,2.929688,39.062500,50.292969,57.128906
11.361231,-67.382812,48.339844,68.359375,-26.367188
11.389172,30.273438,36.621094,57.128906,-5.371094
11.393078,126.464844,22.460938,33.203125,83.984375
11.396984,112.792969,28.320312,28.320312,111.328125
11.400890,9.765625,54.687500,49.316406,62.500000
11.404797,-59.570312,64.941406,75.683594,-4.882812
11.408703,27.832031,55.664062,63.476562,6.835938
11.409689,128.417969,32.226562,17.578125,93.261719
11.412609,138.183594,35.644531,30.761719,81.054688
11.413595,43.457031,43.457031,27.832031,66.406250
11.416515,121.093750,26.855469,24.902344,96.679688
11.417501,-64.453125,60.546875,50.292969,-15.136719
11.420422,23.925781,46.386719,45.410156,63.476562
11.421408,-22.460938,53.222656,48.339844,-37.109375
11.424328,-62.011719,68.847656,62.011719,-20.996094
11.425314,110.839844,26.855469,20.019531,54.199219
11.428234,-9.277344,61.523438,50.292969,-40.527344
11.429220,130.859375,30.273438,15.625000,96.191406
11.432140,113.769531,37.109375,26.855469,56.152344
11.433126,64.453125,46.386719,29.296875,89.843750
11.437033,-52.246094,67.871094,53.710938,6.347656
11.440939,-37.597656,69.824219,56.640625,-39.550781
11.444845,96.191406,37.109375,25.878906,41.015625
11.448751,123.535156,27.343750,17.578125,90.332031
11.452658,71.777344,35.644531,26.855469,95.703125
11.481008,-45.410156,56.152344,52.734375,19.042969
11.484914,-52.246094,60.058594,58.105469,-37.597656
11.488821,83.496094,37.109375,32.226562,30.273438
11.492727,127.441406,28.320312,22.949219,85.449219
11.496633,83.496094,30.273438,25.390625,98.144531
11.500539,-35.644531,56.640625,51.269531,28.320312
