timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
10.183221,-27.343750,39.550781,51.269531,-12.695312
10.187128,79.589844,27.343750,38.574219,31.738281
10.191034,97.656250,26.367188,29.785156,71.777344
10.194940,64.453125,29.785156,28.808594,72.753906
10.198846,-11.230469,43.945312,44.921875,26.855469
10.202753,-35.156250,50.781250,52.246094,-17.578125
10.204219,82.519531,22.949219,22.949219,47.851562
10.206659,51.757812,33.203125,38.085938,16.113281
10.208125,76.660156,28.320312,24.902344,70.312500
10.210565,100.585938,25.390625,30.761719,66.894531
10.212031,-8.789062,43.945312,39.062500,31.250000
10.214471,75.683594,29.785156,28.808594,70.312500
10.215937,-62.011719,49.804688,51.269531,-15.136719
10.218378,-15.625000,43.945312,36.621094,24.902344
10.219844,20.019531,37.109375,44.921875,4.882812
10.222284,-51.757812,53.222656,46.875000,-28.808594
10.223750,99.609375,25.878906,31.738281,67.871094
10.226190,25.390625,36.621094,35.644531,-11.230469
10.227656,83.496094,26.367188,30.273438,80.078125
10.231562,6.347656,39.062500,42.968750,45.898438
10.235469,-44.433594,47.851562,51.757812,-1.464844
10.239375,12.695312,38.574219,44.433594,-1.464844
10.243281,96.679688,25.878906,31.738281,68.847656
10.247187,99.121094,23.437500,31.250000,91.796875
10.275550,21.972656,31.250000,37.597656,51.269531
10.279456,-41.015625,47.851562,50.292969,-0.976562
10.283362,14.648438,50.292969,48.339844,-1.464844
10.287268,103.027344,31.738281,29.296875,61.523438
10.291175,101.074219,24.414062,29.296875,87.402344
10.295081,36.621094,36.132812,38.085938,82.031250
10.295964,-7.324219,45.410156,49.804688,-6.347656
10.298987,-36.621094,51.757812,50.781250,18.066406
10.299871,94.238281,34.179688,31.738281,43.945312
10.302893,-0.976562,49.316406,48.828125,-17.089844
10.303777,112.792969,31.738281,25.878906,71.777344
10.306800,97.167969,30.273438,33.691406,43.457031
10.307683,62.500000,33.203125,29.296875,72.265625
10.310706,107.421875,26.855469,31.738281,73.730469
10.311589,-26.855469,47.851562,45.898438,24.414062
10.314612,58.105469,33.691406,39.062500,75.195312
10.315496,-23.925781,52.246094,50.781250,-18.066406
10.318518,-20.019531,44.921875,50.781250,24.902344
10.319402,73.242188,30.761719,33.691406,24.902344
10.323308,97.656250,20.507812,27.343750,64.453125
10.327214,63.964844,23.925781,34.179688,72.753906
10.331121,-28.320312,44.921875,50.292969,27.343750
10.335027,-39.550781,59.570312,54.687500,-15.625000
10.338933,54.199219,46.875000,37.597656,19.042969
10.367270,100.097656,36.132812,26.855469,60.058594
10.371176,84.472656,37.109375,32.226562,77.148438
10.375083,-5.859375,46.875000,48.828125,29.785156
10.378989,-38.085938,49.316406,54.687500,-18.066406
10.382895,42.968750,35.156250,41.992188,8.300781
10.386801,95.703125,26.367188,35.156250,61.523438
10.387620,-6.347656,36.132812,47.851562,42.968750
10.390708,78.613281,34.179688,31.250000,78.125000
10.391526,-51.269531,48.339844,58.593750,-2.929688
10.394614,-6.347656,43.945312,38.085938,29.296875
10.395432,18.554688,40.527344,45.898438,5.371094
10.398520,-55.175781,52.246094,47.363281,-24.902344
10.399339,95.703125,27.343750,30.273438,59.570312
10.402426,28.320312,45.410156,36.621094,-15.136719
10.403245,89.355469,22.460938,29.296875,86.914062
10.406333,93.750000,29.296875,25.390625,45.410156
10.407151,18.066406,30.273438,45.898438,62.500000
10.410239,70.312500,24.902344,28.320312,75.195312
10.411057,-36.621094,41.503906,58.593750,6.835938
10.414964,21.484375,37.597656,46.875000,0.976562
10.418870,112.792969,27.343750,30.761719,64.453125
10.422776,112.792969,27.832031,29.785156,83.984375
10.426682,42.968750,31.250000,38.574219,57.128906
10.430589,-28.320312,38.085938,51.269531,12.207031
10.458421,18.554688,38.085938,52.734375,5.859375
10.462327,104.980469,25.878906,39.550781,70.800781
10.466233,103.027344,26.855469,32.714844,92.285156
10.470139,46.875000,38.085938,37.109375,60.546875
10.474046,-26.855469,53.222656,50.292969,7.812500
10.477952,10.742188,53.222656,48.828125,-5.371094
10.479777,99.609375,34.179688,29.296875,54.687500
10.481858,105.468750,36.621094,28.320312,48.339844
10.483683,55.175781,35.156250,24.902344,53.710938
10.485764,104.003906,33.203125,23.437500,70.800781
10.487590,-31.250000,46.386719,37.597656,8.300781
10.489671,54.687500,43.945312,36.621094,67.382812
10.491496,-38.574219,45.898438,48.828125,-18.066406
10.493577,-24.902344,52.246094,52.246094,10.253906
10.495402,52.734375,24.902344,34.667969,29.296875
10.497483,-18.066406,45.898438,49.804688,-23.925781
10.499308,84.960938,23.437500,28.808594,68.359375
10.501389,79.101562,33.691406,35.156250,27.832031
10.503215,54.199219,30.273438,31.738281,81.054688
10.507121,-34.179688,45.410156,44.921875,35.156250
10.511027,-44.433594,52.246094,50.781250,-14.160156
10.514933,51.757812,31.738281,40.039062,22.949219
10.518840,93.750000,12.695312,32.226562,68.847656
10.522746,73.242188,17.578125,35.644531,93.750000
10.551053,-15.625000,43.457031,47.851562,51.757812
10.554959,-41.015625,55.175781,50.292969,-10.742188
10.558865,55.664062,45.898438,39.550781,13.671875
10.562772,115.234375,37.109375,30.761719,73.730469
10.566678,101.562500,32.226562,30.273438,99.121094
10.570584,20.507812,44.921875,40.039062,59.570312
10.571557,42.968750,39.062500,45.898438,17.089844
10.574490,-13.671875,53.710938,46.386719,6.835938
10.575463,126.464844,28.320312,29.785156,67.382812
10.578397,56.152344,42.968750,40.039062,18.066406
10.579370,117.675781,33.203125,31.250000,94.726562
10.582303,114.746094,29.296875,30.761719,78.125000
10.583276,31.738281,43.945312,40.039062,61.035156
10.586209,106.933594,27.832031,28.320312,103.027344
10.587182,-33.691406,50.292969,49.316406,-2.441406
10.590115,22.949219,39.062500,44.433594,63.964844
10.591088,29.785156,43.945312,45.898438,5.859375
10.594022,-29.296875,46.386719,58.593750,14.648438
10.594995,111.328125,29.296875,31.250000,63.476562
10.598901,108.886719,30.273438,32.226562,81.054688
10.602807,44.433594,38.085938,41.503906,66.406250
10.606713,-32.226562,40.527344,53.710938,17.089844
10.610620,8.789062,35.156250,52.246094,6.347656
10.614526,100.585938,26.367188,34.667969,59.570312
10.642174,99.121094,28.808594,28.320312,77.636719
10.646081,40.039062,34.179688,37.109375,62.988281
10.649987,-40.527344,49.316406,51.269531,8.789062
10.653893,-20.507812,47.851562,49.316406,-14.648438
10.657799,76.660156,30.761719,34.667969,41.992188
10.661706,98.632812,30.761719,32.714844,79.589844
10.665612,47.851562,40.039062,40.527344,71.777344
10.666837,-32.226562,41.015625,51.757812,22.460938
10.669518,-49.804688,49.804688,51.269531,1.464844
10.670743,-24.414062,50.292969,57.128906,-2.929688
10.673424,-35.644531,45.898438,44.433594,-29.785156
10.674649,74.218750,37.597656,38.574219,37.597656
10.677331,72.753906,34.667969,30.273438,28.320312
10.678556,101.074219,29.785156,26.855469,74.218750
10.681237,95.214844,32.714844,29.785156,67.382812
10.682462,73.242188,32.714844,32.714844,86.914062
10.685143,53.222656,30.273438,36.621094,70.800781
10.686368,-8.789062,45.898438,52.734375,53.222656
10.690274,-20.996094,50.292969,61.523438,8.789062
10.694181,62.988281,34.667969,46.386719,27.832031
10.698087,105.957031,29.296875,34.667969,79.589844
10.701993,91.796875,36.132812,39.550781,92.773438
10.705899,0.488281,48.339844,56.640625,48.339844
10.709806,-29.296875,49.316406,56.640625,1.953125
10.713712,57.128906,35.644531,42.480469,19.042969
10.717618,107.421875,26.367188,28.808594,70.800781
10.721524,96.191406,29.785156,26.855469,86.425781
10.725431,9.277344,48.339844,47.363281,44.433594
10.729337,-39.550781,57.617188,59.570312,-3.906250
10.733243,31.738281,49.316406,49.804688,6.835938
10.737149,102.050781,37.109375,35.644531,60.546875
10.741056,101.074219,34.179688,33.691406,73.242188
10.744962,16.601562,42.968750,48.828125,44.433594
10.748868,-37.597656,53.222656,61.035156,2.441406
10.752774,32.226562,47.851562,49.316406,0.000000
10.756681,113.281250,35.644531,32.226562,52.246094
10.784457,109.375000,38.085938,29.785156,74.218750
10.788363,34.667969,46.386719,46.386719,56.640625
10.792270,-37.109375,52.246094,60.058594,3.417969
10.796176,-1.953125,42.968750,49.804688,-17.578125
10.800082,84.960938,26.855469,36.132812,55.175781
10.803988,91.796875,26.367188,36.621094,86.425781
10.805040,-36.132812,55.664062,55.664062,12.207031
10.807895,28.808594,38.085938,41.992188,60.546875
10.808946,-17.089844,49.804688,47.363281,-16.113281
10.811801,-44.921875,49.316406,51.757812,-2.441406
10.812853,79.101562,33.203125,28.808594,44.921875
10.815707,-4.394531,48.828125,54.687500,-14.160156
10.816759,108.886719,29.785156,33.203125,81.054688
10.819613,89.355469,34.667969,40.039062,46.875000
10.820665,68.847656,31.738281,44.433594,85.937500
10.823520,88.378906,28.808594,30.273438,58.105469
10.824571,-21.972656,44.433594,60.546875,46.875000
10.827426,35.156250,40.527344,39.062500,56.640625
10.828478,-11.718750,47.363281,56.640625,15.625000
10.832384,92.773438,32.714844,36.621094,56.152344
10.836290,125.000000,32.714844,35.644531,94.726562
10.840196,85.449219,37.597656,38.085938,97.656250
10.844103,-9.765625,48.339844,47.363281,41.015625
10.848009,-14.648438,53.222656,53.222656,-0.976562
10.875565,78.613281,38.574219,41.992188,39.550781
10.879471,115.234375,26.855469,31.250000,86.425781
10.883377,89.843750,32.226562,29.296875,90.332031
10.887283,-1.464844,53.222656,46.386719,33.691406
10.891190,-30.273438,57.617188,50.292969,-10.742188
10.895096,56.152344,40.039062,33.203125,14.648438
10.896319,84.960938,24.414062,25.878906,81.542969
10.899002,102.539062,26.367188,25.390625,62.988281
10.900225,7.812500,28.808594,41.015625,45.898438
10.902908,84.960938,28.320312,27.343750,84.472656
10.904131,-37.597656,39.062500,49.316406,0.976562
10.906815,-1.953125,47.851562,40.039062,35.644531
10.908037,32.226562,33.203125,40.039062,6.347656
10.910721,-38.085938,55.664062,46.386719,-9.765625
10.911944,109.863281,33.691406,28.808594,61.035156
10.914627,40.039062,38.085938,37.597656,16.601562
10.915850,89.843750,42.968750,25.390625,83.984375
10.918533,96.191406,24.902344,26.855469,64.941406
10.919756,8.300781,50.781250,36.132812,48.339844
10.923662,-40.527344,59.570312,49.316406,-1.464844
10.927569,14.160156,45.898438,40.527344,-4.394531
10.931475,93.261719,31.250000,32.226562,53.710938
10.935381,87.890625,27.343750,35.644531,83.984375
10.939287,10.742188,32.714844,42.968750,61.035156
10.967482,-49.316406,41.503906,50.292969,4.882812
10.971388,1.464844,38.085938,43.457031,-3.417969
10.975294,92.285156,30.761719,30.761719,59.570312
10.979200,100.585938,32.226562,26.855469,84.960938
10.983107,39.062500,37.109375,36.132812,71.289062
10.987013,-31.738281,47.363281,51.269531,18.066406
10.987774,92.285156,29.785156,29.785156,52.246094
10.990919,11.230469,46.386719,50.781250,5.371094
10.991680,110.351562,29.785156,27.343750,77.636719
10.994825,110.839844,27.343750,35.156250,63.476562
10.995586,67.382812,36.132812,31.250000,79.101562
10.998732,117.675781,25.390625,31.250000,88.867188
10.999492,-16.601562,50.292969,43.945312,21.484375
11.002638,66.406250,38.574219,39.062500,90.820312
11.003399,-21.484375,51.269531,42.968750,-21.484375
11.006544,-19.531250,53.710938,53.710938,40.527344
11.007305,71.777344,32.226562,28.808594,27.832031
11.010450,-9.277344,47.363281,48.339844,8.300781
11.011211,107.421875,26.367188,26.855469,64.941406
11.015117,68.359375,26.855469,30.761719,71.777344
11.019024,-24.414062,37.109375,47.363281,24.902344
11.022930,-30.761719,42.968750,55.664062,-13.671875
11.026836,62.988281,30.761719,39.062500,28.320312
11.030742,103.027344,23.925781,32.714844,72.265625
11.058373,80.566406,24.902344,36.132812,86.914062
11.062279,-4.394531,41.503906,49.316406,47.363281
11.066186,-26.855469,50.292969,58.105469,7.812500
11.070092,59.082031,31.738281,45.898438,30.273438
11.073998,116.699219,23.925781,37.597656,79.101562
11.077904,99.121094,32.226562,39.550781,104.003906
11.081811,5.371094,44.921875,50.781250,56.152344
11.085717,-35.156250,50.781250,55.175781,-3.906250
11.089623,43.945312,40.039062,48.339844,15.136719
11.093529,107.421875,32.226562,37.109375,75.195312
11.097436,87.402344,33.691406,31.738281,92.773438
11.101342,5.371094,47.363281,43.457031,49.316406
11.130053,-38.085938,57.128906,52.734375,-0.488281
11.133960,21.484375,43.945312,44.433594,8.300781
11.137866,98.144531,28.808594,34.667969,62.500000
11.141772,97.167969,19.042969,33.691406,78.125000
11.145678,10.253906,27.343750,44.433594,49.316406
11.149585,-49.316406,48.339844,55.664062,2.929688
11.150488,95.214844,35.644531,27.832031,55.175781
11.153491,13.183594,46.386719,43.945312,-4.882812
11.154394,94.238281,31.250000,25.878906,79.589844
11.157397,101.562500,35.156250,26.855469,54.687500
11.158300,36.621094,39.062500,38.085938,61.523438
11.161303,104.492188,34.667969,26.367188,83.984375
11.162206,-38.574219,46.386719,55.175781,8.789062
11.165210,36.621094,46.386719,36.132812,57.128906
11.166113,5.859375,41.992188,50.292969,-8.789062
11.169116,-33.691406,59.570312,47.851562,0.488281
11.170019,106.933594,25.878906,32.714844,55.664062
11.173022,9.765625,54.199219,42.480469,-6.835938
11.173925,106.933594,19.531250,28.808594,80.566406
11.174890,67.871094,36.621094,30.761719,77.636719
11.177831,54.199219,29.296875,38.574219,64.941406
11.178796,-16.601562,46.875000,46.386719,29.785156
11.181738,-28.808594,50.292969,61.035156,18.066406
11.182702,-20.507812,44.921875,46.875000,1.464844
11.185644,-7.812500,53.710938,57.617188,-3.417969
11.186609,70.800781,39.550781,29.296875,42.480469
11.189550,87.890625,33.691406,31.738281,44.433594
11.190515,104.492188,32.714844,20.996094,68.847656
11.193456,104.492188,24.902344,23.925781,71.289062
11.194421,75.683594,32.226562,23.925781,78.125000
11.198327,-16.113281,44.921875,44.921875,41.503906
11.202234,-38.085938,46.875000,52.734375,-3.906250
11.206140,50.781250,33.691406,40.039062,22.949219
11.210046,94.238281,27.343750,29.785156,67.382812
11.213952,71.289062,27.832031,26.367188,84.960938
11.217859,-7.324219,44.921875,41.503906,42.480469
11.221765,-36.132812,52.246094,50.292969,-14.648438
11.225671,43.945312,38.085938,35.156250,14.160156
11.229577,100.097656,29.785156,24.414062,69.824219
11.233484,83.496094,32.226562,31.250000,88.378906
11.237390,-2.929688,45.410156,43.945312,50.781250
11.241296,-43.457031,52.734375,51.757812,-3.417969
11.245202,31.738281,40.527344,41.503906,5.371094
11.249109,98.632812,33.691406,31.250000,72.265625
11.253015,93.261719,33.203125,32.226562,90.820312
11.256921,14.648438,37.597656,41.992188,44.921875
11.260827,-36.132812,49.804688,52.734375,-7.324219
11.264734,22.949219,48.339844,44.921875,-2.929688
11.292476,101.074219,36.621094,29.296875,60.546875
11.296382,100.097656,30.273438,27.832031,82.031250
11.300289,23.925781,38.574219,43.945312,57.617188
11.304195,-41.015625,48.339844,61.035156,7.324219
11.308101,11.230469,33.691406,50.781250,-1.464844
11.312007,109.863281,17.089844,33.203125,63.476562
11.312993,56.152344,33.203125,40.039062,68.359375
11.315914,116.699219,23.925781,29.785156,90.820312
11.316899,-40.039062,47.851562,51.757812,11.718750
11.319820,47.363281,43.945312,37.109375,67.871094
11.320805,-12.695312,48.828125,49.316406,-16.113281
11.323726,-20.507812,57.128906,48.828125,13.671875
11.324712,85.937500,31.250000,31.250000,39.550781
11.327632,19.042969,46.386719,43.457031,-1.953125
11.328618,92.285156,21.484375,29.296875,67.382812
11.331539,102.539062,26.367188,30.273438,62.500000
11.332524,38.085938,23.437500,35.644531,59.082031
11.335445,120.605469,24.414062,32.714844,91.308594
11.336430,-48.828125,41.015625,50.781250,11.718750
11.340337,-38.574219,50.292969,50.292969,-16.601562
11.344243,62.988281,37.109375,28.320312,30.761719
11.348149,82.031250,32.226562,24.902344,64.453125
11.352055,46.875000,39.062500,30.273438,63.964844
11.355962,-29.785156,52.246094,42.480469,17.578125
11.383921,-41.503906,51.269531,47.851562,-18.554688
11.387827,48.339844,32.714844,36.621094,24.414062
11.391733,88.378906,26.855469,30.273438,63.964844
11.395639,64.453125,32.226562,29.296875,72.265625
11.399546,-14.160156,46.386719,41.015625,23.925781
11.403452,-27.832031,53.710938,48.339844,-19.531250
11.407358,61.035156,42.480469,37.109375,16.113281
11.411264,99.121094,32.226562,30.761719,58.593750
11.415171,76.171875,33.691406,34.179688,76.660156
11.419077,-10.253906,51.269531,43.945312,38.085938
11.422983,-34.179688,58.105469,49.804688,-18.066406
11.426889,47.363281,43.945312,35.644531,4.394531
11.454978,92.773438,34.667969,22.460938,59.082031
11.458884,82.519531,32.226562,30.273438,81.542969
11.462790,6.835938,37.109375,51.757812,50.781250
11.466696,-34.179688,46.386719,62.011719,0.488281
11.470603,39.550781,35.156250,48.828125,9.277344
11.474509,107.421875,32.714844,38.085938,68.847656
11.475767,35.644531,46.875000,41.992188,48.339844
11.478415,99.609375,41.503906,36.132812,82.031250
11.479673,-26.855469,58.105469,54.687500,-1.464844
11.482321,17.578125,44.921875,43.945312,36.132812
11.483579,21.484375,47.363281,52.246094,-3.906250
11.486228,-35.644531,52.734375,57.128906,-13.183594
11.487485,99.121094,27.832031,34.667969,57.128906
11.490134,35.156250,45.898438,49.316406,0.976562
11.491392,93.750000,26.367188,32.714844,76.660156
11.494040,113.281250,32.714844,34.179688,62.011719
11.495298,27.343750,39.550781,43.945312,62.988281
11.497946,108.886719,34.179688,32.714844,71.777344
11.499204,-46.386719,50.781250,54.199219,8.300781
11.503110,-1.464844,37.597656,48.339844,-10.253906
11.507017,98.144531,20.507812,33.203125,56.640625
11.510923,97.167969,20.996094,30.761719,79.589844
11.514829,38.574219,31.250000,36.132812,67.871094
11.518735,-43.945312,52.734375,50.781250,15.625000
11.546419,-23.437500,50.781250,48.828125,-4.882812
11.550325,77.636719,28.320312,30.761719,51.757812
11.554231,92.773438,23.437500,26.855469,70.800781
11.558138,41.015625,26.855469,35.156250,69.335938
11.562044,-46.386719,36.621094,53.222656,19.531250
11.565950,-36.621094,34.179688,52.246094,-14.160156
11.566981,102.050781,27.832031,26.855469,60.546875
11.569856,52.246094,19.531250,33.203125,25.390625
11.570887,69.335938,28.808594,29.296875,73.730469
11.573763,78.613281,20.507812,28.808594,58.593750
11.574793,-18.554688,39.062500,43.945312,21.972656
11.577669,52.246094,27.343750,33.691406,70.800781
11.578699,-33.203125,46.875000,52.246094,-23.437500
11.581575,-34.179688,41.015625,49.804688,13.671875
11.582606,58.593750,35.156250,40.039062,10.253906
11.585481,-41.503906,41.992188,50.292969,-26.855469
11.586512,107.421875,27.832031,29.785156,59.570312
11.589388,59.570312,28.808594,31.738281,17.578125
11.590418,89.355469,32.714844,29.296875,73.730469
11.594324,-1.464844,46.386719,42.480469,31.738281
11.598231,-41.503906,54.687500,54.687500,-17.089844
11.602137,43.457031,40.527344,42.968750,2.441406
11.606043,103.515625,22.460938,31.738281,61.523438
11.609949,95.703125,21.484375,37.109375,85.937500
11.637951,16.601562,37.597656,50.292969,50.292969
11.641857,-35.156250,48.339844,55.175781,-0.976562
11.645763,40.527344,40.527344,38.085938,2.441406
11.649669,114.746094,29.296875,28.320312,65.429688
11.653576,104.003906,28.320312,30.761719,88.378906
11.657482,24.902344,38.574219,42.968750,55.664062
11.658395,4.394531,40.039062,43.457031,-9.765625
11.661388,-32.226562,46.386719,50.781250,2.441406
11.662301,100.585938,24.902344,31.250000,63.964844
11.665294,26.855469,41.503906,49.804688,2.441406
11.666207,101.562500,27.832031,28.320312,81.542969
11.669201,107.910156,31.738281,35.644531,55.664062
11.670114,38.574219,40.039062,37.597656,59.082031
11.673107,97.167969,26.855469,22.949219,65.917969
11.674020,-36.132812,49.804688,48.828125,9.277344
11.677013,19.042969,36.132812,36.132812,45.410156
11.677926,1.464844,42.968750,47.851562,-0.488281
11.680919,-47.363281,48.339844,47.851562,-7.812500
11.681832,110.351562,32.714844,28.320312,65.429688
11.685739,117.187500,30.761719,25.878906,89.843750
11.689645,54.199219,42.480469,34.667969,64.941406
11.693551,-22.949219,58.593750,44.921875,9.277344
11.697457,-2.441406,48.828125,47.363281,-4.882812
11.701364,92.285156,24.902344,32.714844,58.105469
11.729554,108.886719,20.507812,26.367188,82.031250
11.733460,65.917969,36.621094,26.855469,69.824219
11.737366,-16.601562,59.082031,42.968750,25.390625
11.741272,-13.183594,55.664062,44.433594,-8.300781
11.745179,79.101562,35.644531,26.855469,33.203125
11.749085,107.910156,30.761719,22.949219,65.429688
11.750023,-0.976562,42.968750,48.339844,50.292969
11.752991,70.800781,38.574219,30.761719,80.566406
11.753930,-22.949219,48.339844,53.222656,8.789062
11.756897,-13.671875,50.292969,46.875000,33.691406
11.757836,71.289062,39.062500,40.527344,38.085938
11.760804,-20.019531,51.269531,50.781250,-7.324219
11.761742,113.281250,27.343750,29.785156,77.148438
11.764710,75.195312,37.597656,38.085938,48.828125
11.765648,90.820312,28.320312,31.738281,87.402344
11.768616,113.769531,28.808594,29.296875,83.007812
11.769555,11.230469,45.898438,47.363281,50.781250
11.772522,87.890625,31.738281,31.738281,88.378906
11.773461,-25.878906,55.664062,55.664062,-3.417969
11.777367,55.664062,41.503906,43.457031,17.578125
11.781273,117.675781,26.367188,32.226562,70.312500
11.785180,96.679688,28.320312,37.109375,78.613281
11.789086,8.789062,39.550781,49.316406,41.992188
11.792992,-44.921875,46.875000,53.222656,-15.625000
11.821197,24.414062,37.597656,49.804688,-2.441406
11.825104,94.726562,26.367188,41.503906,64.453125
11.829010,82.031250,26.855469,35.644531,73.242188
11.832916,0.976562,37.109375,48.339844,40.527344
11.836822,-53.710938,50.292969,58.593750,-4.882812
11.840729,8.300781,44.921875,50.781250,-6.347656
11.841760,100.585938,26.855469,24.902344,69.335938
11.844635,87.890625,29.785156,38.085938,56.152344
11.845666,32.226562,33.203125,34.179688,55.175781
11.848541,96.679688,24.902344,35.156250,76.660156
11.849573,-38.574219,45.410156,51.269531,6.835938
11.852447,28.320312,33.203125,44.921875,56.640625
11.853479,1.464844,42.968750,51.757812,-11.718750
11.856354,-45.898438,47.363281,57.128906,3.906250
11.857385,89.843750,27.343750,34.179688,49.804688
11.860260,11.230469,44.921875,52.734375,-6.347656
11.861291,98.144531,28.320312,33.203125,74.218750
11.864166,104.980469,30.273438,33.691406,54.199219
11.865198,47.851562,34.667969,43.457031,70.800781
11.869104,-36.132812,44.921875,49.804688,15.136719
11.873010,-18.066406,43.457031,48.339844,-11.230469
11.876916,87.890625,28.320312,35.156250,49.316406
11.880823,110.351562,20.019531,28.320312,77.636719
11.884729,65.429688,22.949219,35.156250,87.402344
11.912716,-20.507812,39.062500,48.828125,38.085938
11.916622,-16.113281,37.597656,48.339844,-8.789062
11.920529,86.914062,22.460938,34.179688,33.203125
11.924435,110.839844,25.878906,32.714844,77.636719
11.928341,64.453125,29.296875,36.621094,83.007812
11.932247,-22.460938,41.015625,52.246094,29.785156
11.933258,42.968750,36.621094,41.992188,1.953125
11.936154,-34.179688,47.363281,53.710938,-14.648438
11.937164,94.238281,26.367188,26.855469,54.199219
11.940060,59.570312,32.226562,34.179688,16.601562
11.941070,79.101562,26.367188,25.878906,74.218750
11.943966,106.933594,30.273438,28.808594,59.570312
11.944977,1.464844,41.015625,41.015625,32.226562
11.947872,84.472656,36.621094,32.714844,74.218750
11.948883,-43.457031,51.269531,56.640625,-15.625000
11.951779,-6.835938,45.898438,41.992188,27.343750
11.952789,35.156250,41.015625,46.386719,7.324219
11.955685,-41.015625,51.757812,52.734375,-19.531250
11.956695,98.632812,29.785156,32.714844,58.593750
11.960602,84.960938,26.367188,30.273438,67.871094
11.964508,11.718750,38.085938,44.433594,43.945312
11.968414,-37.597656,51.269531,56.152344,-3.906250
11.972320,26.855469,40.527344,46.386719,-4.882812
11.976227,101.074219,29.785156,33.203125,61.035156
12.004904,100.097656,33.203125,34.179688,83.496094
12.008810,25.390625,42.968750,43.945312,50.781250
12.012716,-34.667969,51.269531,55.175781,5.859375
12.016622,19.042969,40.527344,50.292969,7.324219
12.020529,96.191406,22.460938,34.179688,63.476562
12.024435,90.332031,25.878906,35.156250,78.125000
12.025845,-38.085938,53.222656,50.781250,13.671875
12.028341,25.878906,39.550781,43.945312,53.222656
12.029751,-9.277344,49.804688,51.269531,-10.253906
12.032247,-42.968750,51.269531,54.687500,1.953125
12.033657,92.773438,32.226562,37.109375,50.292969
12.036154,-4.882812,44.433594,49.804688,-14.160156
12.037563,101.562500,32.226562,31.738281,79.589844
12.040060,92.285156,25.878906,29.296875,45.410156
12.041470,51.269531,41.992188,41.015625,78.613281
12.043966,104.492188,25.878906,28.808594,75.683594
12.045376,-27.343750,52.246094,57.128906,28.808594
12.047872,44.921875,38.085938,38.574219,65.917969
12.049282,-16.601562,45.898438,53.710938,-10.253906
12.053188,84.960938,29.785156,38.085938,40.527344
12.057095,108.398438,29.785156,38.085938,73.242188
12.061001,59.082031,35.156250,41.503906,78.125000
12.064907,-18.066406,47.851562,50.781250,33.203125
12.068813,-23.437500,49.804688,53.222656,-10.253906
12.096691,57.128906,31.250000,36.621094,32.226562
12.100597,94.238281,28.808594,31.250000,73.730469
12.104503,63.476562,32.226562,35.644531,74.707031
12.108410,-27.343750,38.085938,50.292969,25.390625
12.112316,-42.480469,38.085938,58.105469,-17.089844
12.116222,49.316406,28.320312,47.363281,18.066406
12.117661,79.589844,31.250000,30.273438,71.777344
12.120128,86.914062,25.390625,36.621094,57.128906
12.121567,2.929688,44.433594,46.875000,37.597656
12.124035,62.500000,30.761719,35.156250,66.894531
12.125473,-43.457031,52.246094,58.105469,-10.253906
12.127941,-22.949219,48.828125,42.968750,18.554688
12.129380,35.156250,41.992188,46.875000,7.812500
12.131847,-55.175781,58.105469,42.480469,-30.273438
12.133286,103.027344,30.761719,31.738281,64.453125
12.135753,32.714844,43.945312,34.667969,1.953125
12.137192,87.890625,30.761719,27.832031,78.125000
12.139660,88.378906,30.761719,29.296875,53.710938
12.141098,13.671875,42.968750,41.992188,45.410156
12.145005,-38.085938,51.757812,51.269531,-4.394531
12.148911,25.390625,41.503906,34.667969,-5.859375
12.152817,104.980469,26.855469,21.484375,52.734375
12.156723,101.562500,25.390625,25.390625,80.566406
12.160630,29.296875,39.062500,39.062500,55.664062
12.189210,-42.968750,49.804688,50.292969,-3.906250
12.193116,11.230469,44.433594,45.410156,-4.882812
12.197022,103.515625,33.203125,26.855469,59.082031
12.200928,101.074219,31.250000,20.996094,78.613281
12.204835,32.226562,32.714844,34.179688,57.617188
12.208741,-44.921875,43.945312,50.292969,0.976562
12.210401,83.007812,33.691406,32.226562,48.828125
12.212647,-5.371094,41.015625,46.386719,-12.207031
12.214307,97.167969,31.738281,32.226562,74.707031
12.216553,98.632812,24.414062,27.832031,50.781250
12.218214,44.433594,38.085938,41.015625,64.941406
12.220460,107.421875,26.367188,26.855469,78.613281
12.222120,-40.527344,48.339844,52.246094,5.371094
12.224366,33.691406,34.667969,35.156250,63.476562
12.226026,-30.761719,46.386719,50.292969,-26.367188
12.228272,-40.039062,49.804688,49.316406,3.906250
12.229932,68.847656,28.320312,33.691406,29.785156
12.232178,-4.882812,50.781250,50.292969,-14.648438
12.233839,98.632812,21.484375,30.273438,70.800781
12.237745,56.640625,25.878906,36.621094,79.101562
12.241651,-30.273438,42.968750,52.246094,29.296875
12.245557,-32.714844,46.386719,56.152344,-7.812500
12.249464,53.222656,25.878906,35.644531,28.808594
12.253370,91.796875,22.460938,26.855469,68.847656
12.281881,65.917969,33.203125,30.761719,76.171875
12.285787,-30.273438,51.757812,42.968750,21.484375
12.289693,-48.339844,56.640625,47.851562,-30.761719
12.293599,44.921875,40.039062,31.738281,-3.417969
12.297506,93.750000,33.203125,23.437500,44.921875
12.301412,67.871094,36.132812,25.390625,60.058594
12.302574,-41.503906,56.640625,51.269531,-9.765625
