timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
9.751010,147.460938,20.019531,23.925781,88.867188
9.751705,22.460938,26.367188,39.062500,42.480469
9.755612,-107.421875,38.085938,45.898438,-25.390625
9.759518,-25.878906,37.109375,41.992188,-9.765625
9.763424,141.113281,31.250000,32.226562,73.730469
9.767330,165.039062,29.785156,29.296875,90.820312
9.771237,49.316406,38.085938,34.667969,49.804688
9.775143,-100.585938,47.851562,44.921875,-15.136719
9.779049,-47.851562,39.550781,41.015625,-11.230469
9.782955,131.347656,22.949219,27.343750,70.312500
9.786862,167.968750,26.855469,25.878906,85.449219
9.790768,66.406250,37.109375,29.296875,53.710938
9.794674,-100.097656,43.457031,40.039062,-15.625000
9.798580,-79.101562,36.621094,41.992188,-27.832031
9.802487,105.468750,19.531250,32.714844,57.128906
9.806393,159.179688,18.554688,32.226562,92.773438
9.810299,87.890625,33.691406,35.644531,76.660156
9.814205,-85.937500,45.410156,40.039062,-8.300781
9.818112,-96.191406,41.015625,36.132812,-43.945312
9.822018,87.890625,26.367188,27.832031,39.550781
9.850443,153.808594,23.925781,25.878906,78.125000
9.854349,100.097656,26.855469,32.714844,72.265625
9.858256,-71.289062,38.085938,41.015625,0.488281
9.862162,-108.398438,43.945312,38.085938,-40.527344
9.866068,66.894531,29.785156,28.320312,27.832031
9.869974,153.808594,20.507812,24.414062,74.707031
9.871126,-27.832031,43.945312,40.039062,23.925781
9.873881,113.281250,19.531250,24.902344,74.707031
9.875032,-110.839844,53.710938,40.039062,-34.667969
9.877787,-56.152344,29.296875,38.085938,8.789062
9.878938,25.878906,44.921875,32.714844,11.230469
9.881693,-120.605469,34.179688,41.992188,-44.921875
9.882844,155.761719,31.250000,24.414062,79.589844
9.885599,41.992188,23.925781,30.273438,10.742188
9.886751,160.156250,28.808594,24.414062,96.679688
9.889506,154.296875,18.066406,27.343750,76.660156
9.890657,11.718750,42.480469,36.132812,45.898438
9.893412,132.324219,26.367188,32.226562,90.820312
9.894563,-99.609375,52.246094,42.480469,-9.765625
9.898469,15.136719,44.433594,35.156250,15.625000
9.902376,164.550781,30.761719,24.414062,81.054688
9.906282,168.457031,28.320312,25.390625,95.703125
9.910188,22.460938,41.015625,34.179688,46.875000
9.914094,-105.957031,47.851562,41.503906,-18.554688
9.942642,-16.113281,35.156250,32.714844,-2.929688
9.946548,149.414062,25.390625,20.019531,75.683594
9.950454,168.457031,28.808594,19.531250,90.820312
9.954361,41.992188,37.109375,28.808594,46.875000
9.958267,-103.515625,46.386719,40.039062,-21.972656
9.962173,-38.085938,38.085938,35.156250,-16.601562
9.963205,154.785156,22.949219,28.808594,85.449219
9.966079,130.859375,26.367188,27.343750,67.382812
9.967112,71.289062,28.808594,38.085938,63.964844
9.969986,156.250000,27.832031,29.296875,82.031250
9.971018,-93.750000,44.433594,47.363281,-8.789062
9.973892,57.617188,32.226562,32.714844,46.875000
9.974924,-92.285156,47.363281,40.039062,-38.085938
9.977798,-98.144531,43.945312,39.062500,-20.019531
9.978830,85.449219,29.296875,29.296875,41.503906
9.981704,-66.406250,42.968750,34.667969,-28.320312
9.982737,137.695312,24.902344,32.226562,77.148438
9.985611,113.769531,26.367188,25.390625,57.128906
9.986643,75.195312,23.925781,35.644531,66.406250
9.990549,-88.378906,29.785156,44.433594,-4.394531
9.994455,-108.398438,37.597656,42.968750,-39.550781
9.998362,67.871094,29.296875,31.738281,31.738281
10.002268,149.414062,27.343750,29.785156,77.636719
10.006174,108.886719,26.855469,29.785156,78.125000
10.034311,-54.687500,40.527344,40.527344,12.207031
10.038217,-106.445312,46.386719,43.457031,-35.644531
10.042123,48.828125,33.203125,31.250000,25.390625
10.046029,144.042969,27.832031,28.808594,81.542969
10.049936,123.046875,24.902344,31.250000,91.796875
10.053842,-35.644531,36.621094,42.480469,31.738281
10.057748,-119.628906,40.527344,45.898438,-25.878906
10.061654,25.390625,23.925781,32.226562,20.996094
10.065561,147.949219,16.113281,27.832031,83.984375
10.069467,139.160156,16.113281,30.761719,93.750000
10.073373,-14.160156,33.203125,38.085938,32.714844
10.077279,-117.675781,42.968750,44.921875,-28.320312
10.105489,0.488281,32.226562,38.574219,7.812500
10.109396,136.230469,23.925781,29.296875,79.589844
10.113302,143.066406,26.367188,26.855469,91.796875
10.117208,1.953125,38.085938,38.085938,36.621094
10.121114,-117.187500,42.480469,46.875000,-24.414062
10.125021,-20.019531,31.738281,40.039062,3.417969
10.126440,150.390625,28.320312,21.484375,77.636719
10.128927,137.695312,21.484375,30.761719,79.589844
10.130346,47.363281,32.226562,27.832031,38.085938
10.132833,155.761719,21.972656,28.320312,85.937500
10.134253,-112.304688,42.480469,39.550781,-31.250000
10.136739,26.367188,32.714844,36.621094,38.085938
10.138159,-74.218750,37.597656,38.574219,-36.621094
10.140646,-119.628906,44.921875,44.433594,-31.738281
10.142065,103.027344,22.949219,25.878906,42.480469
10.144552,-47.851562,34.179688,36.132812,-21.972656
10.145971,138.671875,26.367188,23.437500,68.359375
10.148458,122.558594,23.925781,24.414062,61.523438
10.149878,56.640625,33.203125,30.761719,44.433594
10.153784,-101.074219,42.480469,40.039062,-23.437500
10.157690,-85.449219,42.968750,39.062500,-35.156250
10.161596,101.074219,31.250000,26.855469,49.804688
10.165503,158.203125,28.808594,21.484375,83.007812
10.169409,95.703125,32.714844,29.785156,71.777344
10.197901,-67.382812,43.457031,43.945312,3.906250
10.201808,-86.425781,42.480469,43.945312,-23.437500
10.205714,90.820312,27.832031,33.691406,54.199219
10.209620,169.921875,26.367188,31.738281,90.332031
10.213526,125.976562,35.156250,34.667969,89.355469
10.217433,-43.457031,46.875000,42.968750,22.460938
10.219124,37.597656,36.132812,32.226562,15.136719
10.221339,-89.843750,44.433594,44.433594,-28.320312
10.223030,154.296875,25.878906,24.902344,79.101562
10.225245,75.683594,31.250000,37.109375,36.621094
10.226936,144.042969,23.437500,29.785156,92.773438
10.229151,167.480469,24.414062,34.667969,90.332031
10.230843,-14.160156,36.132812,41.015625,35.156250
10.233058,147.949219,23.925781,35.644531,91.796875
10.234749,-120.605469,43.945312,43.457031,-31.250000
10.236964,-24.414062,41.015625,44.921875,22.460938
10.238655,4.882812,34.179688,34.179688,-1.953125
10.240870,-113.281250,47.851562,44.921875,-35.156250
10.242561,145.507812,18.066406,27.343750,68.359375
10.243582,149.902344,25.390625,29.296875,88.867188
10.246468,142.578125,19.042969,31.738281,84.960938
10.247488,22.460938,33.203125,43.945312,44.921875
10.250374,-1.464844,35.644531,40.527344,26.855469
10.251394,-118.164062,39.550781,48.828125,-18.066406
10.254280,-122.558594,46.386719,41.992188,-39.062500
10.255300,-38.085938,32.714844,38.574219,-9.277344
10.258186,-26.855469,47.851562,33.203125,-16.601562
10.259207,134.765625,23.925781,26.367188,63.964844
10.262093,132.324219,31.738281,23.925781,65.917969
10.263113,158.203125,20.507812,27.343750,81.542969
10.267019,49.316406,28.808594,37.109375,48.828125
10.270925,-108.886719,41.015625,45.898438,-23.437500
10.274832,-59.082031,32.714844,41.503906,-23.437500
10.278738,126.464844,22.949219,31.738281,70.800781
10.282644,165.039062,26.855469,29.785156,92.773438
10.286550,78.613281,33.203125,37.109375,59.570312
10.290457,-88.378906,41.015625,46.875000,-14.648438
10.294363,-71.777344,36.621094,42.968750,-27.343750
10.298269,114.746094,22.949219,34.179688,58.105469
10.302175,166.015625,23.437500,33.691406,86.425781
10.306082,95.214844,32.714844,34.667969,70.800781
10.309988,-73.242188,43.945312,41.992188,0.488281
10.313894,-81.054688,42.968750,41.015625,-27.343750
10.317800,104.003906,28.320312,27.343750,47.363281
10.321707,177.734375,24.902344,26.367188,87.890625
10.325613,123.046875,28.808594,33.691406,83.496094
10.329519,-53.222656,37.109375,41.992188,3.417969
10.333425,-93.261719,40.527344,43.457031,-37.109375
10.361030,73.730469,26.367188,32.714844,29.785156
10.364937,162.109375,20.996094,29.785156,76.660156
10.368843,136.718750,24.902344,33.203125,85.449219
10.372749,-34.179688,41.015625,39.550781,15.136719
10.376655,-111.328125,48.339844,43.945312,-35.644531
10.380562,40.039062,33.203125,40.527344,25.390625
10.381520,128.906250,22.460938,31.738281,83.007812
10.384468,152.343750,20.507812,32.226562,79.101562
10.385426,-17.578125,30.761719,45.410156,31.738281
10.388374,139.160156,16.601562,31.250000,84.472656
10.389332,-129.882812,38.085938,48.339844,-32.226562
10.392280,-29.296875,31.738281,44.921875,25.390625
10.393239,-20.019531,30.761719,36.132812,-5.859375
10.396187,-130.859375,41.015625,47.363281,-34.667969
10.397145,127.441406,19.042969,25.878906,68.359375
10.400093,1.953125,28.808594,33.691406,1.953125
10.401051,140.625000,23.925781,25.878906,85.449219
10.403999,130.859375,20.507812,25.390625,67.382812
10.404957,9.277344,43.945312,33.691406,39.062500
10.408864,-124.511719,50.292969,41.992188,-26.855469
10.412770,-40.039062,39.062500,39.062500,-8.789062
10.416676,128.906250,26.855469,30.761719,75.195312
10.420582,152.832031,24.902344,29.785156,94.726562
10.424489,40.039062,35.156250,33.691406,52.734375
10.452380,-107.910156,48.828125,40.039062,-14.648438
10.456286,-48.828125,43.945312,39.550781,-13.671875
10.460193,132.324219,25.878906,29.785156,67.382812
10.464099,162.597656,22.949219,26.367188,93.261719
10.468005,68.847656,33.203125,34.179688,71.777344
10.471911,-97.167969,43.457031,49.804688,6.347656
10.475818,-71.777344,35.644531,44.921875,-8.300781
10.479724,113.769531,21.484375,29.785156,73.242188
10.483630,159.179688,15.136719,28.808594,99.121094
10.487536,83.496094,19.531250,35.644531,76.171875
10.491443,-85.937500,39.062500,45.898438,0.000000
10.495349,-87.402344,34.179688,41.992188,-25.390625
10.523248,96.679688,19.531250,30.273438,52.734375
10.527154,166.992188,22.949219,30.273438,91.796875
10.531060,112.792969,30.761719,30.273438,83.007812
10.534967,-60.546875,44.433594,35.644531,10.253906
10.538873,-97.167969,48.339844,39.550781,-25.390625
10.542779,73.242188,33.203125,30.761719,43.457031
10.544608,131.347656,24.902344,28.808594,92.285156
10.546685,157.226562,24.902344,23.437500,88.378906
10.548515,-29.785156,36.132812,38.574219,27.832031
10.550592,121.093750,24.414062,23.925781,84.960938
10.552421,-117.187500,39.062500,42.480469,-31.250000
10.554498,-54.199219,40.039062,38.574219,14.160156
10.556327,17.578125,27.832031,32.226562,12.695312
10.558404,-120.605469,41.503906,41.503906,-37.109375
10.560233,143.066406,20.019531,26.367188,76.660156
10.562310,41.992188,21.484375,29.785156,16.113281
10.564140,141.113281,20.019531,29.785156,86.425781
10.566217,150.878906,17.578125,26.367188,77.636719
10.568046,-9.277344,30.273438,39.062500,22.949219
10.571952,-123.535156,41.015625,44.921875,-40.527344
10.575858,-13.671875,34.179688,35.644531,-6.835938
10.579765,141.601562,22.949219,24.902344,69.824219
10.583671,154.296875,21.484375,30.273438,94.726562
10.587577,9.277344,27.832031,42.480469,51.757812
10.615463,-114.746094,38.085938,48.339844,-14.648438
10.619369,-27.832031,33.691406,35.156250,-10.253906
10.623276,124.023438,19.531250,21.972656,65.429688
10.627182,151.855469,15.625000,27.832031,88.378906
10.631088,39.062500,22.460938,41.503906,51.757812
10.634994,-102.539062,38.085938,52.246094,-4.394531
10.636339,115.722656,24.414062,32.226562,63.476562
10.638901,-36.132812,35.644531,47.363281,-0.488281
10.640245,155.761719,22.949219,27.832031,87.402344
10.642807,141.113281,24.414062,36.132812,84.472656
10.644151,74.218750,31.738281,35.156250,65.429688
10.646713,167.480469,24.902344,32.714844,100.585938
10.648057,-85.937500,42.968750,43.945312,-10.253906
10.650619,65.429688,31.250000,36.621094,63.476562
10.651964,-83.007812,39.062500,41.015625,-34.179688
10.654526,-89.355469,43.457031,43.945312,-1.464844
10.655870,101.562500,25.878906,30.761719,55.175781
10.658432,-62.011719,39.550781,41.992188,-14.160156
10.659776,164.550781,26.367188,27.343750,95.703125
10.663682,102.539062,31.250000,36.132812,88.378906
10.667589,-64.941406,37.597656,45.898438,14.160156
10.671495,-92.285156,40.039062,44.433594,-26.855469
10.675401,81.054688,24.414062,30.761719,40.039062
10.679307,170.410156,18.554688,25.878906,85.449219
10.707057,133.789062,25.390625,31.738281,87.890625
10.710963,-41.992188,37.597656,40.039062,12.695312
10.714869,-103.515625,40.039062,43.457031,-34.667969
10.718775,51.757812,20.996094,34.667969,25.878906
10.722682,150.390625,8.300781,27.832031,73.730469
10.726588,126.953125,16.113281,29.785156,75.683594
10.727650,-115.234375,43.945312,42.968750,-30.273438
10.730494,-41.992188,34.667969,41.503906,11.718750
10.731556,10.253906,33.203125,33.691406,7.324219
10.734400,-122.558594,42.480469,45.410156,-41.015625
10.735462,151.855469,28.320312,29.296875,83.007812
10.738307,23.437500,23.437500,35.156250,9.277344
10.739369,156.250000,26.367188,28.320312,90.820312
10.742213,147.460938,11.230469,30.273438,77.636719
10.743275,14.160156,35.644531,36.621094,31.738281
10.746119,144.042969,18.066406,34.179688,92.773438
10.747181,-111.816406,42.480469,45.410156,-29.296875
10.750025,-13.183594,34.667969,42.968750,31.250000
10.751087,-18.066406,35.156250,40.039062,-10.253906
10.754994,146.484375,25.390625,28.320312,62.500000
10.758900,162.109375,21.484375,22.949219,80.078125
10.762806,32.226562,34.667969,33.691406,43.457031
10.766712,-103.515625,41.992188,44.921875,-20.996094
10.770619,-40.039062,28.808594,39.550781,-12.695312
10.798984,122.558594,17.089844,28.808594,67.871094
10.802890,147.460938,16.601562,26.367188,85.937500
10.806796,44.433594,20.507812,32.226562,51.757812
10.810703,-109.375000,33.203125,41.992188,-13.183594
10.814609,-68.847656,34.179688,37.597656,-15.136719
10.818515,119.628906,26.367188,30.761719,69.824219
10.819715,97.656250,33.203125,33.203125,63.476562
10.822421,165.527344,31.250000,33.691406,94.238281
10.823621,-73.242188,49.316406,43.457031,-13.183594
10.826328,77.636719,36.132812,35.644531,67.871094
10.827527,-93.750000,44.433594,43.945312,-43.457031
10.830234,-87.890625,45.898438,44.921875,-2.441406
10.831433,83.007812,27.343750,32.714844,33.691406
10.834140,-74.707031,42.480469,42.968750,-18.554688
10.835340,158.691406,20.019531,31.738281,80.566406
10.838046,111.328125,25.390625,30.273438,60.058594
10.839246,118.164062,24.414062,34.179688,82.031250
10.841953,163.574219,20.996094,28.808594,84.472656
10.843152,-60.058594,41.015625,39.550781,6.347656
10.847058,-112.304688,42.968750,41.015625,-37.597656
10.850965,57.617188,27.832031,38.085938,35.156250
10.854871,155.273438,20.996094,39.062500,93.261719
10.858777,130.371094,18.554688,37.597656,101.562500
10.862683,-28.808594,34.667969,44.921875,39.550781
10.890887,-104.980469,45.410156,45.898438,-19.531250
10.894793,32.714844,30.273438,31.738281,21.484375
10.898699,156.738281,20.507812,26.855469,83.984375
10.902606,144.042969,22.949219,30.761719,95.703125
10.906512,-24.902344,33.203125,39.550781,28.808594
10.910418,-123.535156,39.062500,44.433594,-28.320312
10.911645,142.578125,22.460938,29.296875,75.195312
10.914324,11.230469,34.179688,36.621094,4.394531
10.915551,157.714844,27.343750,27.343750,91.796875
10.918231,151.855469,23.437500,26.855469,65.429688
10.919457,28.808594,41.015625,37.597656,48.828125
10.922137,148.925781,16.113281,27.343750,78.125000
10.923363,-109.375000,49.316406,46.386719,-11.718750
10.926043,1.953125,29.296875,38.574219,21.484375
10.927270,-38.574219,40.039062,40.039062,-1.464844
10.929949,-126.953125,40.039062,44.433594,-40.039062
10.931176,138.183594,23.925781,30.761719,81.054688
10.933856,-24.902344,31.738281,38.085938,-11.718750
10.935082,164.062500,23.925781,29.785156,95.703125
10.938988,40.527344,35.644531,36.621094,58.593750
10.942895,-109.863281,43.945312,42.480469,-13.671875
10.946801,-51.757812,36.132812,38.085938,-15.136719
10.950707,125.000000,21.972656,25.390625,64.941406
10.954613,159.667969,20.507812,23.925781,78.613281
10.982309,66.406250,28.808594,32.714844,55.664062
10.986215,-93.261719,39.550781,40.039062,-5.859375
10.990122,-75.683594,36.132812,38.574219,-22.460938
10.994028,98.632812,17.578125,30.761719,55.664062
10.997934,158.203125,21.484375,29.296875,86.914062
11.001840,90.820312,36.621094,37.109375,74.218750
11.003186,-109.863281,41.503906,47.851562,-29.296875
11.005747,-85.449219,47.851562,45.898438,1.953125
11.007092,62.988281,27.343750,38.574219,40.527344
11.009653,-98.632812,48.339844,42.480469,-33.691406
11.010998,155.273438,28.808594,37.109375,84.472656
11.013559,84.472656,33.691406,30.761719,41.015625
11.014905,125.488281,34.179688,38.574219,87.890625
11.017465,155.273438,26.367188,27.343750,80.078125
11.018811,-47.363281,44.921875,42.480469,15.136719
11.021372,102.050781,28.808594,34.179688,72.265625
11.022717,-124.511719,49.316406,42.480469,-38.574219
11.025278,-70.800781,40.527344,44.921875,0.976562
11.026623,35.644531,38.574219,33.691406,17.578125
11.030530,155.761719,33.203125,33.203125,82.519531
11.034436,139.160156,30.273438,32.226562,90.332031
11.038342,-17.089844,40.527344,40.039062,23.925781
11.042248,-112.792969,49.316406,46.875000,-33.203125
11.046155,15.136719,38.574219,35.644531,10.742188
11.074098,156.738281,27.343750,26.367188,83.984375
11.078004,154.296875,26.855469,28.808594,95.703125
11.081910,-2.441406,37.109375,38.085938,33.203125
11.085817,-112.792969,46.386719,42.968750,-25.390625
11.089723,-3.906250,40.039062,35.644531,2.929688
11.093629,147.949219,30.273438,29.296875,80.566406
11.094468,39.550781,27.832031,40.039062,60.546875
11.097535,157.714844,30.761719,30.761719,98.632812
11.098374,-109.375000,42.480469,42.968750,-10.253906
11.101442,21.484375,37.597656,39.062500,47.363281
11.102280,-51.269531,37.109375,36.621094,-14.648438
11.105348,-100.097656,42.480469,43.457031,-16.601562
11.106186,127.929688,25.390625,27.832031,76.660156
11.109254,-28.808594,34.667969,39.550781,-8.300781
11.110093,160.644531,22.460938,29.296875,103.515625
11.113160,129.394531,19.531250,34.179688,71.777344
11.113999,63.476562,30.273438,39.062500,70.312500
11.117067,159.667969,14.648438,34.667969,99.609375
11.117905,-99.121094,43.945312,51.269531,-4.882812
11.121811,-66.406250,43.457031,43.945312,-19.042969
11.125718,112.792969,30.273438,28.808594,62.988281
11.129624,155.273438,29.296875,28.320312,88.867188
11.133530,84.960938,34.667969,35.156250,70.800781
11.137436,-82.519531,40.039062,42.480469,-2.441406
11.166028,-92.773438,34.667969,40.039062,-28.320312
11.169935,86.914062,22.949219,31.738281,44.433594
11.173841,154.296875,27.832031,29.785156,81.542969
11.177747,99.121094,37.109375,30.761719,73.730469
11.181653,-71.289062,47.363281,39.550781,3.906250
11.185560,-111.816406,44.921875,45.410156,-28.808594
11.189466,58.105469,27.832031,31.738281,33.203125
11.190698,150.878906,23.925781,22.460938,69.824219
11.193372,145.996094,20.996094,23.437500,74.218750
11.194604,129.394531,22.949219,23.925781,82.031250
11.197278,116.210938,24.902344,28.808594,86.914062
11.198510,-26.367188,29.296875,35.156250,20.996094
11.201185,-46.875000,39.550781,41.503906,19.531250
11.202417,-110.351562,38.574219,40.527344,-37.597656
11.205091,-115.234375,46.875000,42.480469,-33.691406
11.206323,22.949219,28.320312,32.226562,2.441406
11.208997,44.921875,33.203125,28.320312,16.601562
11.210229,144.531250,25.878906,23.925781,72.265625
11.214135,147.460938,32.226562,22.949219,85.449219
11.218042,0.976562,41.503906,34.179688,22.949219
11.221948,-118.652344,50.292969,42.480469,-35.156250
11.225854,-3.906250,42.968750,38.574219,-0.488281
11.229760,147.460938,28.320312,28.808594,71.777344
11.233667,151.367188,25.878906,27.343750,86.914062
11.237573,14.160156,41.992188,38.574219,37.597656
11.241479,-109.863281,48.828125,44.433594,-28.320312
11.245385,-14.160156,37.597656,37.109375,-10.253906
11.249292,153.320312,30.273438,30.273438,76.660156
11.253198,167.480469,30.761719,33.203125,99.121094
11.257104,34.667969,39.062500,41.015625,54.687500
11.261010,-112.304688,48.828125,46.386719,-24.414062
11.264917,-47.851562,41.015625,38.085938,-25.878906
11.268823,123.046875,26.367188,30.273438,66.894531
11.272729,148.925781,27.343750,31.738281,82.519531
11.276635,47.851562,36.132812,33.203125,37.109375
11.280542,-110.351562,49.316406,38.574219,-27.832031
11.308658,-79.589844,45.410156,32.714844,-34.667969
11.312564,104.980469,28.320312,20.019531,43.945312
11.316470,145.507812,23.925781,20.019531,70.312500
11.320376,64.941406,30.273438,29.785156,51.269531
11.324283,-94.238281,45.898438,42.480469,-12.695312
11.328189,-86.425781,43.457031,38.085938,-34.179688
11.329331,144.531250,17.089844,23.437500,69.335938
11.332095,91.308594,25.390625,25.390625,41.015625
11.333237,112.792969,24.902344,29.785156,74.707031
11.336001,147.460938,24.902344,28.320312,78.125000
11.337143,-52.734375,41.503906,42.968750,11.718750
11.339908,86.914062,33.203125,31.738281,70.312500
11.341049,-106.933594,44.433594,44.921875,-33.203125
11.343814,-81.054688,41.503906,36.621094,-5.371094
11.344956,58.105469,30.761719,34.667969,27.343750
11.347720,-103.027344,41.503906,38.085938,-44.921875
11.348862,150.878906,26.855469,29.296875,79.101562
11.351626,68.847656,25.878906,28.320312,29.785156
11.352768,133.789062,29.785156,28.320312,87.402344
11.356674,-27.832031,39.550781,39.062500,22.949219
11.360581,-119.628906,44.921875,45.898438,-34.179688
11.364487,20.019531,30.273438,34.667969,7.812500
11.368393,139.160156,23.925781,29.785156,71.777344
11.372299,136.230469,27.343750,31.250000,83.496094
11.400414,-18.066406,36.132812,37.109375,21.972656
11.404320,-129.394531,43.457031,42.968750,-33.691406
11.408226,-6.347656,34.179688,39.062500,3.417969
11.412133,132.812500,17.578125,30.761719,66.406250
11.416039,136.718750,14.160156,29.296875,80.078125
11.419945,-4.882812,28.320312,38.574219,32.226562
11.421018,-50.292969,32.226562,38.085938,-16.601562
11.423851,-129.882812,38.085938,47.851562,-31.738281
11.424924,125.976562,14.648438,26.367188,67.382812
11.427758,-31.738281,29.785156,42.480469,-11.718750
11.428830,154.296875,16.601562,27.343750,89.843750
11.431664,127.929688,14.160156,28.808594,62.988281
11.432736,43.457031,32.226562,35.644531,47.851562
11.435570,142.578125,13.671875,28.808594,81.054688
11.436643,-121.582031,44.433594,43.457031,-30.761719
11.439476,16.113281,28.320312,37.597656,42.480469
11.440549,-77.636719,36.621094,39.062500,-34.179688
11.443383,-119.628906,39.550781,44.921875,-20.507812
11.444455,115.722656,20.996094,27.832031,55.664062
11.448361,157.226562,22.460938,25.878906,83.007812
11.452268,74.707031,30.273438,29.296875,60.058594
11.456174,-93.261719,40.039062,41.992188,-8.300781
11.460080,-84.960938,39.062500,42.480469,-22.460938
11.463986,101.074219,22.460938,30.273438,61.523438
11.491591,161.132812,20.019531,32.226562,97.167969
11.495497,104.003906,31.250000,38.574219,82.031250
11.499403,-66.406250,41.992188,45.410156,5.859375
11.503310,-83.984375,39.062500,44.433594,-24.902344
11.507216,98.632812,23.925781,32.714844,47.363281
11.511122,165.039062,23.437500,27.832031,88.867188
11.515028,117.187500,31.250000,31.250000,88.867188
11.518935,-46.386719,41.015625,40.527344,17.578125
11.522841,-98.144531,41.992188,41.015625,-30.273438
11.526747,63.476562,22.460938,31.250000,32.714844
11.530653,157.226562,11.718750,28.808594,88.378906
11.534560,135.742188,16.113281,31.738281,97.656250
11.562725,-34.179688,30.761719,41.015625,26.367188
11.566631,-118.164062,42.480469,41.015625,-33.203125
11.570537,29.296875,32.226562,32.226562,22.949219
11.574444,148.925781,22.460938,28.808594,86.425781
11.578350,143.066406,23.925781,29.296875,93.750000
11.582256,-16.601562,37.597656,40.527344,33.691406
11.583114,-10.742188,35.644531,41.015625,-4.882812
11.586162,-121.582031,43.457031,44.433594,-31.738281
11.587020,134.765625,23.437500,30.273438,72.753906
11.590069,3.906250,32.226562,37.109375,-1.464844
11.590926,145.996094,22.460938,31.250000,91.796875
11.593975,147.460938,23.437500,28.808594,71.777344
11.594833,24.414062,32.714844,36.132812,41.503906
11.597881,157.226562,23.925781,28.808594,85.449219
11.598739,-106.933594,44.921875,43.457031,-21.972656
11.601787,7.812500,35.156250,37.597656,31.250000
11.602645,-39.062500,38.574219,41.992188,-8.789062
11.605694,-116.210938,44.433594,46.386719,-26.367188
11.606551,125.976562,19.531250,30.761719,73.242188
11.607062,158.691406,21.484375,31.250000,91.796875
11.610458,157.714844,18.554688,30.273438,95.214844
11.610969,68.847656,34.667969,33.203125,64.453125
11.614364,39.550781,33.691406,40.527344,57.128906
11.614875,-94.726562,49.316406,41.992188,-13.671875
11.618270,-119.140625,45.898438,49.804688,-15.625000
11.618781,-70.312500,43.945312,39.062500,-28.808594
11.622176,-67.382812,36.132812,42.480469,-24.414062
11.622687,123.535156,30.761719,30.761719,65.917969
11.626083,115.722656,21.484375,33.203125,61.523438
11.626594,178.710938,27.343750,31.738281,99.609375
11.630500,106.445312,28.808594,35.644531,77.148438
11.634406,-58.593750,41.015625,44.921875,3.417969
11.638312,-69.824219,41.992188,48.339844,-17.089844
11.642219,109.863281,25.390625,38.085938,62.988281
11.646125,179.199219,20.019531,33.203125,95.214844
11.650031,120.605469,28.320312,37.597656,87.402344
11.653937,-50.292969,41.992188,45.410156,16.601562
11.657844,-89.355469,42.480469,44.433594,-28.320312
11.661750,76.660156,29.296875,35.156250,34.667969
11.665656,158.203125,22.949219,33.691406,81.542969
11.669562,126.464844,25.390625,33.691406,83.496094
11.673469,-44.921875,40.527344,41.015625,12.207031
11.677375,-121.582031,32.226562,43.945312,-38.574219
11.681281,36.621094,19.042969,35.644531,21.972656
11.685187,151.855469,20.019531,32.226562,86.425781
11.689094,134.765625,20.019531,31.250000,92.285156
11.693000,-20.019531,40.527344,39.550781,27.343750
11.696906,-118.164062,47.851562,43.457031,-33.203125
11.725234,1.953125,27.832031,32.714844,3.906250
11.729140,139.648438,14.160156,28.320312,76.660156
11.733046,141.601562,25.390625,29.785156,89.355469
11.736953,-4.882812,42.480469,37.109375,26.855469
11.740859,-123.535156,48.828125,44.921875,-37.597656
11.744765,-16.113281,41.992188,39.550781,-11.718750
11.746022,170.898438,30.273438,34.667969,89.355469
11.748671,144.042969,30.761719,28.320312,69.335938
11.749928,59.570312,41.992188,41.015625,57.617188
11.752578,154.785156,25.390625,26.855469,90.332031
11.753835,-90.820312,56.640625,47.851562,-4.394531
11.756484,26.855469,34.179688,37.597656,37.109375
11.757741,-37.109375,48.339844,42.480469,-3.417969
11.760390,-100.097656,42.968750,40.527344,-32.226562
11.761647,141.113281,31.250000,35.156250,84.472656
11.764296,-17.089844,37.597656,35.156250,-13.671875
11.765553,166.015625,32.714844,34.667969,104.492188
11.768203,147.949219,28.808594,32.714844,72.265625
11.769460,66.894531,37.597656,38.085938,73.242188
11.773366,-99.121094,43.457031,43.457031,3.417969
11.777272,-73.730469,35.156250,39.550781,-12.207031
11.781178,111.328125,20.507812,29.296875,71.289062
11.785085,154.296875,21.972656,28.808594,101.074219
11.788991,77.148438,26.855469,35.156250,77.148438
11.817150,-91.796875,38.085938,41.992188,-1.953125
11.821056,-91.796875,38.574219,38.574219,-27.832031
11.824962,90.332031,27.832031,31.738281,54.199219
11.828869,153.808594,24.902344,27.343750,81.054688
11.832775,107.910156,28.808594,28.320312,73.242188
11.836681,-60.546875,46.875000,40.039062,5.859375
11.840587,-96.679688,45.410156,38.574219,-35.156250
11.844494,75.683594,30.761719,27.343750,31.250000
11.848400,155.761719,24.414062,22.460938,72.265625
11.852306,119.628906,23.925781,26.855469,75.195312
11.856212,-45.898438,35.156250,41.992188,11.718750
11.860119,-117.675781,39.062500,45.410156,-35.156250
11.888377,35.644531,26.855469,31.738281,22.949219
11.892284,143.066406,20.507812,26.855469,79.589844
11.896190,125.488281,25.390625,30.761719,89.355469
11.900096,-29.785156,38.574219,40.527344,28.320312
11.904002,-120.605469,44.921875,42.968750,-29.296875
11.907909,10.742188,37.597656,35.156250,12.207031
11.909282,165.527344,24.414062,25.878906,96.191406
