timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
9.960139,46.875000,38.085938,46.875000,45.410156
9.961788,37.597656,-2.441406,14.160156,12.207031
9.964045,49.804688,54.687500,64.941406,51.269531
9.965694,44.921875,36.621094,49.316406,44.433594
9.967952,55.664062,44.433594,56.152344,40.527344
9.971858,34.179688,41.992188,53.222656,32.714844
9.975764,34.667969,-0.488281,19.531250,11.230469
9.979670,37.597656,16.601562,36.132812,33.203125
9.983577,45.410156,51.757812,66.406250,50.292969
9.987483,55.175781,46.386719,60.058594,38.085938
10.018178,25.390625,36.621094,45.410156,21.972656
10.022084,27.832031,-0.488281,15.136719,9.765625
10.025990,43.457031,18.066406,40.527344,39.550781
10.029897,39.062500,41.015625,65.917969,46.386719
10.033803,48.828125,30.273438,55.175781,34.179688
10.037709,27.832031,33.203125,55.664062,31.250000
10.039419,40.039062,9.765625,23.925781,29.296875
10.041615,26.367188,16.601562,30.273438,23.437500
10.043325,40.039062,49.316406,57.617188,47.363281
10.045522,43.457031,30.273438,36.621094,41.992188
10.047232,49.316406,41.015625,56.152344,39.550781
10.049428,35.156250,47.851562,57.617188,44.921875
10.051138,27.343750,35.156250,52.246094,28.320312
10.053334,45.410156,40.527344,49.316406,32.226562
10.055044,12.695312,11.718750,28.808594,10.742188
10.057240,30.273438,42.480469,51.269531,26.855469
10.058950,39.062500,10.253906,24.902344,28.808594
10.061147,21.484375,9.765625,26.855469,15.136719
10.062857,38.085938,50.781250,58.105469,51.757812
10.066763,41.015625,36.621094,47.363281,32.714844
10.070669,31.250000,36.132812,44.433594,25.390625
10.074575,20.019531,27.832031,36.621094,20.019531
10.078482,41.015625,9.277344,24.414062,24.414062
10.082388,40.039062,43.457031,53.222656,45.898438
10.111456,45.898438,37.109375,53.710938,40.039062
10.115362,40.039062,34.667969,53.222656,31.738281
10.119268,18.554688,32.714844,38.574219,12.695312
10.123175,31.738281,7.812500,12.695312,6.835938
10.127081,32.226562,47.363281,47.851562,40.039062
10.130987,41.503906,62.988281,62.500000,41.992188
10.132682,19.531250,29.296875,41.503906,17.089844
10.134893,39.062500,48.339844,51.757812,24.902344
10.136588,35.156250,0.976562,15.136719,11.230469
10.138800,12.695312,24.902344,30.273438,0.488281
10.140494,40.527344,34.179688,37.109375,33.691406
10.142706,30.761719,1.953125,7.812500,-0.488281
10.144401,41.992188,59.570312,59.570312,40.527344
10.146612,36.621094,39.550781,45.410156,36.132812
10.148307,51.269531,38.574219,54.199219,28.320312
10.150518,40.039062,51.757812,61.523438,36.621094
10.152213,28.320312,31.738281,46.386719,15.136719
10.154425,41.015625,40.039062,50.292969,23.437500
10.156119,32.226562,6.835938,13.671875,2.929688
10.160026,41.503906,23.437500,31.738281,30.273438
10.163932,43.457031,55.664062,59.570312,43.945312
10.167838,57.617188,50.292969,50.781250,30.761719
10.171744,25.390625,36.132812,40.527344,13.183594
10.175651,23.437500,1.464844,10.253906,2.441406
10.204514,44.921875,23.437500,31.738281,34.667969
10.208420,41.992188,56.152344,63.476562,50.781250
10.212326,52.734375,38.085938,51.269531,31.250000
10.216232,33.203125,33.691406,51.757812,24.414062
10.220139,30.273438,2.929688,27.832031,18.066406
10.224045,46.386719,16.601562,30.761719,34.667969
10.225537,44.921875,41.992188,57.617188,33.203125
10.227951,37.597656,57.617188,63.476562,46.875000
10.229444,28.808594,39.062500,53.710938,26.855469
10.231857,48.339844,46.875000,56.152344,31.250000
10.233350,11.230469,16.601562,28.808594,6.347656
10.235764,30.761719,49.316406,57.617188,30.273438
10.237256,32.714844,2.441406,15.136719,11.230469
10.239670,15.625000,16.601562,34.667969,13.671875
10.241162,27.343750,39.062500,51.757812,37.109375
10.243576,28.320312,0.976562,20.507812,14.648438
10.245069,31.738281,41.503906,50.781250,26.855469
10.247482,30.761719,44.921875,57.617188,41.015625
10.248975,24.414062,36.132812,45.410156,15.136719
10.252881,9.765625,16.601562,33.203125,3.906250
10.256787,37.109375,7.324219,22.460938,14.160156
10.260694,30.761719,35.156250,47.363281,29.785156
10.264600,30.273438,31.250000,44.433594,18.554688
10.268506,31.738281,40.527344,48.828125,19.042969
10.298264,10.742188,24.902344,40.039062,7.812500
10.302170,27.832031,-5.859375,14.160156,4.394531
10.306076,31.250000,34.179688,47.851562,35.644531
10.309983,35.156250,47.363281,59.082031,34.179688
10.313889,40.039062,40.527344,50.292969,23.437500
10.317795,20.507812,30.761719,40.527344,10.742188
10.319695,41.503906,29.296875,39.550781,28.808594
10.321701,32.226562,-3.906250,11.230469,-2.929688
10.323602,38.574219,48.339844,59.082031,33.691406
10.325608,43.457031,35.156250,46.875000,34.667969
10.327508,49.804688,41.503906,51.269531,25.390625
10.329514,47.363281,58.105469,64.453125,40.527344
10.331414,18.554688,37.109375,44.921875,12.695312
10.333420,42.968750,39.062500,44.921875,16.601562
10.335320,13.183594,2.441406,14.648438,-5.859375
10.337326,16.113281,33.203125,44.433594,7.812500
10.339227,28.808594,21.972656,31.738281,20.507812
10.341233,29.785156,5.859375,22.460938,6.347656
10.343133,24.414062,48.339844,59.082031,32.226562
10.347039,39.062500,38.085938,50.781250,18.554688
10.350945,18.066406,31.250000,46.386719,10.742188
10.354852,19.042969,3.417969,20.507812,0.000000
10.358758,41.015625,20.019531,31.738281,24.902344
10.362664,43.945312,53.710938,63.964844,43.945312
10.391777,54.199219,38.085938,55.175781,28.320312
10.395683,31.250000,32.714844,52.734375,19.042969
10.399589,29.785156,10.253906,30.273438,9.277344
10.403496,45.410156,7.324219,23.925781,20.019531
10.407402,34.179688,41.992188,48.828125,31.250000
10.411308,53.710938,48.828125,50.292969,25.390625
10.412683,10.253906,25.390625,33.691406,6.347656
10.415214,40.527344,57.617188,60.546875,29.785156
10.416590,35.644531,11.718750,19.042969,14.648438
10.419121,19.042969,31.250000,36.132812,9.765625
10.420496,37.597656,45.898438,55.664062,44.433594
10.423027,39.062500,5.859375,19.042969,13.183594
10.424402,41.015625,43.945312,55.175781,31.738281
10.426933,40.039062,41.503906,58.105469,44.921875
10.428308,33.203125,41.015625,50.781250,21.484375
10.430839,43.457031,43.945312,56.640625,37.597656
10.432215,11.230469,28.808594,43.457031,18.554688
10.434746,27.832031,39.550781,51.757812,23.437500
10.436121,25.390625,0.488281,17.089844,10.742188
10.440027,26.855469,29.296875,45.898438,30.761719
10.443933,34.667969,38.085938,57.128906,28.808594
10.447840,34.179688,36.132812,51.757812,21.484375
10.451746,13.671875,27.832031,43.457031,13.183594
10.455652,24.414062,-4.394531,10.742188,-3.417969
10.484764,26.367188,22.949219,36.621094,24.414062
10.488670,34.667969,41.992188,55.664062,35.156250
10.492576,40.527344,41.992188,46.875000,23.925781
10.496483,17.578125,32.226562,37.597656,8.789062
10.500389,33.691406,4.882812,14.648438,2.929688
10.504295,48.828125,41.015625,49.804688,41.503906
10.505733,48.828125,33.691406,48.339844,25.878906
10.508201,42.968750,55.175781,64.941406,43.457031
10.509639,24.414062,30.273438,48.828125,18.066406
10.512108,45.898438,35.156250,44.433594,23.925781
10.513546,26.367188,-2.929688,21.972656,3.417969
10.516014,25.878906,30.761719,43.457031,18.066406
10.517452,41.015625,9.277344,32.226562,26.367188
10.519920,30.273438,1.464844,15.625000,5.371094
10.521358,36.132812,44.433594,62.500000,45.898438
10.523826,40.527344,20.996094,31.738281,28.808594
10.525264,51.269531,37.109375,53.222656,36.621094
10.527733,38.085938,43.457031,56.640625,37.109375
10.529171,24.902344,33.203125,48.339844,21.972656
10.533077,17.578125,0.976562,20.996094,0.976562
10.536983,39.062500,6.347656,26.367188,19.531250
10.540889,38.574219,51.269531,66.894531,46.875000
10.544796,41.503906,32.714844,48.828125,21.972656
10.548702,16.601562,24.414062,36.621094,5.859375
10.577988,12.207031,6.347656,22.949219,0.000000
10.581894,31.250000,-7.324219,20.507812,9.277344
10.585800,28.320312,28.320312,50.781250,29.785156
10.589707,39.550781,31.250000,42.968750,17.578125
10.593613,31.738281,41.015625,49.316406,15.136719
10.597519,18.066406,21.972656,32.714844,1.953125
10.598911,33.691406,36.132812,53.222656,33.691406
10.601425,30.273438,-1.953125,12.207031,1.953125
10.602818,41.503906,38.574219,54.687500,27.832031
10.605332,29.296875,36.132812,48.339844,29.785156
10.606724,34.667969,39.062500,46.386719,18.554688
10.609238,47.851562,45.898438,59.570312,33.203125
10.610630,14.160156,29.296875,38.574219,9.765625
10.613144,36.621094,36.132812,54.199219,22.460938
10.614536,33.203125,3.906250,16.113281,7.324219
10.617050,7.812500,10.742188,26.855469,-1.464844
10.618443,31.738281,36.132812,45.410156,35.156250
10.620957,30.273438,-0.976562,12.695312,3.417969
10.622349,36.132812,41.503906,53.222656,33.203125
10.626255,41.503906,34.179688,49.316406,20.019531
10.630161,17.089844,29.296875,43.457031,9.765625
10.634068,23.437500,-6.347656,3.906250,-6.347656
10.637974,33.203125,20.507812,28.808594,21.972656
10.641880,44.433594,44.921875,54.199219,38.574219
10.670915,47.851562,36.621094,41.015625,25.878906
10.674821,13.671875,22.460938,31.250000,11.230469
10.678728,22.460938,-4.882812,9.765625,3.906250
10.682634,35.644531,30.273438,41.992188,40.527344
10.686540,31.738281,57.128906,62.988281,47.363281
10.690446,40.527344,39.062500,49.804688,28.808594
10.692012,24.902344,7.324219,24.414062,5.859375
10.694353,16.601562,35.156250,46.875000,17.089844
10.695918,46.386719,19.531250,30.761719,27.832031
10.698259,22.460938,13.671875,22.949219,5.859375
10.699824,43.457031,51.269531,62.988281,48.828125
10.702165,38.085938,25.390625,36.132812,28.808594
10.703730,57.128906,40.527344,54.687500,35.644531
10.706071,32.226562,44.921875,56.152344,35.644531
10.707637,37.109375,37.597656,52.246094,26.367188
10.709978,46.386719,35.644531,46.386719,24.414062
10.711543,27.832031,13.671875,28.808594,10.742188
10.713884,23.925781,33.203125,46.386719,18.066406
10.715449,43.457031,14.160156,25.878906,20.507812
10.719355,38.085938,51.269531,63.476562,45.410156
10.723262,44.433594,35.644531,48.828125,24.414062
10.727168,24.414062,27.343750,37.597656,6.347656
10.731074,13.671875,5.859375,21.972656,-0.488281
10.734980,36.132812,-6.347656,15.625000,13.671875
10.764337,34.667969,39.062500,49.804688,38.085938
10.768244,43.457031,42.480469,47.851562,27.343750
10.772150,34.179688,43.457031,50.292969,19.042969
10.776056,12.207031,20.996094,30.273438,0.976562
10.779962,32.226562,-0.976562,14.648438,8.789062
10.783869,36.132812,38.085938,53.710938,39.550781
10.787775,41.503906,48.828125,56.152344,32.226562
10.789953,43.457031,38.574219,50.781250,24.414062
10.791681,36.621094,43.945312,49.804688,20.996094
10.793859,19.531250,27.343750,43.457031,12.695312
10.795587,15.136719,21.972656,31.738281,3.906250
10.797765,31.738281,1.464844,17.089844,3.906250
10.799494,36.132812,0.976562,13.183594,6.835938
10.801672,36.132812,33.203125,43.945312,33.203125
10.803400,40.527344,37.109375,51.269531,37.109375
10.805578,37.109375,41.992188,57.128906,33.203125
10.807306,41.992188,43.945312,58.105469,30.761719
10.809484,45.898438,33.691406,52.246094,23.925781
10.813390,19.531250,32.714844,48.339844,13.671875
10.817297,22.460938,-1.464844,14.160156,-2.929688
10.821203,33.203125,25.390625,35.644531,23.437500
10.825109,39.062500,52.246094,61.035156,35.644531
10.829015,48.339844,39.062500,51.757812,23.925781
10.832922,20.996094,29.296875,47.363281,12.207031
10.863323,21.972656,-2.929688,20.507812,0.000000
10.867229,35.156250,20.019531,38.085938,27.832031
10.871135,35.156250,46.875000,65.429688,42.968750
10.875041,41.992188,26.367188,49.804688,24.902344
10.878948,22.460938,23.437500,45.410156,13.183594
10.882854,24.902344,4.394531,23.925781,9.277344
10.884674,31.250000,47.851562,62.988281,47.363281
10.886760,39.550781,16.601562,32.226562,27.343750
10.888580,42.480469,41.015625,53.710938,30.761719
10.890666,32.714844,41.015625,54.199219,36.132812
10.892486,23.437500,37.109375,54.199219,25.878906
10.894573,43.457031,33.691406,45.898438,28.320312
10.896393,8.300781,7.324219,30.273438,8.300781
10.898479,26.367188,32.226562,49.316406,22.460938
10.900299,29.296875,6.347656,22.460938,18.066406
10.902385,21.484375,1.464844,24.902344,8.300781
10.904205,33.203125,54.687500,64.453125,48.339844
10.906291,38.085938,7.812500,26.855469,26.855469
10.908111,39.550781,42.480469,54.199219,29.785156
10.912018,24.414062,33.203125,44.433594,17.089844
10.915924,9.765625,12.695312,30.273438,10.253906
10.919830,26.367188,-8.300781,16.601562,14.648438
10.923736,22.949219,29.785156,49.316406,37.109375
10.927643,37.109375,37.109375,48.828125,32.226562
10.955945,35.644531,41.503906,48.828125,27.832031
10.959852,18.554688,33.203125,35.644531,12.695312
10.963758,37.109375,10.742188,12.207031,7.324219
10.967664,37.109375,45.898438,50.292969,38.085938
10.971570,47.851562,52.246094,60.546875,37.597656
10.975477,45.898438,44.921875,51.269531,28.320312
10.978886,26.855469,-4.394531,9.765625,6.347656
10.979383,16.601562,23.925781,32.226562,11.230469
10.982792,32.714844,26.367188,38.574219,34.179688
10.983289,27.343750,-9.277344,2.929688,3.417969
10.986699,37.109375,44.921875,56.640625,40.039062
10.987195,38.574219,34.667969,42.968750,43.945312
10.990605,44.921875,35.644531,49.316406,27.832031
10.991102,40.527344,46.875000,54.199219,43.945312
10.994511,18.554688,28.320312,45.898438,20.996094
10.995008,33.203125,26.367188,35.644531,18.554688
10.998417,26.855469,0.976562,13.671875,9.765625
10.998914,13.183594,20.019531,31.738281,12.207031
11.002324,38.574219,23.437500,32.226562,32.226562
11.006230,39.062500,51.269531,62.500000,49.804688
11.010136,51.269531,47.851562,57.128906,44.433594
11.014042,22.949219,35.156250,44.433594,20.996094
11.017949,24.902344,3.417969,13.183594,5.371094
11.021855,47.851562,27.832031,35.156250,38.574219
11.051236,45.410156,52.734375,64.453125,52.734375
11.055143,48.339844,33.203125,48.828125,30.273438
11.059049,23.925781,35.156250,47.851562,21.972656
11.062955,22.460938,11.230469,24.414062,10.742188
11.066861,34.667969,19.531250,27.343750,24.902344
11.070768,33.203125,58.593750,60.546875,45.898438
11.073601,30.761719,36.621094,52.734375,20.996094
11.074674,44.921875,43.945312,50.292969,30.273438
11.077507,15.136719,14.160156,33.203125,1.953125
11.078580,27.343750,40.039062,53.710938,23.437500
11.081414,37.109375,5.371094,20.996094,10.742188
11.082486,19.042969,16.601562,33.691406,10.742188
11.085320,39.062500,47.363281,54.687500,36.132812
11.086393,33.203125,12.207031,23.925781,17.089844
11.089226,47.363281,45.410156,53.710938,28.320312
11.090299,36.621094,49.804688,58.593750,41.015625
11.093132,36.132812,44.921875,53.222656,25.390625
11.094205,48.339844,40.039062,54.199219,33.691406
11.097039,13.671875,25.390625,33.691406,10.253906
11.100945,40.039062,6.347656,18.066406,12.207031
11.104851,39.062500,36.132812,51.269531,35.644531
11.108757,41.015625,43.457031,52.246094,32.226562
11.112664,39.550781,53.710938,51.757812,28.320312
11.116570,14.648438,39.062500,36.132812,8.300781
11.145660,25.390625,7.324219,10.253906,-0.488281
11.149566,25.390625,38.085938,41.992188,26.855469
11.153472,28.808594,52.246094,56.640625,31.250000
11.157378,26.855469,43.945312,48.828125,19.042969
11.161285,2.441406,29.785156,37.109375,3.906250
11.165191,18.554688,0.976562,13.671875,-0.488281
11.167896,34.667969,50.292969,61.523438,34.667969
11.169097,27.343750,37.109375,45.410156,32.226562
11.171803,44.433594,42.480469,53.222656,23.925781
11.173003,34.667969,58.105469,67.382812,36.621094
11.175709,20.996094,39.062500,46.875000,17.089844
11.176910,34.667969,37.109375,46.386719,15.136719
11.179615,23.925781,2.929688,17.578125,0.488281
11.180816,11.230469,25.878906,38.574219,5.859375
11.183521,36.621094,22.460938,37.109375,28.808594
11.184722,23.437500,2.929688,18.066406,-0.488281
11.187428,41.992188,58.593750,67.382812,48.339844
11.188628,32.226562,31.738281,39.062500,28.808594
11.191334,55.664062,52.734375,60.058594,37.597656
11.195240,23.925781,37.109375,51.269531,18.066406
11.199146,20.996094,2.441406,12.695312,-6.347656
11.203053,42.968750,22.460938,27.832031,25.390625
11.206959,37.109375,53.222656,62.011719,42.968750
11.210865,48.828125,40.039062,47.851562,25.878906
11.239884,31.250000,40.039062,48.828125,20.507812
11.243790,25.390625,15.136719,30.273438,10.742188
11.247696,43.945312,17.089844,30.761719,29.785156
11.251602,40.039062,45.898438,58.593750,46.386719
11.255509,47.363281,33.691406,50.292969,31.738281
11.259415,30.273438,43.945312,57.128906,28.808594
11.260602,29.785156,2.929688,19.531250,8.300781
11.263321,15.625000,19.042969,35.156250,9.765625
11.264508,31.250000,44.433594,54.199219,36.132812
11.267227,25.390625,-2.441406,16.601562,8.789062
11.268414,39.062500,43.945312,55.175781,28.320312
11.271134,24.902344,40.527344,54.687500,38.574219
11.272321,30.273438,37.109375,49.804688,16.601562
11.275040,41.503906,41.503906,59.082031,35.156250
11.276227,15.625000,28.808594,37.109375,6.347656
11.278946,26.855469,36.132812,53.710938,21.484375
11.280133,39.062500,13.671875,22.460938,14.648438
11.282852,4.394531,15.136719,32.226562,1.953125
11.284039,35.156250,39.550781,51.757812,39.062500
11.287946,36.621094,37.109375,51.757812,30.273438
11.291852,38.085938,38.574219,49.804688,26.855469
11.295758,18.066406,39.062500,42.968750,20.996094
11.299664,26.367188,7.324219,9.765625,9.277344
11.303571,25.390625,36.621094,40.039062,35.156250
11.332311,31.738281,51.269531,61.035156,43.457031
11.336217,38.574219,37.597656,53.710938,33.691406
11.340123,13.671875,20.507812,40.527344,17.578125
11.344029,22.949219,-7.324219,14.648438,10.253906
11.347936,35.156250,28.808594,49.316406,42.968750
11.351842,41.992188,49.316406,69.824219,48.339844
11.353326,31.250000,40.527344,42.968750,18.066406
11.355748,46.386719,33.691406,51.269531,29.296875
11.357232,26.367188,7.324219,15.625000,3.906250
11.359654,20.507812,29.785156,42.480469,19.042969
11.361138,40.527344,26.367188,29.296875,28.808594
11.363561,34.179688,10.742188,24.414062,14.648438
11.365045,36.132812,60.058594,58.593750,41.992188
11.367467,46.875000,32.714844,43.945312,40.039062
11.368951,48.828125,48.828125,48.339844,30.273438
11.371373,41.992188,45.898438,57.617188,43.945312
11.372857,26.367188,44.921875,46.875000,25.878906
11.375279,55.175781,40.039062,46.386719,30.273438
11.376763,17.578125,8.300781,20.019531,6.835938
11.380670,39.062500,19.531250,30.273438,28.320312
11.384576,38.574219,62.988281,68.359375,56.152344
11.388482,44.433594,42.968750,55.175781,38.085938
11.392388,19.042969,35.156250,49.804688,23.437500
11.396295,10.742188,14.160156,29.785156,10.253906
11.425380,33.691406,12.207031,24.414062,20.996094
11.429286,28.808594,42.480469,51.269531,36.621094
11.433192,42.480469,36.132812,46.875000,24.414062
11.437099,33.691406,39.550781,48.828125,20.507812
11.441005,21.484375,20.507812,28.320312,8.789062
11.444911,40.039062,9.765625,14.648438,15.625000
11.447242,41.503906,40.039062,62.011719,37.597656
11.448817,35.156250,45.898438,45.410156,34.667969
11.451149,37.597656,39.062500,58.105469,25.878906
11.452724,46.875000,48.339844,49.804688,35.156250
11.455055,10.253906,27.832031,44.433594,12.207031
11.456630,40.039062,46.875000,50.781250,31.738281
11.458961,24.414062,-2.929688,20.019531,7.324219
11.460536,11.718750,19.042969,25.878906,7.324219
11.462867,28.320312,26.855469,49.316406,35.644531
11.464442,31.250000,0.976562,11.718750,14.648438
11.466774,38.574219,42.480469,61.035156,39.550781
11.468349,33.691406,37.109375,54.199219,46.386719
11.470680,35.644531,39.550781,53.222656,26.855469
11.474586,13.183594,37.109375,49.804688,14.160156
11.478492,28.808594,6.835938,17.578125,3.417969
11.482399,38.085938,33.203125,40.527344,30.761719
11.486305,49.316406,52.734375,66.894531,44.921875
11.490211,55.175781,41.015625,55.664062,31.250000
11.519146,25.878906,25.878906,41.503906,11.718750
11.523052,35.156250,0.976562,15.136719,3.906250
11.526958,49.316406,29.785156,43.945312,39.550781
11.530864,48.339844,48.828125,64.941406,49.804688
11.534771,52.734375,39.062500,47.851562,32.714844
11.538677,25.878906,36.132812,45.898438,24.414062
11.541675,28.320312,15.136719,26.855469,26.367188
11.542583,27.832031,8.300781,22.949219,15.136719
11.545582,24.414062,44.921875,55.664062,44.921875
11.546489,32.226562,20.019531,35.156250,32.714844
11.549488,42.480469,40.039062,44.921875,30.761719
11.550396,18.554688,37.109375,50.781250,35.156250
11.553394,20.507812,28.808594,43.945312,15.136719
11.554302,30.761719,34.179688,47.363281,24.902344
11.557300,11.718750,-0.488281,21.484375,0.000000
11.558208,10.742188,36.132812,49.804688,17.089844
11.561207,38.085938,10.742188,24.902344,23.925781
11.562114,12.207031,7.324219,20.019531,2.929688
11.565113,41.015625,46.875000,61.523438,45.410156
11.569019,46.875000,30.761719,50.292969,27.832031
11.572925,30.273438,33.203125,47.851562,23.925781
11.576832,18.554688,11.718750,29.296875,11.230469
11.580738,33.691406,-1.953125,20.996094,18.066406
11.584644,30.273438,36.132812,53.222656,38.085938
11.613201,39.550781,34.667969,49.804688,26.855469
11.617107,30.761719,32.226562,52.734375,25.878906
11.621013,17.089844,16.601562,36.621094,15.625000
11.624919,37.597656,6.835938,17.089844,16.113281
11.628826,35.644531,41.503906,50.292969,41.015625
11.632732,46.386719,50.292969,61.523438,41.015625
11.634672,12.207031,20.019531,41.015625,17.089844
11.636638,36.621094,47.851562,61.035156,29.296875
11.638578,23.437500,-3.417969,16.113281,7.324219
11.640544,8.789062,18.066406,35.644531,0.000000
11.642484,29.785156,30.273438,45.898438,31.250000
11.644451,34.179688,-2.929688,15.136719,5.371094
11.646390,35.156250,40.527344,59.082031,34.667969
11.648357,39.550781,37.109375,52.734375,42.480469
11.650297,41.015625,33.203125,52.734375,26.855469
11.652263,43.945312,40.039062,56.640625,36.132812
11.654203,17.578125,29.785156,45.410156,14.648438
11.656169,40.527344,32.226562,51.269531,29.296875
11.658109,24.414062,3.417969,12.695312,0.000000
11.662015,31.738281,25.390625,33.691406,26.855469
11.665922,32.226562,42.968750,60.058594,41.015625
11.669828,37.597656,37.109375,52.734375,26.855469
11.673734,10.742188,24.902344,36.621094,9.765625
11.677640,12.207031,-4.394531,4.882812,-1.464844
11.706459,25.390625,24.414062,31.738281,28.320312
11.710365,25.390625,49.804688,57.128906,38.085938
11.714271,34.179688,29.296875,42.480469,14.648438
11.718177,14.160156,27.343750,42.968750,8.300781
11.722084,20.019531,5.371094,20.019531,3.906250
11.725990,38.574219,12.207031,32.226562,28.320312
11.727313,40.039062,34.667969,47.363281,20.996094
11.729896,35.156250,35.644531,55.664062,41.015625
11.731220,22.460938,31.738281,47.363281,10.742188
11.733802,47.363281,29.785156,40.039062,21.484375
11.735126,20.019531,13.671875,23.437500,-1.953125
11.737709,28.320312,34.667969,45.898438,18.066406
11.739032,41.503906,6.347656,15.136719,11.718750
11.741615,20.019531,4.394531,21.484375,3.417969
11.742938,35.644531,43.457031,49.804688,38.574219
11.745521,30.273438,-2.929688,14.648438,6.347656
11.746845,52.246094,41.015625,45.898438,34.179688
11.749427,27.343750,38.574219,51.757812,31.738281
11.750751,32.714844,35.644531,42.968750,21.484375
11.754657,14.648438,16.601562,29.296875,5.859375
11.758563,40.039062,5.859375,22.460938,15.625000
11.762470,28.808594,29.785156,47.363281,29.785156
11.766376,33.691406,27.343750,42.480469,21.484375
11.770282,32.226562,31.250000,46.875000,18.554688
11.799319,10.253906,7.324219,28.320312,1.464844
11.803226,29.296875,-16.113281,3.906250,-0.976562
11.807132,34.179688,22.949219,43.457031,31.250000
11.811038,41.503906,29.296875,52.246094,33.691406
11.814944,37.597656,29.296875,48.828125,25.878906
11.818851,8.789062,17.578125,36.132812,7.812500
11.820591,23.437500,4.882812,22.949219,16.601562
11.822757,19.531250,-16.113281,6.835938,-2.441406
11.824497,25.878906,27.832031,40.039062,20.507812
11.826663,24.902344,20.996094,40.039062,29.296875
11.828403,34.667969,26.367188,32.714844,9.765625
11.830569,28.808594,40.039062,49.804688,27.832031
11.832310,12.207031,20.019531,26.855469,-1.953125
11.834476,22.949219,23.437500,29.785156,5.859375
11.836216,21.972656,-9.277344,-2.929688,-13.183594
11.838382,2.441406,11.230469,22.460938,0.000000
11.840122,32.714844,19.042969,21.972656,20.996094
11.842288,18.066406,-22.460938,-2.929688,-6.835938
11.844028,32.226562,40.039062,47.851562,32.714844
11.847935,41.992188,31.250000,41.992188,20.019531
11.851841,16.113281,24.902344,38.085938,5.371094
11.855747,22.460938,-8.789062,11.230469,-9.277344
11.859653,38.574219,10.742188,33.691406,21.972656
11.863560,35.156250,49.804688,64.453125,38.574219
11.894591,43.945312,38.085938,50.292969,21.484375
11.898497,22.460938,31.250000,49.804688,16.113281
11.902403,18.554688,7.324219,23.437500,3.417969
11.906309,30.273438,12.695312,26.855469,19.531250
11.910216,32.226562,44.921875,61.523438,39.550781
11.914122,43.457031,41.503906,54.199219,28.320312
11.915903,17.578125,11.230469,25.390625,4.394531
11.918028,21.972656,43.457031,54.687500,25.878906
11.919809,37.597656,2.929688,18.066406,14.160156
11.921934,18.554688,15.625000,29.296875,6.835938
11.923715,38.574219,45.410156,57.128906,46.875000
11.925841,31.250000,4.882812,16.601562,9.765625
11.927622,44.921875,37.109375,52.246094,33.691406
11.929747,30.273438,45.898438,54.687500,39.550781
11.931528,34.667969,35.156250,52.734375,28.808594
11.933653,46.386719,44.433594,51.757812,30.761719
11.935434,20.507812,23.437500,39.550781,20.019531
11.937559,31.738281,38.085938,48.339844,22.460938
11.939340,45.410156,7.324219,22.460938,22.460938
11.943247,39.062500,34.667969,49.316406,45.410156
11.947153,41.503906,35.644531,45.898438,36.132812
11.951059,43.945312,40.527344,49.804688,29.785156
11.954965,23.437500,25.390625,39.550781,16.113281
11.958872,35.156250,-7.812500,11.230469,6.835938
11.987844,35.644531,27.343750,45.410156,33.691406
11.991750,46.875000,45.898438,62.500000,41.015625
11.995656,44.921875,40.527344,52.734375,29.296875
11.999563,14.160156,26.367188,38.574219,12.207031
12.003469,35.156250,0.976562,17.578125,11.230469
12.007375,47.363281,39.062500,55.664062,48.339844
12.009055,45.898438,41.015625,43.457031,23.437500
12.011281,41.992188,48.828125,62.500000,42.968750
12.012961,27.343750,43.457031,45.410156,16.113281
12.015188,41.992188,30.273438,42.968750,20.507812
12.016867,34.667969,12.207031,16.113281,4.882812
12.019094,22.949219,30.273438,41.503906,20.996094
12.020774,44.921875,28.320312,32.226562,29.785156
12.023000,31.738281,-1.953125,12.207031,10.253906
12.024680,45.410156,58.105469,60.546875,41.503906
12.026906,39.550781,22.949219,39.550781,35.644531
12.028586,56.152344,50.781250,51.757812,29.785156
12.030813,38.574219,49.804688,59.082031,41.503906
12.032492,22.949219,37.597656,43.945312,12.695312
12.036399,18.554688,7.812500,16.113281,-4.394531
12.040305,38.574219,25.878906,32.226562,20.996094
12.044211,36.132812,53.222656,60.058594,38.085938
12.048117,40.039062,34.179688,40.527344,20.019531
12.052024,20.996094,30.273438,38.574219,12.695312
12.082729,25.878906,7.812500,20.019531,12.207031
12.086635,43.457031,15.625000,23.437500,31.738281
12.090542,32.714844,47.363281,54.687500,47.363281
12.094448,37.109375,30.761719,42.480469,30.273438
12.098354,21.972656,32.226562,47.363281,24.902344
12.102260,10.742188,10.742188,27.832031,11.230469
12.104505,29.785156,44.921875,56.640625,48.828125
12.106167,29.296875,-0.488281,15.625000,13.671875
12.108411,36.621094,47.363281,56.640625,42.480469
12.110073,30.761719,38.085938,51.757812,39.550781
12.112318,28.320312,38.574219,52.246094,29.296875
12.113979,47.851562,37.597656,59.082031,42.480469
12.116224,8.789062,18.066406,36.132812,13.671875
12.117885,34.179688,32.226562,56.152344,32.714844
12.120130,31.738281,2.441406,17.578125,12.207031
12.121792,11.230469,8.789062,27.343750,6.835938
12.124036,31.738281,41.503906,53.222656,40.039062
12.125698,32.226562,0.488281,18.066406,17.578125
