timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
10.257843,114.746094,25.878906,29.296875,78.125000
10.259249,-147.949219,41.015625,45.898438,-55.175781
10.263155,80.566406,20.507812,31.250000,30.761719
10.267061,197.265625,18.066406,28.320312,96.679688
10.270967,162.109375,17.089844,28.808594,102.050781
10.274874,-57.617188,31.250000,41.503906,14.160156
10.278780,-152.832031,42.968750,49.804688,-47.851562
10.306910,47.851562,27.832031,33.203125,20.019531
10.310817,192.382812,20.507812,24.902344,90.820312
10.314723,176.757812,21.484375,28.808594,104.980469
10.318629,-39.062500,39.062500,43.945312,23.925781
10.322535,-169.921875,44.921875,47.363281,-53.710938
10.326442,1.953125,24.902344,32.714844,-5.371094
10.327505,189.941406,11.230469,21.972656,99.609375
10.330348,178.222656,13.183594,21.484375,82.031250
10.331411,5.371094,24.902344,36.132812,40.527344
10.334254,178.222656,14.160156,22.460938,104.003906
10.335317,-172.851562,45.410156,44.433594,-43.457031
10.338160,-22.460938,35.156250,41.015625,31.738281
10.339224,-60.546875,35.644531,34.179688,-25.878906
10.342067,-175.292969,43.457031,45.410156,-55.664062
10.343130,164.062500,20.507812,23.925781,79.589844
10.345973,-32.226562,29.785156,32.714844,-23.437500
10.347036,198.242188,23.925781,23.925781,101.562500
10.349879,171.386719,16.601562,22.949219,75.683594
10.350942,40.527344,31.738281,33.691406,47.363281
10.354849,-159.179688,48.339844,48.828125,-33.203125
10.358755,-89.843750,39.550781,42.480469,-30.761719
10.362661,148.925781,14.160156,24.902344,73.242188
10.366567,200.683594,17.089844,26.367188,105.957031
10.370474,71.289062,32.226562,39.062500,70.800781
10.398933,-140.136719,48.339844,54.687500,-15.625000
10.402839,-98.632812,42.480469,50.781250,-31.250000
10.406745,139.648438,16.601562,32.226562,71.289062
10.410652,201.660156,12.207031,31.250000,107.910156
10.414558,104.492188,25.390625,40.527344,84.960938
10.418464,-124.511719,43.945312,52.734375,-9.277344
10.419726,76.660156,12.695312,23.925781,28.808594
10.422370,-127.929688,43.945312,50.292969,-43.945312
10.423632,186.523438,6.347656,24.414062,88.867188
10.426277,117.675781,23.925781,33.203125,57.617188
10.427538,139.160156,16.113281,32.226562,92.285156
10.430183,200.195312,16.601562,23.925781,99.121094
10.431444,-82.031250,33.203125,43.457031,0.976562
10.434089,125.488281,26.367188,27.832031,83.984375
10.435351,-167.968750,47.363281,42.968750,-67.382812
10.437995,-107.421875,45.898438,47.851562,-8.789062
10.439257,37.109375,29.296875,27.832031,10.742188
10.441902,-156.250000,44.433594,45.410156,-60.546875
10.443163,177.734375,17.578125,22.949219,88.378906
10.447069,164.550781,19.042969,24.414062,98.632812
10.450976,-44.921875,36.621094,40.039062,16.113281
10.454882,-166.015625,43.945312,44.433594,-51.757812
10.458788,13.671875,26.855469,27.343750,2.929688
10.462694,185.546875,18.066406,18.066406,83.984375
10.490849,187.500000,24.902344,20.507812,104.492188
10.494755,-18.554688,46.875000,38.085938,33.203125
10.498661,-166.503906,52.734375,43.457031,-49.804688
10.502568,-12.695312,32.714844,29.296875,-14.648438
10.506474,181.640625,18.066406,20.507812,83.984375
10.510380,198.730469,20.996094,24.414062,116.210938
10.514286,12.695312,42.480469,41.503906,52.734375
10.515045,-158.691406,47.851562,48.828125,-30.761719
10.518193,-158.691406,52.246094,48.828125,-34.179688
10.518951,-79.589844,37.597656,40.527344,-29.296875
10.522099,-43.945312,40.039062,38.085938,-14.160156
10.522857,152.343750,18.554688,27.343750,77.636719
10.526005,173.339844,23.925781,25.878906,87.890625
10.526764,192.382812,17.089844,27.343750,106.933594
10.529911,201.660156,21.972656,26.855469,114.746094
10.530670,47.851562,29.785156,36.132812,57.128906
10.533818,33.203125,35.644531,39.062500,56.640625
10.534576,-157.226562,51.269531,51.269531,-30.761719
10.538482,-109.863281,41.503906,43.945312,-46.875000
10.542389,136.230469,10.253906,22.949219,55.664062
10.546295,201.171875,13.183594,20.996094,97.167969
10.550201,89.843750,31.250000,30.761719,66.406250
10.554107,-131.347656,47.363281,43.457031,-27.343750
10.558014,-123.046875,48.339844,39.550781,-52.734375
10.561920,122.070312,31.250000,24.414062,57.128906
10.565826,200.195312,24.902344,20.019531,100.097656
10.569732,123.046875,31.250000,26.855469,84.472656
10.573639,-100.097656,48.828125,43.945312,-2.929688
10.577545,-133.789062,52.734375,43.457031,-40.527344
10.581451,103.027344,31.250000,26.367188,53.710938
10.585357,208.496094,21.972656,22.460938,106.445312
10.589264,159.179688,25.878906,27.343750,107.421875
10.593170,-70.312500,46.875000,45.898438,19.042969
10.597076,-147.949219,47.851562,50.292969,-41.992188
10.600982,67.871094,22.460938,31.250000,29.296875
10.604889,202.636719,15.625000,23.925781,96.679688
10.632402,176.269531,23.925781,29.785156,115.722656
10.636308,-42.480469,45.898438,45.410156,34.179688
10.640214,-149.902344,50.781250,47.851562,-42.968750
10.644120,37.597656,34.667969,36.132812,16.601562
10.648027,192.871094,21.484375,31.738281,101.074219
10.651933,181.152344,20.019531,33.691406,120.117188
10.652945,-177.734375,55.664062,48.828125,-53.710938
10.655839,-29.785156,37.109375,46.386719,35.644531
10.656851,-50.781250,33.691406,36.132812,-27.832031
10.659745,-173.339844,45.410156,54.687500,-45.898438
10.660758,157.714844,10.742188,23.925781,69.824219
10.663652,-14.648438,28.320312,44.921875,-0.488281
10.664664,178.222656,14.160156,22.460938,93.750000
10.667558,171.875000,10.253906,32.226562,86.425781
10.668570,5.371094,36.132812,34.179688,34.667969
10.671464,187.011719,13.183594,30.761719,104.492188
10.672476,-179.687500,55.664062,44.433594,-53.222656
10.675370,-5.371094,37.597656,42.968750,31.738281
10.676383,-79.589844,41.992188,36.132812,-38.085938
10.680289,150.390625,20.996094,21.484375,68.359375
10.684195,187.500000,19.531250,18.554688,95.214844
10.688101,46.875000,31.250000,24.902344,52.734375
10.692008,-147.460938,48.828125,39.062500,-30.761719
10.695914,-81.542969,47.363281,37.109375,-34.179688
10.723712,158.691406,29.785156,20.019531,76.660156
10.727618,213.378906,26.367188,15.136719,112.792969
10.731525,96.679688,41.503906,25.390625,81.542969
10.735431,-120.117188,61.523438,42.968750,-10.253906
10.739337,-100.097656,51.757812,40.527344,-35.156250
10.743243,141.113281,27.343750,24.902344,73.730469
10.744321,140.625000,28.320312,29.296875,95.703125
10.747150,212.402344,22.949219,23.437500,114.746094
10.748227,-84.960938,41.503906,44.433594,4.394531
10.751056,118.164062,32.714844,34.667969,92.285156
10.752133,-146.972656,43.945312,49.316406,-43.457031
10.754962,-108.886719,49.804688,48.339844,-2.929688
10.756039,74.218750,29.296875,37.109375,39.550781
10.758868,-131.835938,46.386719,44.921875,-43.457031
10.759946,193.359375,20.996094,32.714844,98.632812
10.762775,101.074219,24.902344,29.296875,54.687500
10.763852,152.832031,22.460938,36.621094,103.515625
10.766681,197.265625,22.460938,24.902344,104.980469
10.767758,-72.753906,47.363281,51.757812,16.113281
10.771664,-179.687500,54.687500,55.175781,-58.105469
10.775571,11.230469,26.855469,34.667969,-3.417969
10.779477,167.968750,15.625000,26.367188,72.753906
10.783383,157.226562,18.554688,30.761719,89.843750
10.787289,-54.199219,34.667969,43.945312,6.835938
10.815268,-188.964844,46.875000,48.339844,-74.218750
10.819174,-22.949219,30.761719,33.691406,-27.343750
10.823080,162.597656,17.578125,22.949219,65.429688
10.826986,172.851562,16.113281,21.972656,85.937500
10.830893,-20.507812,32.226562,33.203125,15.625000
10.834799,-178.222656,45.410156,40.527344,-58.105469
10.838705,-41.503906,33.691406,31.250000,-22.460938
10.842611,166.503906,16.113281,17.089844,77.636719
10.846518,191.894531,10.742188,13.183594,104.003906
10.850424,16.113281,34.179688,24.414062,43.945312
10.854330,-164.550781,56.152344,35.644531,-42.480469
10.858236,-58.593750,45.898438,31.250000,-22.949219
10.886350,172.363281,25.878906,20.996094,88.867188
10.890257,203.613281,23.925781,22.460938,117.675781
10.894163,47.851562,36.621094,36.621094,67.382812
10.898069,-147.949219,47.851562,55.175781,-20.507812
10.901975,-77.636719,38.085938,48.828125,-23.437500
10.905882,163.085938,20.507812,34.179688,84.960938
10.906790,111.816406,33.203125,30.761719,85.937500
10.909788,212.890625,20.019531,32.714844,119.140625
10.910697,-112.792969,55.175781,50.781250,-5.371094
10.913694,87.402344,30.761719,40.039062,83.496094
10.914603,-129.394531,52.734375,50.292969,-41.503906
10.917600,-125.976562,52.734375,52.734375,-4.882812
10.918509,106.933594,29.296875,31.738281,56.152344
10.921507,-98.632812,50.292969,45.898438,-23.437500
10.922415,198.730469,22.460938,32.714844,103.515625
10.925413,144.531250,26.367188,26.367188,79.589844
10.926322,130.371094,25.390625,40.527344,95.214844
10.929319,211.914062,20.996094,20.507812,110.839844
10.930228,-101.074219,43.457031,52.734375,2.929688
10.930734,-173.828125,50.781250,46.386719,-61.523438
10.934134,-155.761719,40.039062,52.246094,-53.222656
10.934641,23.925781,26.855469,27.832031,6.835938
10.938040,72.265625,26.367188,37.597656,31.250000
10.938547,169.433594,13.183594,18.066406,78.613281
10.941947,189.453125,31.250000,34.179688,91.796875
10.942453,154.785156,16.113281,20.507812,93.261719
10.945853,146.972656,30.761719,31.738281,92.285156
10.946359,-62.988281,34.179688,37.597656,9.765625
10.949759,-76.171875,46.875000,43.945312,4.394531
10.950266,-193.359375,39.062500,41.992188,-69.335938
10.954172,-12.695312,20.019531,25.390625,-16.601562
10.958078,168.457031,2.929688,12.207031,73.242188
10.961984,173.339844,2.929688,13.183594,101.074219
10.965891,-27.343750,25.878906,30.273438,33.203125
10.969797,-177.246094,35.156250,36.132812,-44.433594
10.973703,-27.343750,25.878906,26.367188,-7.812500
10.977609,179.687500,17.578125,20.996094,92.773438
10.981516,205.078125,19.531250,23.437500,122.070312
10.985422,30.761719,37.597656,38.574219,60.058594
10.989328,-140.625000,48.828125,54.687500,-17.089844
10.993234,-29.296875,35.156250,47.363281,5.859375
10.997141,195.800781,15.136719,31.738281,109.375000
11.001047,233.886719,14.648438,31.250000,133.789062
11.004953,74.218750,37.597656,45.410156,80.078125
11.008859,-126.953125,61.523438,59.082031,-6.347656
11.012766,-55.664062,48.339844,48.339844,-13.183594
11.016672,180.664062,23.925781,27.832031,86.425781
11.020578,222.656250,24.414062,25.878906,115.234375
11.048837,83.007812,39.550781,36.132812,69.824219
11.052743,-131.347656,56.152344,47.851562,-24.902344
11.056649,-94.726562,49.316406,42.968750,-41.992188
11.060556,151.855469,28.808594,27.343750,66.406250
11.064462,214.355469,27.832031,25.878906,105.957031
11.068368,109.863281,39.062500,33.203125,82.031250
11.069535,-151.367188,43.945312,47.851562,-43.457031
11.072274,-112.304688,54.199219,46.875000,-7.812500
11.073441,74.707031,19.042969,31.738281,45.410156
11.076181,-120.605469,52.246094,46.386719,-40.039062
11.077347,186.523438,9.277344,25.390625,98.632812
11.080087,119.140625,30.273438,31.250000,61.523438
11.081253,144.531250,13.183594,26.855469,93.261719
11.083993,207.031250,19.042969,26.367188,105.957031
11.085160,-80.078125,33.691406,45.898438,2.441406
11.087899,127.929688,23.437500,32.226562,92.773438
11.089066,-166.503906,37.597656,49.316406,-57.128906
11.091806,-104.003906,42.968750,47.851562,2.929688
11.092972,47.363281,15.136719,30.273438,17.578125
11.096878,188.476562,10.253906,25.878906,93.750000
11.100785,168.945312,13.183594,25.390625,105.468750
11.104691,-47.363281,29.296875,36.132812,16.601562
11.108597,-166.015625,37.597656,41.503906,-55.664062
11.112503,19.042969,24.414062,29.296875,4.394531
11.140536,194.824219,15.136719,23.925781,90.332031
11.144442,192.871094,15.136719,24.902344,114.257812
11.148349,-12.207031,37.597656,43.945312,42.480469
11.152255,-154.296875,51.269531,54.199219,-33.691406
11.156161,-5.859375,32.226562,41.992188,8.789062
11.160067,189.941406,12.207031,32.714844,107.421875
11.161255,34.667969,40.527344,40.039062,48.828125
11.163974,208.007812,18.066406,32.226562,134.765625
11.165161,-150.878906,48.339844,48.339844,-38.085938
11.167880,16.601562,37.597656,46.386719,63.964844
11.169067,-65.429688,34.179688,40.527344,-28.808594
11.171786,-153.808594,55.175781,51.269531,-29.296875
11.172973,168.457031,13.183594,26.855469,78.125000
11.175692,-30.761719,53.222656,40.527344,-7.812500
11.176880,215.820312,14.648438,26.367188,105.957031
11.179599,188.476562,33.691406,30.273438,97.656250
11.180786,73.730469,35.644531,40.527344,64.941406
11.183505,209.960938,27.343750,27.832031,115.234375
11.184692,-139.160156,56.152344,51.269531,-22.949219
11.188598,-94.726562,47.363281,38.574219,-41.992188
11.192505,150.878906,21.484375,20.507812,64.453125
11.196411,210.937500,19.531250,20.996094,103.515625
11.200317,95.214844,29.296875,29.785156,73.730469
11.204223,-123.535156,44.433594,42.968750,-13.671875
11.231764,-113.281250,39.062500,39.062500,-41.015625
11.235670,129.394531,17.578125,21.972656,64.453125
11.239577,207.031250,14.160156,18.066406,108.886719
11.243483,125.488281,20.507812,24.902344,90.332031
11.247389,-105.957031,39.550781,41.015625,-4.394531
11.251295,-145.019531,41.992188,41.015625,-51.269531
11.255202,86.914062,20.507812,22.460938,38.085938
11.259108,191.894531,10.742188,15.625000,90.332031
11.263014,142.089844,17.578125,22.949219,88.867188
11.266920,-85.449219,38.574219,38.085938,0.000000
11.270827,-159.667969,44.921875,35.156250,-58.105469
11.274733,56.152344,24.902344,18.066406,19.042969
11.302783,186.035156,17.089844,16.113281,83.984375
11.306689,161.132812,23.925781,21.972656,99.121094
11.310596,-55.664062,40.039062,38.574219,19.531250
11.314502,-164.062500,43.945312,44.433594,-50.292969
11.318408,26.367188,26.367188,32.226562,19.531250
11.322314,189.941406,20.019531,25.878906,104.980469
11.323726,7.812500,42.968750,46.386719,55.664062
11.326221,189.453125,24.902344,27.832031,119.140625
11.327632,-162.597656,51.269531,55.664062,-28.808594
11.330127,-18.066406,42.480469,43.457031,38.085938
11.331539,-36.621094,32.714844,43.457031,-3.906250
11.334033,-158.203125,54.687500,50.781250,-37.109375
11.335445,176.269531,18.554688,32.226562,94.238281
11.337939,-2.929688,43.457031,38.085938,11.718750
11.339351,200.195312,20.019531,33.203125,118.652344
11.341846,185.058594,25.390625,30.761719,102.050781
11.343257,26.367188,35.644531,45.898438,58.593750
11.345752,202.148438,20.019531,31.250000,123.046875
11.347164,-156.738281,47.851562,55.664062,-34.179688
11.351070,-60.546875,38.085938,43.457031,-24.414062
11.354976,165.527344,22.460938,24.414062,79.101562
11.358882,202.636719,22.460938,24.902344,103.515625
11.362789,51.269531,30.273438,33.691406,52.246094
11.366695,-154.296875,45.410156,42.968750,-39.062500
11.394513,-97.656250,40.039062,36.621094,-42.480469
11.398419,140.625000,17.578125,19.042969,65.917969
11.402326,199.218750,12.695312,17.578125,98.632812
11.406232,79.101562,23.925781,27.343750,64.453125
11.410138,-138.183594,44.921875,41.015625,-26.855469
11.414044,-114.257812,46.875000,40.527344,-45.898438
11.415315,191.894531,26.367188,20.507812,96.191406
11.417951,128.417969,17.578125,20.507812,54.687500
11.419222,136.230469,31.738281,24.902344,91.796875
11.421857,197.753906,10.742188,14.648438,91.308594
11.423128,-87.402344,48.339844,41.015625,4.394531
11.425763,104.980469,25.390625,28.320312,77.636719
11.427034,-147.949219,53.710938,45.410156,-45.898438
11.429669,-123.046875,37.597656,41.503906,-19.042969
11.430940,77.636719,32.714844,30.761719,38.085938
11.433576,-143.066406,47.851562,34.667969,-62.500000
11.434847,202.636719,21.484375,25.878906,100.585938
11.437482,95.703125,32.226562,20.019531,41.503906
11.438753,166.992188,23.437500,27.343750,105.957031
11.442659,-58.105469,48.828125,48.339844,23.925781
11.446565,-158.691406,52.246094,53.710938,-40.039062
11.450472,41.503906,28.320312,34.179688,23.925781
11.454378,195.312500,20.507812,29.296875,101.562500
11.458284,181.640625,23.925781,34.179688,117.187500
11.486488,-36.621094,42.968750,46.386719,33.203125
11.490394,-172.851562,47.851562,47.851562,-46.386719
11.494300,-7.812500,29.296875,33.691406,-0.976562
11.498206,173.828125,17.578125,26.367188,86.914062
11.502113,181.640625,19.042969,28.320312,111.816406
11.506019,-14.160156,39.550781,41.992188,40.527344
11.507126,-55.664062,45.898438,38.085938,-28.808594
11.509925,-166.992188,49.316406,50.292969,-38.574219
11.511033,166.992188,24.414062,22.949219,75.195312
11.513831,-31.250000,39.550781,41.015625,-3.906250
11.514939,198.242188,23.925781,24.414062,104.492188
11.517738,177.246094,24.902344,26.855469,91.308594
11.518845,40.039062,41.015625,36.621094,50.781250
11.521644,202.148438,23.437500,25.390625,115.234375
11.522751,-158.203125,51.757812,43.945312,-41.503906
11.525550,25.390625,43.945312,42.480469,56.640625
11.526658,-89.355469,41.992188,36.132812,-43.457031
11.529456,-155.273438,57.617188,52.734375,-33.203125
11.530564,149.414062,25.878906,22.949219,69.335938
11.534470,199.707031,26.367188,21.484375,101.074219
11.538376,69.335938,34.667969,28.320312,54.687500
11.542283,-144.042969,49.804688,44.433594,-36.132812
11.546189,-112.792969,46.386719,40.527344,-51.757812
11.550095,131.835938,20.507812,20.996094,55.175781
11.578057,197.753906,14.648438,20.507812,92.773438
11.581963,99.609375,23.437500,29.296875,68.359375
11.585870,-121.582031,43.945312,47.851562,-19.531250
11.589776,-130.371094,48.339844,50.292969,-51.757812
11.593682,112.304688,26.855469,32.714844,50.292969
11.597588,200.195312,21.484375,26.855469,99.121094
11.598500,-68.359375,38.085938,43.945312,10.742188
11.601495,127.929688,31.738281,33.203125,88.867188
11.602406,-161.132812,44.921875,44.921875,-53.710938
11.605401,-101.562500,48.339844,46.875000,-6.835938
11.606312,45.898438,27.343750,30.273438,18.554688
11.609307,-150.390625,46.875000,45.898438,-61.523438
11.610219,193.847656,10.742188,22.949219,94.726562
11.613213,75.683594,26.855469,30.761719,29.296875
11.614125,179.199219,12.207031,24.902344,106.933594
11.617120,190.429688,17.089844,26.855469,92.285156
11.618031,-34.179688,45.898438,46.386719,29.785156
11.621026,153.320312,18.554688,32.226562,97.656250
11.621937,-159.179688,57.128906,52.734375,-46.875000
11.625844,17.578125,37.109375,31.250000,-1.464844
11.629750,190.917969,25.878906,20.996094,84.960938
11.633656,187.988281,25.878906,25.878906,105.468750
11.637562,-19.042969,33.203125,39.550781,30.273438
11.641469,-169.433594,43.945312,46.875000,-54.687500
11.669626,-24.414062,37.109375,39.550781,-18.554688
11.673532,174.804688,26.367188,25.878906,81.054688
11.677439,190.917969,24.902344,22.460938,104.003906
11.681345,7.324219,36.621094,40.039062,36.621094
11.685251,-165.527344,48.339844,51.757812,-48.339844
11.689157,-53.710938,35.156250,40.527344,-27.832031
11.690268,202.636719,20.019531,21.484375,104.492188
11.693064,169.921875,19.042969,26.367188,78.125000
11.694174,64.941406,34.179688,33.691406,60.058594
11.696970,202.636719,17.578125,23.437500,99.121094
11.698080,-145.019531,50.292969,41.015625,-34.179688
11.700876,39.062500,35.156250,32.714844,44.433594
11.701987,-105.468750,43.457031,35.644531,-47.851562
11.704782,-155.761719,52.734375,42.480469,-38.574219
11.705893,138.671875,25.390625,21.972656,63.964844
11.708689,-77.148438,42.480469,33.691406,-37.597656
11.709799,203.613281,26.855469,21.972656,104.003906
11.712595,157.714844,22.460938,19.042969,71.777344
11.713705,96.679688,33.691406,30.273438,74.707031
11.717612,-120.117188,50.292969,42.968750,-12.695312
11.721518,-120.605469,48.339844,41.015625,-40.039062
11.725424,118.164062,23.925781,21.972656,61.523438
11.729330,201.171875,15.136719,16.113281,104.980469
11.733237,123.535156,20.996094,28.320312,93.261719
11.761246,-104.003906,39.062500,44.921875,3.417969
11.765152,-145.507812,39.062500,42.968750,-43.457031
11.769058,91.308594,20.996094,27.343750,48.828125
11.772965,203.125000,22.460938,23.925781,102.539062
11.776871,153.320312,33.203125,29.296875,100.585938
11.780777,-71.289062,53.710938,44.433594,9.765625
11.781718,12.695312,30.273438,33.691406,10.742188
11.784683,-156.250000,51.269531,45.410156,-52.734375
11.785624,175.292969,13.183594,21.484375,85.937500
11.788590,51.757812,24.414062,28.808594,19.531250
11.789530,179.687500,17.089844,24.414062,105.957031
11.792496,187.011719,20.507812,27.832031,90.820312
11.793436,-24.414062,38.574219,39.550781,29.785156
11.796402,160.644531,21.484375,29.785156,104.980469
11.797343,-172.851562,47.851562,45.898438,-51.269531
11.800308,-58.105469,37.109375,40.527344,19.531250
11.801249,-17.578125,32.714844,32.714844,-6.835938
11.804215,-169.433594,51.269531,49.804688,-46.875000
11.805155,175.781250,19.042969,20.996094,84.960938
11.809061,189.453125,19.531250,24.414062,107.910156
11.812968,1.953125,39.062500,41.015625,42.480469
11.816874,-168.945312,46.875000,45.898438,-46.386719
11.820780,-47.851562,25.390625,38.574219,-23.437500
11.824686,166.992188,10.742188,28.808594,78.613281
11.853282,189.941406,19.042969,28.808594,99.121094
11.857188,19.042969,37.597656,40.527344,40.039062
11.861094,-169.433594,49.316406,50.292969,-46.386719
11.865001,-79.589844,37.109375,41.015625,-33.691406
11.868907,153.320312,18.554688,26.855469,78.613281
11.872813,193.359375,18.066406,26.367188,110.839844
11.873611,-130.371094,46.875000,49.316406,-15.625000
11.876719,48.828125,30.273438,34.179688,60.058594
11.877517,-120.117188,41.015625,43.457031,-44.921875
11.880626,-155.273438,48.828125,46.875000,-30.273438
11.881424,122.070312,21.972656,25.390625,60.546875
11.884532,-101.562500,41.503906,42.480469,-40.039062
11.885330,201.660156,21.484375,24.414062,108.886719
11.888438,145.019531,19.042969,24.902344,63.964844
11.889236,116.699219,20.019531,29.785156,83.496094
11.892344,203.125000,16.601562,24.902344,102.050781
11.893142,-106.933594,38.574219,45.410156,-10.253906
11.896251,85.449219,29.296875,37.597656,73.730469
11.897049,-132.324219,46.386719,48.828125,-46.386719
11.900955,103.027344,20.019531,31.250000,46.875000
11.904861,204.101562,20.507812,25.390625,97.167969
11.908767,152.343750,30.761719,31.250000,95.703125
11.912674,-73.730469,45.898438,49.316406,9.765625
11.916580,-142.578125,45.410156,52.246094,-42.968750
11.944611,78.613281,25.878906,35.644531,40.527344
11.948517,207.031250,21.972656,27.832031,105.957031
11.952424,175.781250,30.273438,29.296875,108.886719
11.956330,-44.921875,48.828125,46.386719,20.507812
11.960236,-155.273438,54.687500,54.199219,-45.898438
11.964142,31.738281,37.597656,42.480469,20.507812
11.968049,183.105469,23.925781,31.738281,99.121094
11.968926,191.894531,23.925781,25.390625,115.234375
11.971955,176.757812,24.414062,31.250000,112.792969
11.972832,-5.371094,44.433594,40.527344,42.968750
11.975861,-30.761719,41.503906,44.433594,32.714844
11.976738,-169.921875,53.222656,48.828125,-44.433594
11.979767,-171.386719,51.269531,53.222656,-42.480469
11.980644,-36.621094,36.132812,36.132812,-21.484375
11.983674,-7.324219,37.109375,40.039062,2.441406
11.984551,176.269531,23.925781,24.902344,79.101562
11.987580,182.617188,23.437500,27.343750,93.750000
11.988457,198.730469,22.949219,22.949219,107.421875
11.992363,21.484375,38.574219,33.691406,50.781250
11.996269,-161.621094,47.851562,42.968750,-41.992188
12.000176,-63.476562,34.667969,36.132812,-32.714844
12.004082,165.039062,19.042969,24.902344,81.542969
12.007988,199.218750,16.113281,21.972656,105.957031
12.011894,43.457031,27.832031,33.203125,55.664062
12.015801,-159.179688,42.968750,47.363281,-28.320312
12.019707,-101.562500,34.667969,41.015625,-38.085938
12.023613,140.136719,14.160156,26.367188,72.753906
12.027519,197.753906,13.183594,27.343750,112.304688
12.031426,74.218750,21.484375,38.085938,75.195312
12.035332,-137.695312,37.109375,54.199219,-13.671875
12.039238,-117.675781,34.179688,45.898438,-39.550781
12.043144,125.488281,9.765625,26.367188,65.917969
12.047051,203.613281,11.718750,27.343750,107.421875
12.050957,110.839844,32.714844,37.597656,86.914062
12.054863,-110.839844,45.898438,48.828125,-5.371094
12.058769,-125.000000,38.574219,45.410156,-43.945312
12.086455,116.210938,19.531250,28.808594,61.035156
12.090361,213.378906,16.113281,26.855469,116.699219
12.094267,148.437500,23.437500,33.691406,101.562500
12.098174,-79.589844,43.945312,46.875000,3.417969
12.102080,-144.531250,46.875000,49.804688,-49.316406
12.105986,73.730469,24.414062,33.203125,33.203125
12.107317,180.175781,30.273438,23.925781,110.839844
12.109892,198.730469,16.113281,23.925781,95.214844
12.111223,-32.226562,48.339844,36.132812,24.902344
12.113799,164.062500,20.996094,26.367188,101.074219
12.115130,-160.156250,58.593750,46.386719,-50.292969
12.117705,-60.058594,42.480469,43.457031,16.601562
12.119036,3.906250,34.179688,32.226562,2.441406
12.121611,-156.250000,49.804688,49.804688,-48.828125
12.122942,188.476562,17.578125,23.437500,89.843750
12.125517,42.968750,26.367188,31.738281,13.183594
12.126848,200.195312,24.414062,28.808594,110.351562
12.129424,193.847656,21.484375,22.460938,90.820312
12.130755,-2.929688,46.875000,40.527344,34.667969
12.134661,-160.644531,60.546875,49.316406,-43.945312
12.138567,-27.343750,43.457031,40.039062,-10.742188
12.142473,181.640625,21.484375,26.367188,84.960938
12.146380,209.472656,19.042969,26.855469,108.398438
12.150286,21.484375,41.015625,40.039062,45.410156
12.178597,-162.597656,53.710938,49.804688,-39.062500
12.182503,-54.199219,38.085938,39.550781,-26.367188
12.186409,172.363281,20.507812,26.367188,83.496094
12.190315,205.078125,21.972656,27.832031,113.769531
12.194222,44.921875,34.667969,38.085938,55.175781
12.198128,-151.855469,48.339844,49.316406,-33.203125
12.199208,142.089844,16.601562,21.484375,66.894531
12.202034,-81.054688,36.621094,41.503906,-33.203125
12.203114,208.007812,12.695312,22.460938,106.933594
12.205940,153.808594,18.066406,25.878906,76.171875
12.207021,105.957031,24.414062,31.738281,84.960938
12.209847,198.242188,19.042969,25.878906,107.910156
12.210927,-117.187500,44.921875,45.410156,-4.882812
12.213753,67.871094,26.855469,31.738281,67.382812
12.214833,-121.093750,42.480469,44.433594,-35.156250
12.217659,-141.601562,43.457031,46.875000,-21.972656
12.218739,117.187500,19.531250,24.902344,60.546875
12.221565,-103.515625,39.062500,42.480469,-38.574219
12.222646,207.519531,14.648438,22.460938,107.910156
12.226552,140.136719,25.878906,31.250000,103.027344
12.230458,-93.750000,45.410156,44.921875,5.371094
12.234364,-140.625000,44.433594,40.527344,-51.757812
12.238271,89.843750,20.996094,24.414062,41.992188
12.242177,208.007812,18.066406,23.437500,109.863281
12.270013,164.550781,29.785156,25.878906,110.351562
12.273919,-60.546875,50.781250,40.039062,17.578125
12.277825,-149.902344,59.082031,43.457031,-47.363281
12.281731,50.781250,34.179688,24.414062,17.578125
12.285638,192.871094,17.089844,18.554688,91.308594
12.289544,172.363281,22.460938,25.878906,103.515625
12.290426,-165.527344,53.222656,46.875000,-55.664062
12.293450,-43.457031,43.457031,42.968750,17.578125
12.294332,-21.972656,39.062500,33.203125,-14.648438
12.297356,-163.085938,48.828125,47.363281,-51.269531
12.298238,178.222656,24.414062,21.972656,84.960938
12.301263,16.601562,27.343750,30.761719,3.906250
12.302145,198.730469,23.437500,20.507812,105.468750
12.305169,187.500000,15.136719,19.042969,85.937500
12.306051,12.207031,38.085938,33.203125,39.550781
12.309075,186.523438,24.414062,19.531250,104.980469
12.309957,-162.597656,48.828125,46.386719,-37.597656
12.312981,-17.089844,45.410156,37.597656,25.390625
12.313863,-53.222656,35.156250,38.574219,-23.437500
12.317770,165.039062,16.601562,23.925781,74.707031
12.321676,197.753906,12.695312,20.507812,100.585938
12.325582,34.667969,29.785156,34.179688,46.386719
12.329488,-154.785156,42.968750,45.410156,-36.132812
12.333395,-72.265625,35.644531,39.062500,-28.808594
12.361509,159.667969,20.507812,26.367188,78.613281
12.365416,205.078125,16.601562,28.320312,109.375000
12.369322,68.847656,30.761719,43.457031,67.871094
12.373228,-143.066406,42.968750,50.292969,-25.878906
12.377134,-103.515625,36.132812,41.015625,-41.015625
12.381041,136.230469,18.554688,26.855469,70.800781
12.384947,194.824219,14.648438,27.343750,107.421875
