timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
10.353048,-93.750000,46.875000,44.433594,-32.226562
10.356954,116.210938,32.226562,28.320312,64.941406
10.360861,165.527344,32.714844,25.390625,91.308594
10.364767,62.500000,42.480469,26.855469,58.593750
10.368673,-141.601562,54.199219,36.621094,-33.691406
10.369490,-189.941406,43.945312,44.433594,-79.589844
10.372579,-152.832031,47.363281,40.527344,-66.406250
10.373396,14.648438,39.550781,27.832031,5.371094
10.376486,57.617188,32.714844,26.367188,32.226562
10.377302,105.957031,34.667969,20.019531,46.386719
10.380392,127.441406,35.156250,20.019531,69.335938
10.381209,61.035156,34.667969,25.878906,42.480469
10.384298,56.152344,35.644531,27.343750,45.410156
10.385115,-133.789062,55.664062,36.621094,-35.156250
10.388204,-148.925781,39.550781,40.527344,-42.968750
10.389021,-217.285156,56.640625,38.574219,-99.121094
10.392927,-43.457031,29.296875,29.296875,-39.550781
10.396834,86.425781,22.949219,21.972656,31.250000
10.400740,65.429688,37.109375,18.554688,39.062500
10.404646,-127.929688,56.640625,32.226562,-46.875000
10.408552,-230.957031,45.898438,39.550781,-113.769531
10.412459,-66.406250,28.320312,33.203125,-49.804688
10.416365,83.984375,32.226562,23.925781,25.390625
10.420271,73.242188,35.156250,15.136719,22.949219
10.424177,-104.003906,52.246094,25.390625,-50.292969
10.428084,-228.515625,55.664062,38.085938,-111.816406
10.431990,-94.238281,40.039062,31.250000,-65.917969
10.435896,77.636719,32.714844,21.484375,20.996094
10.439802,91.796875,29.785156,19.531250,39.062500
10.443709,-68.359375,40.039062,32.714844,-16.113281
10.447615,-218.750000,51.757812,43.945312,-89.355469
10.451521,-107.910156,39.062500,32.226562,-70.312500
10.455427,94.726562,22.949219,18.554688,31.250000
10.459334,129.394531,20.996094,20.019531,64.941406
10.487819,-6.835938,33.203125,32.714844,20.019531
10.491725,-167.480469,41.015625,41.992188,-51.269531
10.495632,-79.589844,28.808594,36.132812,-28.808594
10.499538,134.277344,19.042969,25.878906,80.078125
10.503444,172.363281,19.042969,27.832031,108.398438
10.507350,54.199219,28.808594,36.132812,70.800781
10.508240,-78.613281,31.738281,44.921875,-6.347656
10.511257,-122.070312,41.015625,44.921875,-9.765625
10.512146,145.507812,16.113281,32.226562,90.820312
10.515163,-66.406250,33.691406,43.457031,-9.277344
10.516052,215.820312,16.601562,32.714844,134.765625
10.519069,149.902344,17.578125,31.250000,93.750000
10.519958,139.648438,21.484375,40.039062,119.628906
10.522975,199.218750,13.671875,26.855469,121.093750
10.523865,-59.570312,35.644531,52.246094,37.597656
10.526882,107.910156,23.925781,37.109375,100.585938
10.527771,-82.519531,39.550781,51.269531,2.441406
10.530788,-87.402344,37.597656,51.269531,21.484375
10.531677,125.000000,21.972656,38.574219,88.867188
10.535583,212.402344,16.113281,37.109375,143.066406
10.539490,164.062500,19.531250,41.503906,139.648438
10.543396,-37.109375,32.714844,50.781250,53.710938
10.547302,-95.214844,32.226562,51.269531,6.835938
10.551208,99.609375,9.277344,38.085938,83.496094
10.579338,210.937500,6.835938,31.738281,138.183594
10.583245,178.710938,21.484375,33.203125,142.578125
10.587151,-14.160156,43.457031,44.921875,63.476562
10.591057,-100.585938,48.828125,46.386719,-0.976562
10.594963,68.359375,31.738281,33.203125,60.058594
10.598870,202.148438,21.972656,27.343750,132.324219
10.600212,27.343750,33.691406,44.433594,71.777344
10.602776,194.335938,22.460938,33.203125,143.554688
10.604118,-113.281250,44.433594,48.828125,-6.347656
10.606682,7.324219,39.550781,46.875000,67.382812
10.608024,7.812500,35.644531,40.527344,23.925781
10.610588,-112.792969,45.410156,49.804688,-7.324219
10.611930,188.964844,23.925781,29.785156,112.792969
10.614495,33.203125,27.832031,38.574219,35.156250
10.615837,206.054688,21.484375,27.832031,129.394531
10.618401,188.964844,15.625000,30.761719,115.722656
10.619743,49.316406,38.574219,42.480469,73.242188
10.622307,197.265625,16.113281,32.714844,136.718750
10.623649,-108.398438,51.269531,53.710938,-6.347656
10.627555,-17.578125,38.085938,42.480469,6.347656
10.631462,181.640625,22.949219,31.738281,108.886719
10.635368,208.496094,23.925781,34.667969,133.300781
10.639274,69.824219,37.109375,40.039062,79.101562
10.643180,-100.097656,53.710938,48.339844,-4.394531
10.671614,-36.621094,49.804688,42.480469,-2.441406
10.675520,170.898438,34.667969,31.250000,100.585938
10.679427,207.519531,29.785156,30.273438,125.488281
10.683333,90.332031,35.156250,37.109375,83.007812
10.687239,-89.355469,43.457031,49.804688,2.929688
10.691145,-60.546875,41.992188,49.316406,-6.347656
10.695052,147.460938,30.273438,33.691406,88.378906
10.696243,192.871094,25.878906,30.761719,111.328125
10.698958,202.636719,30.761719,29.785156,116.699219
10.700149,124.023438,32.226562,39.062500,102.539062
10.702864,109.375000,37.597656,39.550781,88.378906
10.704056,-75.683594,48.339844,52.246094,20.996094
10.706770,-90.332031,47.363281,50.781250,1.464844
10.707962,-111.816406,50.292969,49.316406,-20.507812
10.710677,-95.214844,46.386719,46.386719,-24.902344
10.711868,89.843750,30.761719,31.738281,59.570312
10.714583,119.140625,27.832031,31.738281,68.847656
10.715774,182.128906,25.390625,30.761719,111.328125
10.719681,140.136719,25.390625,32.714844,107.910156
10.723587,-56.152344,37.109375,41.992188,20.507812
10.727493,-128.906250,38.085938,46.875000,-32.714844
10.731399,57.617188,21.972656,35.156250,41.015625
10.735306,178.710938,20.019531,28.320312,102.539062
10.739212,156.738281,28.320312,27.343750,111.816406
10.743118,-37.109375,49.316406,40.039062,34.667969
10.747024,-135.742188,55.664062,46.875000,-25.390625
10.750931,28.808594,37.109375,33.691406,29.296875
10.754837,172.851562,28.808594,27.343750,99.609375
10.758743,166.503906,30.273438,34.179688,118.164062
10.762649,-17.578125,41.992188,44.433594,44.433594
10.766556,-141.601562,48.339844,46.386719,-29.296875
10.770462,-2.441406,37.109375,36.621094,9.765625
10.774368,163.085938,28.320312,30.761719,96.191406
10.778274,173.339844,27.832031,30.273438,118.164062
10.782181,7.812500,37.109375,40.039062,47.851562
10.786087,-140.625000,44.921875,48.339844,-29.296875
10.814554,-31.738281,34.667969,39.062500,-8.300781
10.818460,157.226562,22.460938,27.832031,81.542969
10.822367,182.617188,21.972656,27.832031,104.980469
10.826273,35.156250,34.667969,38.574219,51.757812
10.830179,-132.812500,47.363281,45.410156,-27.343750
10.834085,-50.292969,41.503906,37.109375,-17.578125
10.835211,183.105469,23.925781,25.878906,101.562500
10.837992,160.644531,27.832031,27.832031,80.078125
10.839117,75.683594,31.738281,32.714844,65.429688
10.841898,190.429688,24.414062,24.902344,106.933594
10.843023,-114.746094,50.781250,42.968750,-15.136719
10.845804,55.175781,41.503906,35.156250,64.941406
10.846929,-92.285156,49.804688,41.992188,-30.761719
10.849710,-124.511719,50.781250,46.875000,-24.902344
10.850836,122.070312,26.855469,29.296875,60.058594
10.853617,-74.707031,36.621094,41.015625,-34.179688
10.854742,183.105469,25.878906,25.878906,95.214844
10.857523,137.695312,24.414062,28.808594,70.312500
10.858648,103.515625,33.203125,30.273438,75.683594
10.862554,-96.191406,47.851562,43.945312,-9.277344
10.866461,-110.839844,49.804688,46.386719,-42.480469
10.870367,101.074219,28.808594,28.808594,43.457031
10.874273,176.757812,25.390625,23.437500,85.449219
10.878179,116.210938,30.761719,28.808594,77.148438
10.906277,-85.449219,43.945312,41.503906,-7.812500
10.910183,-136.230469,45.410156,42.480469,-55.175781
10.914090,64.941406,26.855469,28.808594,24.902344
10.917996,174.804688,18.554688,25.390625,85.937500
10.921902,141.601562,23.925781,25.878906,90.332031
10.925808,-53.710938,35.644531,41.503906,11.230469
10.926714,2.441406,38.574219,36.132812,4.882812
10.929715,-133.789062,41.015625,46.386719,-45.898438
10.930620,162.597656,30.761719,27.832031,83.496094
10.933621,41.015625,28.808594,32.226562,17.089844
10.934526,169.921875,31.250000,27.343750,107.910156
10.937527,171.875000,18.554688,26.855469,84.960938
10.938433,-8.300781,44.433594,38.085938,40.527344
10.941433,160.156250,30.273438,27.343750,95.703125
10.942339,-141.601562,49.316406,44.433594,-37.597656
10.945340,-30.761719,50.781250,40.527344,22.949219
10.946245,-12.207031,37.597656,37.109375,-0.976562
10.949246,-146.972656,54.199219,47.363281,-42.480469
10.950151,162.597656,29.785156,30.761719,95.214844
10.954058,177.246094,26.367188,31.250000,113.769531
10.957964,10.742188,34.179688,37.109375,45.410156
10.961870,-144.042969,47.363281,44.433594,-30.761719
10.965776,-42.480469,40.039062,38.574219,-10.742188
10.969683,150.390625,22.949219,25.878906,81.054688
10.997861,178.710938,21.484375,23.437500,104.003906
11.001768,40.527344,36.132812,36.132812,55.175781
11.005674,-132.324219,48.339844,47.851562,-25.878906
11.009580,-67.382812,40.039062,40.527344,-20.996094
11.013486,141.601562,24.414062,29.296875,77.636719
11.017393,175.781250,24.414062,29.296875,103.027344
11.021299,52.734375,35.156250,39.062500,61.035156
11.025205,-124.023438,49.804688,48.828125,-24.414062
11.029111,-84.960938,45.898438,42.480469,-34.179688
11.033018,126.464844,31.250000,29.296875,68.359375
11.036924,180.175781,28.808594,29.296875,100.585938
11.040830,84.960938,31.250000,33.203125,71.289062
11.068969,-111.328125,46.875000,43.457031,-15.136719
11.072875,-109.375000,49.804688,42.968750,-41.015625
11.076782,104.003906,27.343750,25.390625,52.246094
11.080688,176.757812,21.972656,22.460938,91.308594
11.084594,108.886719,31.250000,29.296875,79.589844
11.088500,-89.843750,49.316406,42.968750,-2.441406
11.089515,58.593750,32.226562,30.761719,27.832031
11.092407,-119.628906,48.828125,43.945312,-43.945312
11.093421,170.410156,26.367188,22.460938,88.867188
11.096313,87.402344,27.343750,27.832031,41.992188
11.097328,149.414062,30.273438,24.414062,93.750000
11.100219,178.710938,24.414062,25.878906,94.238281
11.101234,-38.574219,47.363281,38.085938,15.625000
11.104125,131.835938,30.761719,30.761719,89.843750
11.105140,-137.695312,50.292969,43.945312,-52.734375
11.108032,-68.359375,44.921875,42.480469,6.835938
11.109046,25.878906,26.855469,32.226562,3.906250
11.111938,-131.347656,45.898438,45.898438,-47.363281
11.112953,166.992188,17.089844,27.832031,79.589844
11.116859,162.109375,21.484375,29.296875,96.679688
11.120765,-21.972656,39.062500,38.085938,24.414062
11.124671,-144.531250,54.199219,45.410156,-41.992188
11.128578,-2.929688,35.644531,36.132812,2.929688
11.132484,160.156250,21.972656,26.855469,87.890625
11.160432,165.039062,27.343750,27.343750,107.421875
11.164338,-6.835938,41.015625,39.062500,37.597656
11.168244,-150.390625,49.804688,46.386719,-41.015625
11.172150,-35.644531,38.085938,37.109375,-14.160156
11.176057,151.855469,20.996094,26.367188,81.054688
11.179963,175.292969,21.484375,29.785156,106.445312
11.180959,-138.671875,46.386719,44.433594,-27.832031
11.183869,22.949219,34.667969,38.574219,48.339844
11.184866,-75.683594,41.015625,37.109375,-28.808594
11.187775,-138.183594,37.597656,45.898438,-30.273438
11.188772,142.578125,27.343750,25.390625,75.195312
11.191682,-53.710938,29.785156,41.503906,-16.601562
11.192678,186.523438,25.878906,26.367188,105.468750
11.195588,149.414062,19.531250,29.785156,81.542969
11.196584,72.753906,29.296875,34.667969,66.406250
11.199494,182.617188,19.531250,26.855469,103.515625
11.200491,-116.210938,42.480469,44.921875,-16.113281
11.203400,41.992188,37.597656,37.109375,54.199219
11.204397,-88.867188,41.015625,42.480469,-34.667969
11.205766,103.515625,26.855469,32.714844,50.292969
11.208303,126.464844,22.949219,27.343750,62.011719
11.209672,181.152344,21.484375,24.414062,89.843750
11.212209,187.011719,24.414062,29.296875,101.562500
11.213578,116.699219,27.343750,29.296875,83.496094
11.216116,103.515625,32.714844,38.574219,81.542969
11.217485,-83.984375,41.503906,43.945312,-0.976562
11.220022,-96.191406,42.968750,42.968750,-5.859375
11.221391,-131.347656,42.968750,44.921875,-47.363281
11.223928,-109.375000,42.968750,43.945312,-38.574219
11.225297,72.753906,27.343750,32.226562,37.597656
11.229203,182.617188,24.902344,26.367188,92.285156
11.233110,146.484375,32.226562,33.203125,97.167969
11.237016,-55.175781,43.457031,49.804688,15.136719
11.240922,-134.765625,42.968750,48.828125,-46.386719
11.244828,46.875000,28.320312,35.644531,23.925781
11.248735,171.386719,22.949219,31.738281,91.308594
11.252641,161.621094,25.390625,34.667969,103.027344
11.256547,-25.390625,37.109375,43.945312,23.925781
11.260453,-138.183594,44.921875,46.875000,-44.433594
11.264360,16.601562,32.226562,35.644531,7.812500
11.268266,165.039062,21.484375,28.808594,85.937500
11.272172,166.992188,17.578125,31.738281,101.074219
11.276078,-9.765625,29.296875,43.457031,30.761719
11.279985,-143.066406,43.945312,52.246094,-40.527344
11.283891,-16.113281,35.644531,42.480469,-8.300781
11.287797,157.714844,25.878906,29.785156,79.101562
11.291703,173.339844,23.925781,29.785156,104.003906
11.295610,5.371094,36.621094,41.992188,43.945312
11.323478,-140.625000,45.898438,49.316406,-35.156250
11.327384,-34.179688,35.644531,41.503906,-10.742188
11.331290,159.179688,22.949219,30.273438,86.914062
11.335197,185.546875,19.531250,29.785156,106.445312
11.339103,36.132812,28.808594,40.527344,53.710938
11.343009,-130.859375,42.968750,50.292969,-25.878906
11.344441,133.300781,26.367188,26.855469,65.917969
11.346915,-56.152344,44.921875,44.433594,-21.484375
11.348347,184.570312,25.878906,24.414062,99.121094
11.350822,147.949219,31.250000,31.738281,76.171875
11.352254,84.472656,34.667969,32.226562,71.777344
11.354728,185.546875,25.878906,26.855469,97.167969
11.356160,-109.375000,49.316406,42.968750,-16.113281
11.358634,60.058594,38.574219,33.691406,55.175781
11.360066,-97.167969,45.898438,40.527344,-37.597656
11.362540,-121.093750,53.222656,44.433594,-23.925781
11.363972,118.652344,28.320312,29.785156,61.035156
11.366447,-77.636719,45.898438,41.503906,-32.226562
11.367879,187.011719,27.343750,29.785156,99.121094
11.371785,112.304688,28.808594,29.785156,81.054688
11.375691,-86.425781,41.503906,39.062500,-6.835938
11.379597,-115.234375,39.062500,40.527344,-44.921875
11.383504,89.843750,19.531250,26.367188,44.433594
11.387410,182.617188,18.066406,21.972656,89.843750
11.415287,131.347656,28.808594,23.437500,83.007812
11.419193,-68.847656,48.828125,37.597656,3.906250
11.423100,-119.628906,52.734375,45.410156,-42.480469
11.427006,69.335938,28.808594,32.714844,29.785156
11.430912,175.781250,19.531250,29.785156,97.656250
11.434818,163.574219,26.855469,36.621094,121.582031
11.438725,-33.203125,49.316406,45.898438,27.832031
11.442631,-141.601562,51.269531,40.039062,-57.617188
11.446537,33.691406,31.250000,28.808594,7.324219
11.450443,181.152344,25.878906,27.832031,94.726562
11.454350,182.128906,29.785156,28.320312,115.722656
11.458256,-0.976562,47.363281,37.597656,35.644531
11.486870,-119.140625,56.640625,40.527344,-35.644531
11.490776,22.460938,43.457031,29.296875,7.812500
11.494682,175.292969,30.273438,20.019531,87.890625
11.498588,187.500000,27.343750,20.019531,110.351562
11.502495,20.019531,39.062500,34.667969,45.898438
11.506401,-125.488281,46.386719,42.968750,-27.832031
11.507843,163.085938,25.390625,25.390625,90.820312
11.510307,-7.812500,40.527344,32.714844,0.000000
11.511750,188.476562,22.460938,22.949219,112.792969
11.514213,175.292969,31.738281,23.925781,89.843750
11.515656,54.687500,33.691406,30.273438,60.058594
11.518120,194.824219,28.320312,24.902344,112.304688
11.519562,-118.164062,48.828125,41.992188,-20.996094
11.522026,34.179688,45.410156,37.109375,57.128906
11.523468,-58.593750,46.386719,40.039062,-13.183594
11.525932,-127.929688,56.640625,44.433594,-24.902344
11.527375,148.925781,27.832031,25.878906,82.519531
11.529838,-33.691406,41.503906,35.644531,-10.742188
11.531281,190.429688,20.996094,20.996094,105.957031
11.535187,76.171875,34.667969,30.761719,75.683594
11.539093,-113.769531,53.222656,45.410156,-6.835938
11.543000,-84.472656,47.363281,44.921875,-25.390625
11.546906,129.394531,26.367188,28.320312,70.312500
11.550812,183.105469,20.507812,25.390625,104.003906
11.578627,93.261719,27.343750,33.203125,83.007812
11.582533,-98.632812,46.875000,45.898438,-2.441406
11.586439,-99.609375,50.292969,45.410156,-34.179688
11.590345,112.304688,34.667969,28.320312,59.570312
11.594252,186.523438,31.738281,25.390625,103.027344
11.598158,125.000000,36.132812,30.761719,91.308594
11.599045,-131.347656,47.851562,46.875000,-43.457031
11.602064,-73.730469,49.804688,40.039062,2.441406
11.602951,56.152344,31.738281,33.691406,27.343750
11.605970,-118.652344,49.804688,40.527344,-38.085938
11.606857,179.687500,26.367188,26.367188,91.796875
11.609877,82.519531,32.226562,28.320312,46.875000
11.610764,159.667969,28.808594,28.808594,102.050781
11.613783,182.128906,24.902344,24.414062,95.703125
11.614670,-32.714844,45.410156,41.015625,29.785156
11.617689,144.042969,26.367188,29.296875,97.656250
11.618576,-132.324219,50.781250,49.316406,-34.179688
11.621595,-57.128906,42.968750,42.480469,14.648438
11.622482,30.273438,30.761719,36.621094,14.160156
11.626389,172.363281,22.949219,24.902344,89.355469
11.630295,170.898438,28.320312,30.761719,109.863281
11.634201,-8.300781,42.968750,44.433594,36.132812
11.638107,-143.066406,49.316406,48.828125,-39.062500
11.642014,-8.789062,37.597656,36.621094,-0.488281
11.670358,160.644531,25.390625,27.343750,83.984375
11.674264,171.875000,15.136719,30.273438,106.933594
11.678170,4.882812,26.367188,42.968750,45.898438
11.682076,-144.531250,46.386719,49.804688,-30.761719
11.685983,-39.062500,41.015625,35.644531,-14.648438
11.689889,148.437500,27.343750,23.437500,78.125000
11.690807,49.804688,31.738281,35.644531,53.710938
11.693795,173.339844,33.691406,26.855469,102.539062
11.694714,-127.441406,47.363281,45.898438,-27.343750
11.697701,22.949219,44.921875,39.062500,49.804688
11.698620,-76.171875,43.457031,41.503906,-27.832031
11.701608,-143.554688,48.828125,49.804688,-37.109375
11.702526,139.160156,25.878906,26.367188,70.800781
11.705514,-58.593750,38.574219,40.527344,-35.156250
11.706432,185.546875,23.925781,26.367188,102.050781
11.709420,146.972656,21.484375,26.855469,71.777344
11.710339,83.984375,37.597656,37.109375,79.589844
11.713326,174.804688,19.042969,26.855469,102.050781
11.714245,-106.445312,49.316406,47.851562,-7.324219
11.718151,-91.796875,43.457031,43.457031,-31.250000
11.722057,125.976562,25.878906,24.414062,66.406250
11.725964,192.871094,23.437500,23.925781,101.562500
11.729870,110.351562,30.761719,32.226562,83.984375
11.733776,-91.308594,45.410156,41.503906,-3.417969
11.761914,-104.980469,47.363281,44.433594,-40.039062
11.765820,101.562500,27.832031,29.785156,48.339844
11.769727,185.058594,25.390625,24.902344,93.750000
11.773633,137.695312,30.273438,30.761719,90.332031
11.777539,-64.941406,47.851562,44.921875,9.277344
11.781445,-122.070312,54.687500,48.339844,-38.574219
11.782647,171.875000,23.437500,27.832031,76.660156
11.785352,76.660156,32.714844,34.667969,39.062500
11.786553,160.156250,29.296875,29.785156,97.167969
11.789258,181.152344,20.507812,28.808594,89.843750
11.790460,-24.414062,44.921875,41.503906,26.855469
11.793164,146.484375,26.367188,29.785156,92.285156
11.794366,-131.835938,48.339844,42.968750,-47.851562
11.797070,-52.246094,50.292969,42.480469,11.718750
11.798272,26.855469,31.738281,36.621094,7.812500
11.800977,-140.136719,56.640625,47.851562,-52.246094
11.802178,169.433594,18.066406,35.644531,90.820312
11.804883,37.597656,33.691406,35.156250,6.835938
11.806085,155.273438,16.113281,32.226562,91.796875
11.809991,-17.089844,32.714844,41.503906,18.554688
11.813897,-152.832031,41.503906,53.222656,-54.199219
11.817803,-28.808594,27.832031,41.992188,-24.414062
11.821710,147.949219,16.601562,30.273438,64.941406
11.825616,160.156250,15.625000,30.761719,83.984375
11.853483,4.394531,25.878906,42.480469,31.250000
11.857389,-145.996094,36.132812,53.222656,-34.667969
11.861295,-47.851562,26.367188,46.386719,-14.648438
11.865202,147.460938,10.253906,31.738281,79.589844
11.869108,171.386719,14.160156,27.343750,98.632812
11.873014,28.808594,30.761719,39.550781,49.316406
11.874110,-90.332031,44.921875,41.503906,-34.179688
11.876920,-145.507812,43.945312,50.292969,-30.273438
11.878016,131.835938,27.343750,31.250000,68.847656
11.880827,-74.707031,38.574219,42.968750,-28.808594
11.881922,187.988281,18.066406,31.250000,102.539062
11.884733,134.277344,20.019531,29.296875,71.289062
11.885828,94.238281,21.484375,34.179688,77.148438
11.888639,175.292969,22.949219,31.250000,99.121094
11.889735,-102.050781,42.968750,48.828125,-8.300781
11.892545,62.011719,35.156250,41.503906,59.570312
11.893641,-103.027344,46.386719,49.316406,-36.132812
11.896452,-127.929688,48.339844,48.339844,-25.878906
11.897547,106.445312,31.250000,31.250000,52.734375
11.901453,179.199219,24.414062,30.273438,93.261719
11.905360,110.839844,30.761719,38.085938,85.937500
11.909266,-90.332031,47.363281,48.828125,-2.441406
11.913172,-122.558594,44.433594,44.433594,-47.851562
11.917078,83.984375,23.925781,31.738281,40.039062
11.945062,179.687500,21.972656,27.832031,90.820312
11.948968,139.160156,26.367188,30.273438,85.937500
11.952874,-61.523438,43.457031,46.386719,5.371094
11.956781,-129.394531,47.363281,49.316406,-50.292969
11.960687,61.523438,31.250000,37.109375,22.949219
11.964593,180.664062,26.855469,32.714844,91.796875
11.965792,-26.367188,38.085938,41.992188,20.996094
11.968499,159.179688,29.785156,33.203125,99.609375
11.969698,-153.808594,41.015625,46.386719,-56.640625
11.972406,-36.132812,46.875000,43.457031,21.972656
11.973604,-12.695312,33.691406,35.644531,-13.671875
11.976312,-135.742188,56.640625,51.757812,-34.667969
11.977511,152.832031,27.832031,27.832031,72.753906
11.980218,27.343750,38.574219,39.062500,15.625000
11.981417,162.597656,24.902344,25.878906,93.750000
11.984124,162.597656,16.601562,29.785156,81.054688
11.985323,-2.929688,40.527344,35.644531,29.785156
11.988031,158.203125,19.042969,31.738281,100.097656
11.989229,-146.972656,50.292969,44.433594,-45.410156
11.993136,-28.808594,40.039062,38.574219,-13.183594
11.997042,154.785156,26.367188,27.832031,82.031250
12.000948,178.222656,20.996094,26.367188,101.074219
12.004854,30.273438,34.667969,38.574219,45.898438
12.008761,-136.718750,48.828125,48.339844,-30.761719
12.036794,-49.804688,38.085938,41.992188,-18.066406
12.040700,152.832031,18.066406,30.761719,75.195312
12.044606,186.035156,17.089844,28.808594,98.144531
12.048512,49.316406,30.273438,36.621094,50.292969
12.052419,-137.695312,45.898438,44.433594,-32.226562
12.056325,-77.636719,46.386719,39.550781,-32.226562
12.057190,186.035156,23.925781,28.320312,96.679688
12.060231,139.648438,28.808594,24.902344,64.941406
12.061096,97.656250,28.808594,33.203125,75.195312
12.064137,188.964844,28.320312,25.390625,96.191406
12.065002,-101.074219,43.457031,46.386719,-3.906250
12.068044,83.496094,37.597656,35.644531,63.964844
12.068908,-108.886719,43.457031,44.433594,-35.156250
12.071950,-106.933594,49.316406,44.921875,-20.996094
12.072815,104.980469,25.878906,24.902344,50.292969
12.075856,-81.542969,44.921875,42.480469,-34.179688
12.076721,184.570312,27.343750,22.949219,95.703125
12.079762,131.835938,27.832031,29.785156,65.429688
12.080627,125.000000,34.667969,28.808594,85.449219
12.084533,-79.101562,47.851562,41.015625,-5.859375
12.088440,-126.953125,48.828125,41.503906,-52.734375
12.092346,71.289062,30.273438,28.808594,30.761719
12.096252,168.945312,23.437500,28.320312,84.472656
12.100158,135.253906,29.296875,34.667969,89.355469
12.127647,-55.175781,46.386719,46.386719,8.300781
12.131554,-140.136719,50.292969,46.875000,-51.269531
12.135460,37.597656,34.179688,34.667969,17.578125
12.139366,173.828125,26.367188,28.808594,87.402344
12.143272,160.644531,26.855469,29.296875,101.562500
12.147179,-34.667969,38.574219,42.968750,28.808594
12.151085,-149.414062,47.363281,49.804688,-40.039062
12.151547,-9.765625,37.597656,38.574219,-8.300781
12.154991,8.789062,26.367188,39.062500,4.882812
12.155453,164.062500,24.902344,30.761719,84.960938
12.158897,169.921875,12.695312,28.808594,84.472656
12.159359,173.339844,21.972656,33.203125,105.957031
12.162804,174.316406,24.902344,30.273438,104.980469
12.163266,14.160156,26.855469,46.386719,49.316406
12.166710,-11.230469,40.039062,44.921875,33.203125
12.167172,-129.394531,33.691406,53.222656,-17.578125
12.170616,-145.507812,50.292969,48.828125,-44.433594
12.171078,-31.738281,34.179688,43.457031,-5.859375
12.174984,154.296875,27.832031,29.296875,77.636719
12.178891,180.175781,26.855469,25.390625,95.703125
12.182797,36.132812,42.480469,32.714844,42.968750
12.186703,-129.882812,57.617188,39.062500,-34.667969
12.190609,-59.082031,46.386719,33.691406,-26.367188
12.194516,146.484375,24.902344,23.437500,72.753906
12.198422,185.058594,21.972656,23.925781,96.191406
12.202328,60.058594,37.597656,32.714844,55.175781
12.206234,-124.511719,55.664062,41.015625,-28.320312
12.210141,-82.519531,50.292969,32.226562,-39.062500
12.214047,128.906250,30.761719,19.531250,61.035156
12.217953,181.152344,28.808594,23.437500,95.214844
12.221859,87.402344,34.179688,30.273438,66.406250
12.225766,-106.445312,48.339844,41.503906,-21.484375
12.229672,-96.191406,47.851562,39.062500,-41.992188
12.233578,125.488281,32.714844,25.878906,58.105469
12.237484,193.359375,29.785156,24.414062,91.796875
12.241391,115.722656,30.761719,28.320312,72.753906
12.269126,-83.984375,45.898438,41.992188,-6.835938
12.273032,-112.792969,43.945312,41.503906,-46.386719
12.276939,90.820312,22.949219,25.878906,40.039062
12.280845,180.664062,20.019531,22.949219,92.285156
12.284751,132.324219,26.855469,31.738281,95.214844
12.288657,-67.871094,45.898438,45.898438,14.648438
12.289598,41.015625,32.714844,37.597656,24.902344
12.292564,-126.464844,47.363281,47.363281,-36.132812
12.293504,178.222656,26.367188,28.808594,95.703125
12.296470,68.847656,29.785156,33.691406,39.062500
12.297410,171.875000,29.296875,32.226562,110.351562
12.300376,184.570312,29.785156,32.226562,103.027344
12.301316,-18.554688,39.062500,41.992188,33.203125
12.304282,162.597656,31.250000,33.203125,115.722656
12.305223,-141.601562,46.386719,46.875000,-39.062500
12.308189,-34.179688,44.433594,40.039062,29.785156
12.309129,2.441406,36.132812,37.597656,3.417969
12.312095,-128.906250,51.269531,47.363281,-36.621094
12.313035,166.015625,21.484375,28.320312,81.054688
12.316941,176.757812,22.460938,29.296875,100.097656
12.320848,7.812500,40.527344,41.015625,41.503906
12.324754,-137.695312,48.828125,45.410156,-29.785156
12.328660,-20.996094,37.597656,38.574219,-5.859375
12.332566,164.062500,26.855469,28.808594,85.449219
12.360286,178.710938,24.902344,27.343750,105.957031
12.364192,18.554688,37.109375,38.085938,41.992188
12.368098,-146.484375,47.363281,45.410156,-40.527344
12.372005,-57.128906,39.550781,41.503906,-23.437500
12.375911,140.625000,25.390625,28.320312,73.730469
12.379817,168.945312,22.949219,25.390625,91.308594
12.380941,-115.234375,61.523438,44.921875,-21.972656
12.383723,38.574219,37.109375,36.621094,47.363281
12.384847,-92.773438,60.058594,37.597656,-37.109375
12.387630,-133.789062,52.246094,46.875000,-29.296875
12.388753,121.582031,41.015625,21.484375,59.082031
12.391536,-70.800781,45.898438,41.015625,-27.832031
12.392659,178.222656,30.761719,22.460938,91.308594
12.395442,141.601562,20.507812,27.832031,72.753906
12.396566,90.332031,38.574219,28.320312,73.242188
12.399348,182.617188,7.324219,26.855469,99.121094
12.400472,-107.910156,54.199219,41.015625,-8.789062
12.403255,72.753906,32.226562,32.226562,61.035156
12.404378,-114.257812,49.316406,40.527344,-39.550781
12.408284,107.910156,33.691406,28.320312,57.617188
12.412191,188.964844,31.250000,27.832031,99.609375
12.416097,126.953125,33.691406,31.738281,84.960938
12.420003,-74.218750,51.269531,43.945312,2.929688
12.423909,-115.722656,56.640625,45.898438,-37.109375
12.451395,88.378906,35.156250,32.226562,45.410156
12.455302,189.941406,27.343750,26.367188,99.609375
12.459208,148.437500,30.273438,28.320312,101.562500
12.463114,-50.292969,46.386719,45.898438,20.019531
