timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
46.851929,-53.222656,36.621094,42.480469,-9.765625
46.853278,20.019531,26.855469,30.273438,-13.671875
46.855835,-106.933594,43.457031,44.921875,-80.566406
46.857184,145.996094,17.578125,22.460938,104.003906
46.859741,42.968750,23.437500,35.644531,13.671875
46.861090,134.765625,25.878906,29.785156,124.023438
46.863648,147.460938,11.230469,29.296875,119.628906
46.864997,-5.859375,49.804688,43.945312,29.296875
46.867554,120.605469,12.695312,31.738281,118.652344
46.868903,-107.910156,53.222656,44.921875,-77.636719
46.869843,-23.925781,41.015625,37.109375,-37.109375
46.872809,2.929688,33.203125,33.203125,-30.273438
46.873749,135.253906,19.042969,29.296875,93.261719
46.876715,149.414062,21.484375,27.832031,107.910156
46.877656,142.089844,17.089844,30.273438,119.628906
46.880622,135.742188,23.925781,32.714844,124.023438
46.881562,21.972656,34.667969,41.015625,51.757812
46.884528,1.953125,39.550781,36.621094,30.273438
46.885468,-112.792969,49.316406,47.363281,-63.964844
46.888434,-110.351562,53.222656,41.015625,-69.824219
46.889374,-47.851562,39.062500,41.503906,-54.687500
46.893281,133.300781,13.183594,32.226562,87.890625
46.897187,158.203125,17.089844,35.644531,127.929688
46.901093,49.316406,34.667969,42.968750,75.195312
46.904999,-100.097656,46.875000,49.804688,-52.734375
46.908906,-58.105469,41.015625,43.945312,-68.847656
46.912812,124.023438,18.066406,32.714844,80.566406
46.916718,160.644531,20.996094,35.156250,127.929688
46.920624,76.171875,36.132812,42.968750,82.031250
46.924531,-78.613281,49.804688,52.734375,-31.250000
46.928437,-63.476562,42.480469,47.851562,-64.453125
46.932343,117.187500,22.949219,39.550781,63.476562
46.936249,169.921875,22.949219,40.527344,126.953125
46.940156,109.375000,32.226562,41.015625,103.027344
46.944062,-56.640625,53.710938,51.269531,-18.066406
46.947968,-89.355469,51.757812,47.363281,-83.007812
46.951874,78.613281,19.531250,34.179688,27.343750
46.955781,158.203125,13.671875,37.109375,118.164062
46.959687,111.816406,21.484375,39.550781,108.886719
46.987700,-52.734375,38.574219,45.410156,-12.207031
46.991606,-105.957031,36.621094,44.921875,-82.519531
46.995513,50.292969,18.554688,37.597656,21.484375
46.999419,154.296875,15.625000,34.179688,126.464844
47.003325,123.046875,20.507812,37.109375,129.882812
47.007231,-42.480469,39.550781,46.875000,16.113281
47.008166,10.253906,26.855469,36.132812,-15.625000
47.011138,-116.699219,45.898438,47.363281,-77.148438
47.012072,153.808594,11.718750,30.273438,112.792969
47.015044,31.250000,30.761719,39.062500,2.929688
47.015978,151.367188,15.625000,39.062500,138.183594
47.018950,156.738281,13.183594,32.714844,118.164062
47.019884,11.718750,35.644531,48.339844,44.921875
47.022856,136.718750,11.230469,31.250000,121.093750
47.023791,-103.515625,50.292969,51.757812,-62.988281
47.026763,-12.695312,37.109375,45.898438,23.437500
47.027697,-8.300781,44.921875,40.039062,-25.390625
47.030669,-106.933594,46.875000,52.734375,-67.871094
47.031603,148.925781,34.667969,34.179688,113.281250
47.035509,153.320312,35.644531,38.574219,141.113281
47.039416,24.902344,45.898438,42.968750,61.035156
47.043322,-106.933594,57.128906,49.316406,-53.222656
47.047228,-28.808594,48.339844,44.921875,-33.203125
47.051134,137.207031,31.250000,36.621094,107.910156
47.079154,154.785156,34.179688,36.132812,134.765625
47.083061,52.734375,49.804688,44.921875,78.125000
47.086967,-94.726562,61.523438,50.292969,-42.480469
47.090873,-50.292969,48.339844,41.015625,-55.175781
47.094779,136.230469,28.320312,34.179688,89.843750
47.098686,174.804688,29.785156,35.644531,138.671875
47.099707,-64.941406,57.128906,43.457031,-21.972656
47.102592,81.542969,42.968750,40.039062,89.843750
47.103614,-78.613281,53.222656,41.503906,-78.125000
47.106498,-68.847656,61.035156,53.710938,-30.761719
47.107520,88.378906,29.785156,28.320312,39.062500
47.110404,-58.105469,49.804688,48.828125,-60.546875
47.111426,161.621094,21.484375,30.761719,118.164062
47.114311,115.234375,32.226562,34.179688,70.312500
47.115332,117.187500,30.273438,40.527344,109.375000
47.118217,167.480469,34.667969,37.109375,135.742188
47.119239,-46.875000,50.781250,48.339844,-0.488281
47.122123,95.214844,41.503906,38.085938,105.957031
47.123145,-94.726562,47.363281,46.875000,-75.195312
47.127051,63.964844,25.878906,36.132812,15.625000
47.130957,159.179688,20.507812,34.667969,114.257812
47.134864,126.464844,29.296875,40.039062,115.234375
47.138770,-37.597656,50.781250,49.804688,2.441406
47.142676,-108.886719,53.710938,48.828125,-85.449219
47.170889,29.785156,34.179688,37.597656,-10.253906
47.174795,150.390625,23.437500,33.691406,106.933594
47.178701,133.789062,28.808594,36.621094,114.746094
47.182608,-22.949219,45.898438,46.386719,8.789062
47.186514,-114.257812,50.292969,53.710938,-83.496094
47.190420,10.742188,39.062500,49.804688,-16.601562
47.194326,154.296875,26.367188,44.921875,112.304688
47.198233,145.996094,24.902344,42.480469,124.511719
47.202139,-4.394531,45.410156,47.363281,33.203125
47.206045,-119.628906,56.152344,48.339844,-73.730469
47.209951,-14.160156,42.480469,38.574219,-41.503906
47.213858,139.160156,27.832031,32.226562,95.703125
47.241528,142.089844,33.691406,34.179688,125.000000
47.245435,20.996094,48.339844,42.968750,46.875000
47.249341,-111.816406,55.664062,47.851562,-62.011719
47.253247,-32.226562,41.992188,40.527344,-42.480469
47.257153,145.019531,21.972656,34.667969,97.656250
47.261060,158.691406,23.925781,35.156250,129.394531
47.261844,-92.285156,58.593750,51.757812,-37.597656
47.264966,48.828125,35.156250,41.503906,68.359375
47.265750,-76.171875,48.828125,45.410156,-73.242188
47.268872,-93.750000,52.734375,49.804688,-50.292969
47.269657,102.539062,15.136719,31.250000,57.128906
47.272778,-47.363281,52.246094,41.503906,-62.500000
47.273563,162.109375,14.648438,37.109375,126.464844
47.276685,126.464844,34.667969,31.738281,78.613281
47.277469,90.332031,25.878906,48.828125,99.121094
47.280591,154.296875,28.808594,33.203125,121.582031
47.281375,-88.867188,40.039062,53.710938,-22.460938
47.284497,64.941406,37.597656,40.527344,77.148438
47.285282,-99.121094,36.132812,51.757812,-73.242188
47.289188,79.589844,15.136719,41.992188,44.433594
47.293094,145.996094,19.042969,41.503906,125.976562
47.297000,95.703125,28.808594,45.898438,105.957031
47.300907,-70.312500,42.480469,50.292969,-20.507812
47.304813,-110.839844,41.992188,48.828125,-80.566406
47.332822,54.199219,22.460938,36.621094,21.972656
47.336728,147.460938,17.089844,32.226562,107.421875
47.340634,115.722656,26.367188,36.621094,105.957031
47.344541,-47.363281,50.292969,46.386719,-2.929688
47.348447,-115.234375,53.222656,44.433594,-85.449219
47.352353,30.273438,31.250000,33.691406,-9.765625
47.353654,140.625000,27.832031,27.343750,117.675781
47.356259,149.902344,20.996094,30.761719,98.144531
47.357560,-4.394531,44.921875,36.621094,23.925781
47.360166,133.300781,30.761719,33.203125,110.839844
47.361466,-111.816406,52.734375,45.410156,-77.148438
47.364072,-23.925781,48.828125,39.062500,5.859375
47.365372,-9.277344,37.109375,41.503906,-38.574219
47.367978,-113.769531,51.269531,40.039062,-90.820312
47.369279,146.972656,20.019531,37.109375,105.957031
47.371884,14.160156,35.644531,31.250000,-28.320312
47.373185,155.761719,23.437500,41.503906,135.253906
47.375791,151.367188,23.925781,25.878906,102.050781
47.377091,23.925781,37.597656,50.292969,50.781250
47.380997,-110.839844,53.710938,59.570312,-52.734375
47.384904,-31.738281,41.015625,51.757812,-38.574219
47.388810,143.066406,13.671875,36.132812,95.703125
47.392716,156.738281,16.113281,39.550781,132.812500
47.396622,36.132812,33.691406,50.292969,67.871094
47.425272,-105.468750,49.804688,57.128906,-47.851562
47.429178,-49.804688,39.062500,47.851562,-51.757812
47.433084,133.789062,24.902344,40.527344,92.773438
47.436991,164.550781,30.761719,42.480469,131.835938
47.440897,63.476562,38.085938,46.875000,73.730469
47.444803,-91.796875,56.640625,58.593750,-40.527344
47.446139,90.820312,29.296875,32.714844,42.480469
47.448709,-67.382812,52.734375,54.199219,-63.964844
47.450045,155.761719,23.437500,30.273438,120.605469
47.452616,113.281250,23.437500,41.992188,65.429688
47.453951,95.703125,30.273438,37.597656,103.027344
47.456522,158.203125,12.207031,36.621094,118.164062
47.457857,-69.335938,46.386719,47.851562,-13.671875
47.460428,83.007812,23.437500,40.039062,87.402344
47.461764,-103.027344,46.386719,47.363281,-74.707031
47.464334,-77.148438,45.410156,51.269531,-27.343750
47.465670,58.105469,27.343750,38.574219,25.878906
47.468241,-84.960938,48.339844,46.875000,-76.171875
47.469576,146.484375,23.437500,38.574219,122.070312
47.473482,115.234375,29.785156,41.503906,120.117188
47.477389,-49.804688,40.527344,49.804688,1.953125
47.481295,-113.281250,43.945312,56.152344,-78.125000
47.485201,38.574219,28.320312,47.363281,4.882812
47.489107,155.761719,19.531250,41.503906,119.140625
47.516991,139.160156,25.878906,43.457031,136.230469
47.520897,-14.160156,46.386719,47.363281,25.878906
47.524804,-97.656250,53.222656,45.898438,-70.800781
47.528710,25.390625,30.761719,38.085938,-5.371094
47.532616,159.667969,21.972656,36.621094,117.675781
47.536522,150.390625,32.714844,41.503906,132.812500
47.537724,-97.167969,49.804688,46.386719,-59.570312
47.540429,0.000000,47.363281,48.828125,31.250000
47.541630,-10.253906,40.039062,41.503906,-38.574219
47.544335,-106.445312,54.687500,52.246094,-70.800781
47.545536,158.203125,24.902344,38.574219,106.445312
47.548241,-0.488281,39.062500,44.921875,-22.460938
47.549442,163.574219,22.949219,38.085938,137.207031
47.552147,155.761719,26.855469,35.644531,114.746094
47.553349,46.875000,39.062500,42.480469,68.359375
47.556054,157.714844,28.320312,38.085938,135.742188
47.557255,-93.750000,55.175781,49.316406,-41.992188
47.559960,25.878906,41.015625,45.410156,49.316406
47.561161,-31.738281,41.992188,41.992188,-43.945312
47.565067,148.925781,20.507812,30.273438,96.679688
47.568974,168.457031,23.437500,31.738281,137.695312
47.572880,67.871094,38.574219,38.574219,85.449219
47.576786,-91.796875,49.316406,41.503906,-40.527344
47.580692,-66.894531,39.062500,33.203125,-69.335938
47.608650,122.070312,22.949219,24.902344,72.265625
47.612557,165.039062,21.972656,28.808594,126.464844
47.616463,82.519531,30.761719,36.132812,82.031250
47.620369,-75.195312,48.828125,46.875000,-38.574219
47.624275,-74.707031,45.898438,46.386719,-78.613281
47.628182,93.750000,22.949219,35.644531,45.410156
47.629094,98.632812,19.531250,44.921875,109.863281
47.632088,149.414062,19.042969,32.714844,113.281250
47.633001,-66.894531,41.992188,51.757812,-1.464844
47.635994,88.867188,27.832031,38.085938,96.679688
47.636907,-124.511719,54.687500,53.222656,-72.753906
47.639900,-78.125000,47.363281,49.316406,-17.089844
47.640813,30.761719,34.667969,43.457031,15.625000
47.643807,-107.910156,48.339844,48.828125,-83.007812
47.644719,136.230469,24.902344,36.132812,122.070312
47.647713,58.593750,20.507812,39.550781,23.925781
47.648626,114.257812,30.273438,37.597656,126.953125
47.651619,141.113281,11.230469,38.574219,117.187500
47.652532,-29.296875,45.898438,47.851562,18.066406
47.656438,-108.398438,51.269531,50.781250,-68.359375
47.660344,21.484375,36.132812,40.039062,4.882812
47.664251,158.691406,27.343750,36.132812,125.976562
47.668157,153.320312,28.808594,34.179688,132.812500
47.672063,5.371094,46.386719,43.457031,37.597656
47.700179,-93.261719,57.617188,49.316406,-55.175781
47.704085,14.648438,41.992188,39.062500,-16.601562
47.707991,156.250000,23.925781,28.320312,111.328125
47.711898,159.179688,25.390625,30.273438,132.324219
47.715804,31.250000,40.527344,41.503906,49.804688
47.719710,-89.355469,55.175781,45.898438,-52.734375
47.721095,144.042969,27.832031,28.320312,95.703125
47.723616,-4.882812,42.968750,38.574219,-24.414062
47.725001,166.503906,35.156250,31.738281,125.976562
47.727523,161.621094,27.343750,27.343750,113.281250
47.728908,63.476562,46.386719,37.109375,70.800781
47.731429,174.804688,35.156250,29.296875,141.113281
47.732814,-92.773438,58.593750,47.363281,-46.386719
47.735335,57.617188,44.921875,41.015625,66.894531
47.736720,-66.894531,49.804688,43.945312,-67.382812
47.739241,-80.566406,58.593750,46.386719,-51.757812
47.740626,124.023438,27.343750,35.156250,69.824219
47.743148,-28.320312,47.363281,36.132812,-45.898438
47.744533,160.644531,27.832031,39.062500,123.535156
47.748439,65.917969,39.550781,43.457031,79.101562
47.752345,-96.191406,52.246094,49.804688,-44.921875
47.756251,-99.121094,44.433594,47.363281,-86.914062
47.760158,73.242188,21.972656,37.109375,41.015625
47.764064,134.765625,19.531250,36.132812,111.816406
47.791615,72.753906,27.832031,42.968750,85.937500
47.795521,-92.773438,43.457031,50.292969,-32.714844
47.799428,-116.699219,42.968750,49.316406,-91.796875
47.803334,55.175781,20.996094,41.015625,16.113281
47.807240,142.089844,14.160156,36.621094,112.304688
47.811146,109.863281,23.925781,37.597656,111.816406
47.812439,-90.332031,53.222656,42.968750,-68.847656
47.815053,-50.292969,45.898438,47.363281,-2.441406
47.816345,50.292969,34.179688,36.621094,0.000000
47.818959,-102.050781,50.292969,51.757812,-74.218750
47.820252,172.363281,20.507812,32.226562,122.558594
47.822865,57.617188,26.367188,37.597656,18.554688
47.824158,162.597656,22.460938,35.644531,129.882812
47.826771,161.621094,18.554688,29.296875,128.417969
47.828064,8.300781,41.015625,44.433594,24.902344
47.830678,136.718750,24.902344,31.738281,126.464844
47.831970,-95.214844,60.546875,48.339844,-67.871094
47.834584,-19.531250,44.921875,38.085938,15.625000
47.835877,18.066406,50.781250,37.597656,-18.554688
47.839783,156.738281,33.203125,29.785156,108.398438
47.843689,153.320312,29.296875,30.273438,121.093750
47.847595,16.113281,44.433594,37.597656,37.109375
47.851502,-110.839844,58.105469,46.875000,-69.335938
47.855408,-19.042969,40.527344,41.015625,-42.480469
47.883966,148.925781,22.949219,30.273438,94.726562
47.887872,150.878906,30.273438,29.785156,118.164062
47.891779,26.367188,46.875000,39.062500,47.851562
47.895685,-107.421875,56.640625,45.410156,-61.523438
47.899591,-43.457031,43.945312,36.132812,-57.128906
47.903497,134.277344,27.343750,24.902344,83.984375
47.907404,149.414062,29.785156,27.832031,123.535156
47.907778,59.082031,33.203125,36.621094,82.031250
47.911310,43.945312,42.480469,34.667969,57.617188
47.911685,-93.750000,50.292969,51.269531,-35.156250
47.915216,-104.980469,56.640625,42.480469,-61.523438
47.915591,-83.007812,50.292969,51.269531,-70.312500
47.919122,-69.335938,51.269531,40.039062,-71.777344
47.919497,98.632812,25.878906,36.132812,60.546875
47.923029,114.746094,29.296875,30.761719,68.359375
47.923403,154.296875,21.484375,37.597656,125.976562
47.926935,146.484375,23.437500,28.808594,122.558594
47.927310,82.031250,36.132812,40.527344,99.609375
47.931216,-74.218750,50.781250,43.945312,-19.531250
47.935122,-90.332031,50.781250,44.921875,-73.242188
47.939028,75.195312,27.343750,33.203125,40.527344
47.942935,156.250000,24.414062,33.203125,126.464844
47.946841,119.140625,29.785156,44.921875,119.140625
47.950747,-41.503906,41.015625,53.222656,-1.953125
47.954653,-98.144531,45.410156,47.851562,-71.777344
47.958560,54.687500,25.878906,38.085938,21.484375
47.962466,164.062500,21.972656,40.527344,124.023438
47.966372,137.207031,27.832031,45.410156,132.812500
47.970278,-22.949219,45.898438,54.687500,19.042969
47.974185,-102.539062,53.222656,57.617188,-64.941406
47.978091,40.039062,32.714844,45.898438,10.253906
47.981997,165.527344,17.578125,41.015625,121.582031
47.985903,144.531250,22.949219,45.410156,136.718750
47.989810,-1.464844,45.410156,56.640625,41.015625
47.993716,-94.726562,48.828125,57.128906,-62.500000
47.997622,21.972656,31.738281,49.316406,-5.859375
48.026224,168.457031,22.949219,41.992188,129.394531
48.030130,165.039062,27.343750,38.574219,147.460938
48.034037,11.718750,42.968750,46.386719,49.804688
48.037943,-106.933594,51.269531,50.292969,-66.894531
48.041849,-4.882812,33.203125,41.992188,-31.250000
48.045755,155.273438,15.625000,34.179688,110.839844
48.046977,37.597656,38.085938,34.179688,63.964844
48.049662,162.109375,19.531250,36.621094,135.253906
48.050883,-102.539062,53.710938,39.550781,-57.128906
48.053568,30.761719,37.109375,39.550781,53.222656
48.054790,-62.500000,43.945312,36.132812,-65.917969
48.057474,-110.839844,55.664062,45.410156,-63.476562
48.058696,120.117188,28.320312,25.390625,80.078125
48.061380,-42.968750,42.480469,41.015625,-54.199219
48.062602,154.785156,31.738281,25.878906,125.000000
48.065287,127.929688,19.042969,25.390625,82.519531
48.066508,61.523438,38.085938,35.644531,84.472656
48.069193,143.554688,21.484375,25.390625,118.164062
48.070415,-91.308594,52.246094,43.945312,-28.320312
48.074321,-71.777344,44.921875,41.992188,-59.082031
48.078227,104.980469,21.484375,32.714844,75.195312
48.082133,154.785156,17.578125,30.273438,136.230469
48.086040,93.261719,31.738281,35.156250,110.839844
48.089946,-67.871094,55.175781,46.386719,-7.324219
48.118360,-85.449219,49.316406,44.921875,-71.777344
48.122267,91.308594,26.367188,32.714844,40.039062
48.126173,163.085938,29.296875,34.179688,132.324219
48.130079,119.140625,37.597656,41.992188,122.558594
48.133985,-44.433594,53.222656,50.781250,-0.976562
48.137892,-99.609375,55.664062,50.292969,-71.289062
48.138870,167.480469,26.367188,31.250000,117.675781
48.141798,62.011719,30.761719,38.574219,28.320312
48.142776,144.531250,29.785156,30.761719,127.441406
48.145704,164.062500,25.390625,34.179688,128.906250
48.146683,-6.347656,48.339844,42.968750,28.320312
48.149610,134.277344,33.203125,41.015625,125.976562
48.150589,-103.027344,55.664062,47.851562,-61.523438
48.153517,-22.949219,47.851562,49.316406,13.183594
48.154495,9.277344,38.085938,41.992188,-8.300781
48.157423,-91.796875,54.687500,49.804688,-69.335938
48.158401,141.601562,22.949219,31.738281,115.722656
48.161329,50.781250,38.085938,40.039062,4.882812
48.162308,137.207031,26.855469,27.832031,129.394531
48.166214,0.000000,47.363281,38.085938,30.273438
48.170120,-114.257812,48.339844,41.503906,-84.960938
48.174026,-19.531250,30.761719,33.203125,-47.363281
48.177933,135.742188,18.066406,29.296875,101.074219
48.181839,142.089844,17.578125,31.738281,126.464844
48.209806,17.089844,34.667969,39.550781,48.828125
48.213713,-112.304688,51.757812,45.410156,-65.429688
48.217619,-39.550781,41.015625,40.039062,-49.804688
48.221525,133.789062,20.996094,36.132812,97.656250
48.225431,150.878906,20.996094,33.691406,130.371094
48.229338,44.433594,35.156250,36.621094,69.824219
48.230516,-76.171875,39.550781,41.503906,-79.101562
48.233244,-98.632812,51.269531,46.386719,-39.550781
48.234422,103.027344,24.902344,31.738281,58.105469
48.237150,-46.875000,38.574219,41.992188,-47.851562
48.238329,148.925781,25.878906,31.738281,126.953125
48.241056,129.394531,9.277344,33.691406,86.425781
48.242235,81.054688,34.667969,33.691406,93.750000
48.244963,151.855469,6.835938,32.226562,131.835938
48.246141,-75.683594,50.292969,41.992188,-25.390625
48.248869,60.058594,20.996094,37.597656,86.914062
48.250047,-87.890625,51.269531,48.339844,-68.359375
48.252775,-97.656250,38.574219,45.410156,-39.550781
48.253954,87.890625,28.808594,40.039062,51.269531
48.257860,163.085938,19.042969,33.691406,135.742188
48.261766,108.886719,28.808594,36.132812,118.164062
48.265672,-60.058594,52.246094,41.503906,-5.859375
48.269579,-98.632812,53.710938,40.527344,-71.777344
48.273485,57.128906,31.738281,31.250000,24.902344
48.301426,145.996094,25.878906,31.738281,114.746094
48.305332,117.675781,30.761719,39.062500,113.769531
48.309239,-41.503906,46.875000,45.410156,4.394531
48.313145,-111.816406,54.687500,42.480469,-79.589844
48.317051,30.273438,39.550781,29.296875,-5.371094
48.320957,145.507812,27.832031,27.832031,115.234375
48.324864,124.511719,29.296875,35.644531,119.140625
48.325214,0.976562,43.457031,41.015625,34.667969
48.328770,-27.832031,45.898438,42.968750,8.789062
48.329121,-112.792969,54.199219,45.410156,-69.335938
48.332676,-112.304688,49.804688,43.457031,-83.007812
48.333027,-17.089844,39.062500,37.597656,-30.273438
48.336582,11.230469,29.785156,36.132812,-23.925781
48.336933,137.695312,19.042969,29.296875,106.445312
48.340489,141.113281,19.042969,30.761719,112.792969
48.340839,142.089844,20.507812,30.273438,132.324219
48.344395,137.207031,23.437500,32.714844,133.300781
48.344746,12.207031,45.410156,43.945312,57.128906
48.348652,-115.234375,51.757812,50.292969,-62.500000
48.352558,-32.226562,30.273438,39.550781,-54.687500
48.356464,140.625000,16.113281,31.250000,101.562500
48.360371,158.203125,19.531250,33.691406,141.113281
48.364277,40.527344,35.156250,40.039062,71.289062
48.368183,-104.003906,54.687500,45.410156,-41.992188
48.372089,-43.457031,46.386719,38.574219,-42.968750
48.375996,132.324219,23.437500,29.785156,97.167969
48.379902,158.691406,20.996094,30.761719,142.089844
48.383808,72.753906,31.738281,37.597656,94.238281
48.387714,-79.589844,51.757812,48.828125,-21.972656
48.391621,-59.082031,46.875000,43.457031,-53.222656
48.395527,125.000000,22.460938,31.250000,82.519531
48.399433,177.734375,23.925781,35.156250,143.066406
48.403339,105.957031,39.062500,43.457031,113.769531
48.407246,-53.710938,52.246094,50.292969,-10.742188
48.411152,-62.011719,42.968750,47.851562,-64.941406
48.415058,106.933594,17.578125,40.527344,63.964844
48.442976,182.128906,9.277344,39.550781,139.648438
48.446882,127.929688,17.089844,41.992188,118.164062
48.450788,-44.921875,38.574219,47.851562,-2.441406
48.454694,-79.101562,45.410156,49.316406,-73.242188
48.458601,79.589844,32.226562,40.527344,30.273438
48.462507,166.015625,23.925781,32.714844,124.511719
48.463653,-21.972656,45.410156,41.992188,8.300781
48.466413,129.882812,26.855469,34.179688,112.304688
48.467559,-106.933594,51.269531,43.457031,-83.007812
48.470319,-35.644531,42.968750,46.875000,-5.859375
48.471465,16.601562,33.691406,36.132812,-14.648438
48.474226,-109.375000,47.363281,50.292969,-83.496094
48.475371,149.414062,20.507812,30.761719,112.304688
48.478132,34.179688,28.808594,41.503906,3.417969
48.479278,144.042969,20.507812,33.203125,128.417969
48.482038,152.832031,18.554688,38.085938,117.675781
48.483184,-0.976562,40.039062,43.945312,36.132812
48.485944,130.859375,25.390625,37.597656,117.187500
48.487090,-115.722656,51.757812,49.804688,-63.476562
48.490996,-13.183594,38.574219,41.503906,-20.507812
48.494903,145.507812,22.460938,32.226562,105.468750
48.498809,150.390625,20.996094,30.273438,127.441406
48.502715,11.230469,39.062500,37.109375,54.199219
48.506621,-114.257812,52.734375,45.410156,-53.710938
48.535103,-27.832031,35.644531,38.085938,-36.621094
48.539009,142.089844,13.671875,28.808594,103.027344
48.542915,158.203125,16.601562,31.738281,139.160156
48.546822,41.015625,37.109375,40.527344,70.312500
48.550728,-103.515625,52.734375,49.316406,-43.945312
48.554634,-52.246094,43.457031,41.503906,-42.480469
48.555614,157.226562,19.531250,39.062500,145.507812
48.558540,126.953125,23.925781,26.855469,90.820312
48.559520,85.449219,32.226562,50.781250,104.980469
48.562447,160.644531,22.949219,29.296875,135.742188
48.563426,-78.125000,52.734375,57.617188,-15.136719
48.566353,63.476562,32.714844,38.085938,84.960938
48.567333,-88.867188,50.292969,49.804688,-60.058594
48.570259,-91.796875,46.875000,49.316406,-34.179688
48.571239,91.308594,27.832031,37.597656,59.082031
48.574165,-63.476562,44.921875,50.292969,-53.222656
48.575145,157.226562,29.785156,36.132812,137.695312
48.578072,112.304688,22.460938,38.574219,86.914062
48.579051,100.097656,41.015625,42.480469,113.281250
48.582958,-58.105469,54.199219,53.222656,-8.789062
48.586864,-87.402344,51.269531,53.222656,-68.847656
48.590770,78.125000,32.226562,39.550781,30.273438
48.594676,162.597656,25.390625,38.574219,123.535156
48.598583,123.046875,33.691406,45.410156,122.558594
48.626975,-44.433594,52.246094,49.316406,7.324219
48.630881,-108.886719,55.664062,47.851562,-76.660156
48.634787,36.132812,38.085938,36.132812,10.742188
48.638694,148.925781,24.414062,31.250000,118.652344
48.642600,129.882812,23.437500,36.621094,111.328125
48.646506,-23.437500,41.992188,48.828125,17.578125
48.650412,-110.351562,50.292969,52.246094,-68.359375
48.654319,15.625000,33.691406,40.527344,-18.066406
48.658225,148.925781,24.902344,32.714844,107.421875
48.662131,137.207031,32.226562,37.109375,125.000000
48.666037,-10.253906,49.804688,47.851562,25.390625
48.669944,-116.210938,56.640625,48.828125,-72.753906
48.698300,-3.417969,39.550781,40.527344,-27.343750
48.702206,147.949219,26.367188,34.667969,108.398438
48.706112,144.531250,29.785156,37.597656,128.906250
48.710019,14.648438,44.433594,46.386719,46.386719
48.713925,-104.492188,54.687500,54.199219,-55.175781
48.717831,-20.507812,46.386719,49.804688,-36.621094
48.718772,155.761719,25.390625,41.015625,130.371094
48.721737,142.089844,24.414062,37.597656,98.632812
48.722679,57.128906,38.085938,46.386719,76.660156
48.725644,156.738281,22.460938,36.132812,123.535156
48.726585,-94.238281,51.269531,53.710938,-38.574219
48.729550,43.457031,42.480469,43.945312,61.035156
48.730491,-54.687500,45.410156,51.269531,-65.917969
48.733456,-97.656250,56.152344,51.269531,-51.269531
48.734397,127.441406,27.343750,40.527344,75.683594
48.737362,-41.992188,43.945312,45.410156,-55.175781
48.738304,162.597656,23.925781,35.156250,133.300781
48.741269,131.835938,23.437500,36.621094,88.867188
48.742210,79.589844,32.714844,34.667969,90.820312
48.746116,-79.101562,47.851562,44.433594,-29.785156
48.750022,-78.125000,47.363281,44.921875,-67.382812
48.753929,88.867188,29.785156,36.132812,57.617188
48.757835,152.343750,22.460938,31.738281,123.535156
48.761741,96.679688,32.714844,37.597656,101.562500
48.789937,-62.500000,52.734375,50.781250,-9.765625
48.793843,-93.750000,49.804688,47.363281,-72.265625
48.797750,68.847656,25.878906,35.644531,32.714844
48.801656,155.273438,21.484375,33.691406,121.582031
48.805562,109.375000,27.832031,35.156250,113.769531
48.809468,-53.710938,46.386719,42.968750,-1.464844
48.810416,12.207031,33.691406,39.550781,-5.859375
48.813375,-109.375000,50.292969,44.433594,-83.984375
48.814322,150.878906,20.996094,33.691406,104.980469
48.817281,37.109375,30.273438,33.691406,4.394531
48.818229,144.531250,22.460938,33.203125,114.746094
48.821187,145.019531,23.925781,32.226562,111.816406
48.822135,-8.300781,41.015625,43.457031,26.855469
48.825093,121.093750,26.855469,37.109375,114.257812
48.826041,-112.304688,51.757812,50.292969,-71.777344
48.829000,-37.109375,44.921875,44.921875,7.324219
48.829947,0.488281,33.203125,38.085938,-33.203125
48.832906,-123.046875,54.199219,47.363281,-72.265625
48.833854,146.972656,20.507812,32.226562,102.050781
48.834592,154.785156,29.785156,29.785156,127.929688
48.837760,149.902344,26.855469,39.550781,125.488281
48.838498,37.597656,41.503906,38.574219,54.687500
48.841666,14.160156,39.550781,42.480469,41.015625
48.842404,-102.050781,55.664062,49.804688,-53.710938
48.845572,-104.980469,46.386719,42.968750,-69.824219
48.846310,-39.550781,45.410156,41.992188,-47.363281
48.849479,-20.507812,37.597656,37.109375,-49.316406
48.850217,132.324219,23.437500,29.785156,88.867188
48.853385,142.578125,27.832031,28.320312,95.703125
48.854123,149.902344,23.925781,31.738281,125.976562
48.858029,53.222656,39.062500,39.550781,74.218750
48.861935,-98.144531,57.128906,51.269531,-40.039062
48.865842,-60.546875,49.316406,46.875000,-62.500000
48.869748,124.511719,24.902344,32.226562,71.289062
48.873654,166.992188,24.414062,30.273438,133.300781
48.877560,86.914062,37.109375,38.085938,103.515625
48.881467,-74.707031,57.128906,47.851562,-27.343750
48.885373,-67.382812,49.804688,45.898438,-69.824219
48.889279,99.609375,28.808594,38.085938,64.941406
48.893185,154.296875,28.808594,35.156250,132.812500
48.897092,102.050781,40.527344,43.457031,114.257812
48.900998,-62.011719,60.058594,56.152344,-2.929688
48.904904,-92.285156,55.175781,52.246094,-66.894531
48.908810,72.265625,33.203125,40.039062,39.550781
48.912717,155.761719,26.367188,34.667969,118.164062
48.916623,113.281250,31.250000,34.179688,109.375000
48.920529,-53.222656,54.687500,43.945312,-3.417969
