timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
41.660709,-39.550781,37.109375,21.972656,-31.738281
41.664615,70.800781,24.414062,14.648438,46.875000
41.668521,137.207031,19.531250,14.648438,118.164062
41.672427,113.281250,17.578125,20.996094,116.210938
41.673447,-47.851562,38.085938,33.691406,-32.226562
41.676334,1.464844,25.878906,29.296875,28.320312
41.677353,34.667969,27.343750,26.855469,11.230469
41.680240,-45.410156,31.250000,31.738281,-33.203125
41.681260,125.488281,19.531250,23.437500,99.609375
41.684146,47.851562,23.437500,25.390625,24.414062
41.685166,119.628906,19.531250,26.367188,110.351562
41.688052,126.953125,20.507812,20.507812,105.468750
41.689072,24.902344,31.738281,33.203125,44.433594
41.691959,121.093750,19.531250,19.531250,111.816406
41.692978,-49.316406,40.527344,35.644531,-26.367188
41.695865,16.601562,31.738281,27.343750,33.691406
41.696885,16.113281,27.343750,28.808594,0.976562
41.700791,125.488281,18.066406,27.343750,106.933594
41.704697,129.882812,22.949219,29.785156,123.046875
41.708603,37.597656,28.320312,34.179688,54.687500
41.712510,-53.710938,33.691406,37.109375,-28.808594
41.716416,-4.882812,27.343750,29.785156,-14.648438
41.744986,109.375000,15.136719,22.949219,90.820312
41.748892,121.093750,16.601562,28.320312,108.398438
41.752798,47.851562,27.832031,36.621094,56.640625
41.756704,-48.828125,36.132812,40.039062,-22.949219
41.760611,-15.625000,29.296875,33.691406,-24.414062
41.764517,105.468750,17.578125,27.832031,80.566406
41.765551,68.359375,31.250000,32.226562,81.054688
41.768423,125.488281,17.578125,29.785156,112.304688
41.769457,-45.410156,40.527344,38.574219,-11.718750
41.772329,62.988281,21.484375,36.132812,78.125000
41.773363,-48.828125,39.062500,40.039062,-46.875000
41.776236,-42.480469,27.832031,42.480469,-7.324219
41.777270,73.730469,26.367188,34.179688,44.921875
41.780142,-27.832031,27.832031,40.039062,-27.343750
41.781176,119.140625,20.996094,32.714844,93.750000
41.784048,93.750000,15.136719,31.250000,71.777344
41.785082,82.031250,27.832031,33.691406,81.054688
41.787954,123.535156,17.578125,27.832031,109.375000
41.788988,-29.296875,42.480469,40.039062,-3.417969
41.792895,-55.175781,42.480469,41.015625,-50.781250
41.796801,56.640625,27.832031,34.179688,27.343750
41.800707,117.187500,25.878906,36.132812,96.191406
41.804613,94.238281,31.738281,41.015625,95.214844
41.808520,-12.207031,41.015625,46.875000,10.253906
41.836455,-57.617188,41.992188,48.339844,-47.363281
41.840362,41.992188,31.250000,42.480469,22.460938
41.844268,122.558594,28.808594,39.550781,101.562500
41.848174,107.910156,31.738281,37.597656,100.097656
41.852080,-2.441406,41.992188,44.921875,22.460938
41.855987,-62.500000,42.968750,47.851562,-42.968750
41.857077,116.699219,25.878906,28.808594,83.984375
41.859893,25.390625,34.667969,42.968750,6.347656
41.860983,117.675781,31.250000,29.296875,101.074219
41.863799,116.210938,31.738281,38.085938,91.796875
41.864889,31.250000,41.992188,35.644531,43.457031
41.867705,114.257812,26.367188,33.691406,94.238281
41.868795,-49.804688,47.363281,40.039062,-35.644531
41.871612,16.113281,34.667969,39.062500,25.878906
41.872702,8.789062,38.574219,36.621094,-16.113281
41.875518,-58.105469,45.410156,40.527344,-43.457031
41.876608,120.117188,25.390625,29.296875,89.843750
41.879424,15.625000,35.156250,34.179688,-11.718750
41.880514,128.417969,27.343750,32.714844,110.839844
41.884420,54.199219,35.156250,39.062500,59.082031
41.888327,-44.433594,40.527344,43.457031,-26.367188
41.892233,-9.277344,34.667969,39.550781,-21.972656
41.896139,110.839844,22.460938,31.250000,83.496094
41.900045,121.582031,25.390625,35.156250,104.980469
41.928149,50.781250,36.132812,37.597656,62.988281
41.932055,-51.269531,48.339844,41.992188,-23.437500
41.935961,-32.714844,44.433594,40.039062,-41.015625
41.939867,85.449219,29.785156,27.832031,56.152344
41.943774,114.257812,29.296875,30.273438,94.726562
41.947680,62.500000,37.109375,36.621094,71.289062
41.948840,-52.246094,42.968750,42.968750,-44.433594
41.951586,-47.851562,42.480469,40.527344,-20.996094
41.952746,59.570312,27.832031,35.156250,34.667969
41.955492,-49.316406,37.597656,38.574219,-52.246094
41.956652,115.722656,21.484375,33.203125,91.308594
41.959399,71.777344,27.832031,33.203125,45.898438
41.960559,87.890625,25.878906,35.644531,86.425781
41.963305,114.257812,27.832031,33.203125,98.144531
41.964465,-22.949219,42.480469,39.550781,4.394531
41.967211,75.195312,33.203125,33.691406,81.542969
41.968371,-62.500000,49.804688,44.921875,-47.363281
41.971117,-34.179688,43.945312,41.015625,-4.394531
41.972277,42.480469,34.667969,41.503906,13.671875
41.976184,115.234375,26.855469,34.667969,86.425781
41.980090,97.167969,30.273438,36.621094,95.214844
41.983996,-14.160156,40.039062,40.039062,10.253906
41.987902,-72.753906,41.992188,34.179688,-60.058594
41.991809,19.531250,31.738281,31.738281,-4.394531
42.019925,107.910156,24.902344,31.738281,85.937500
42.023831,104.492188,30.273438,31.250000,95.214844
42.027737,8.789062,41.503906,40.527344,24.414062
42.031644,-64.453125,44.433594,43.457031,-43.945312
42.035550,7.812500,34.179688,35.644531,-8.300781
42.039456,110.839844,26.855469,33.203125,91.796875
42.040840,22.949219,31.250000,37.597656,46.875000
42.043362,110.351562,25.390625,34.667969,104.980469
42.044746,-66.894531,44.921875,40.527344,-36.132812
42.047269,15.136719,32.226562,40.039062,38.574219
42.048652,-20.019531,38.085938,39.550781,-28.808594
42.051175,-71.777344,40.527344,45.410156,-38.085938
42.052558,101.074219,22.949219,34.179688,79.101562
42.055081,-9.765625,33.691406,41.015625,-20.019531
42.056465,111.816406,24.902344,34.667969,101.562500
42.058987,106.933594,20.996094,32.714844,82.519531
42.060371,41.015625,30.761719,41.992188,60.058594
42.062894,106.933594,20.019531,32.714844,100.097656
42.064277,-59.082031,41.503906,46.386719,-22.949219
42.068183,-31.738281,43.945312,41.992188,-28.320312
42.072090,93.261719,29.296875,39.062500,74.707031
42.075996,123.046875,24.902344,42.480469,107.910156
42.079902,71.777344,32.226562,45.410156,80.078125
42.083808,-41.503906,45.410156,50.781250,-6.835938
42.111866,-39.062500,42.968750,51.269531,-34.179688
42.115772,84.960938,25.878906,43.457031,60.058594
42.119678,122.558594,25.878906,45.410156,105.957031
42.123584,75.683594,27.832031,46.386719,81.054688
42.127491,-38.574219,35.644531,46.875000,-12.207031
42.131397,-53.710938,39.550781,47.363281,-53.222656
42.132681,117.675781,23.437500,38.085938,91.308594
42.135303,62.500000,30.273438,43.945312,35.156250
42.136587,98.632812,23.925781,37.597656,93.261719
42.139209,118.164062,31.250000,43.457031,100.097656
42.140493,-9.277344,35.644531,45.410156,15.625000
42.143116,88.867188,35.156250,43.457031,89.355469
42.144400,-60.546875,39.062500,46.386719,-46.386719
42.147022,-20.996094,41.992188,46.875000,2.441406
42.148306,29.785156,24.902344,34.667969,5.371094
42.150928,-55.175781,43.457031,46.386719,-49.316406
42.152212,115.234375,16.601562,33.203125,91.308594
42.154834,47.851562,31.250000,40.039062,20.019531
42.156118,103.515625,16.601562,35.156250,96.679688
42.160025,5.371094,31.250000,39.062500,20.996094
42.163931,-60.546875,40.527344,40.039062,-49.804688
42.167837,17.089844,36.132812,32.714844,-9.765625
42.171743,116.210938,30.761719,27.343750,87.402344
42.175650,116.699219,32.714844,27.343750,101.074219
42.203268,27.832031,45.410156,32.714844,37.109375
42.207175,-55.664062,52.734375,38.085938,-37.109375
42.211081,6.347656,44.433594,34.179688,-11.718750
42.214987,115.722656,32.226562,26.367188,94.238281
42.218893,123.046875,32.226562,27.343750,109.375000
42.222800,36.621094,42.480469,34.667969,50.781250
42.224251,-17.089844,33.203125,41.015625,-30.273438
42.226706,-60.058594,50.292969,40.527344,-34.179688
42.228157,103.515625,20.996094,37.109375,78.125000
42.230612,-10.742188,39.550781,38.085938,-29.296875
42.232063,127.929688,21.972656,38.085938,113.769531
42.234518,110.351562,27.343750,27.832031,77.636719
42.235970,73.242188,30.761719,45.410156,78.613281
42.238425,126.953125,27.832031,29.785156,103.515625
42.239876,-39.062500,42.480469,48.339844,-12.695312
42.242331,56.152344,36.621094,42.968750,60.058594
42.243782,-35.156250,40.527344,44.433594,-36.132812
42.246237,-45.410156,42.480469,44.921875,-24.414062
42.247688,85.937500,26.855469,43.945312,63.964844
42.251595,120.117188,19.531250,43.457031,105.468750
42.255501,73.730469,22.460938,42.480469,85.449219
42.259407,-35.644531,38.085938,51.269531,2.929688
42.263313,-47.851562,41.503906,50.781250,-35.156250
42.267220,67.871094,25.390625,41.992188,48.828125
42.295244,119.140625,23.437500,39.062500,104.980469
42.299150,86.914062,28.808594,40.039062,97.167969
42.303057,-26.367188,38.085938,46.875000,9.277344
42.306963,-61.035156,39.062500,45.898438,-42.968750
42.310869,47.851562,26.367188,37.109375,31.250000
42.314775,111.816406,24.414062,37.109375,103.515625
42.315727,-3.417969,43.945312,37.109375,20.019531
42.318682,90.820312,27.832031,38.085938,101.074219
42.319633,-62.988281,50.781250,41.015625,-41.503906
42.322588,-15.625000,37.109375,41.015625,14.648438
42.323539,18.554688,40.527344,37.597656,-0.976562
42.326494,-67.871094,42.480469,41.503906,-47.851562
42.327446,114.257812,34.179688,33.203125,88.378906
42.330400,28.320312,33.691406,36.621094,9.277344
42.331352,111.816406,38.085938,34.667969,100.585938
42.334307,111.816406,32.714844,35.644531,97.167969
42.335258,13.183594,45.898438,43.945312,30.273438
42.338213,98.144531,35.156250,33.691406,98.632812
42.339164,-64.453125,49.804688,45.898438,-44.921875
42.343071,5.371094,41.992188,39.550781,-14.160156
42.346977,111.816406,33.203125,34.179688,84.472656
42.350883,112.304688,32.226562,33.691406,99.121094
42.354789,30.273438,36.132812,41.015625,39.062500
42.358696,-59.082031,45.898438,44.433594,-46.386719
42.386935,-12.207031,42.968750,36.621094,-33.203125
42.390841,106.445312,37.109375,30.273438,79.589844
42.394747,119.628906,43.457031,28.808594,102.539062
42.398654,49.316406,55.664062,35.156250,54.687500
42.402560,-50.781250,65.917969,39.550781,-33.691406
42.406466,-18.554688,61.035156,35.644531,-38.574219
42.408273,99.121094,40.039062,26.855469,81.054688
42.410372,114.257812,49.316406,33.203125,75.683594
42.412179,50.781250,52.246094,35.156250,52.734375
42.414279,133.300781,46.875000,34.667969,108.398438
42.416085,-65.429688,67.871094,37.597656,-42.480469
42.418185,61.523438,53.222656,36.132812,65.917969
42.419991,-87.402344,66.894531,33.203125,-89.355469
42.422091,-45.898438,63.476562,40.039062,-24.902344
42.423898,23.925781,54.199219,25.878906,-7.324219
42.425997,-31.250000,60.546875,41.015625,-44.433594
42.427804,71.289062,56.152344,25.390625,45.410156
42.429904,79.589844,42.480469,32.226562,49.316406
42.431710,30.273438,66.894531,32.226562,27.343750
42.435616,-101.562500,81.542969,37.109375,-78.613281
42.439523,-142.578125,79.589844,38.085938,-136.718750
42.443429,-40.527344,62.988281,35.156250,-65.917969
42.447335,10.253906,59.570312,35.644531,-5.371094
42.451241,-20.019531,61.523438,39.550781,-15.136719
42.479088,-134.765625,72.265625,44.921875,-105.468750
42.482995,-180.664062,72.265625,50.292969,-161.621094
42.486901,-82.031250,62.500000,43.945312,-101.074219
42.490807,-3.417969,63.476562,39.062500,-23.437500
42.494713,-14.160156,62.500000,40.039062,-17.089844
42.498620,-112.792969,65.917969,42.968750,-87.890625
42.499758,-20.507812,36.621094,26.855469,-35.644531
42.502526,-160.156250,65.917969,47.363281,-139.648438
42.503664,93.750000,28.320312,23.925781,73.242188
42.506432,-67.382812,55.175781,38.574219,-79.101562
42.507571,103.515625,31.250000,21.972656,96.679688
42.510338,29.785156,41.992188,27.343750,17.089844
42.511477,27.343750,39.062500,21.484375,46.875000
42.514245,42.480469,39.550781,26.367188,39.062500
42.515383,-53.710938,41.015625,23.925781,-25.390625
42.518151,-42.968750,50.292969,30.273438,-18.066406
42.519289,4.882812,31.738281,18.066406,-3.417969
42.522057,-106.933594,51.269531,31.250000,-82.031250
42.523196,127.441406,24.902344,13.183594,109.375000
42.527102,137.695312,26.367188,12.695312,132.812500
42.531008,61.523438,28.808594,14.648438,79.589844
42.534914,-29.785156,37.597656,20.507812,2.441406
42.538821,10.253906,32.226562,15.136719,8.789062
42.542727,130.371094,15.625000,7.812500,112.792969
42.571004,146.484375,15.136719,9.765625,138.183594
42.574910,85.449219,22.460938,12.695312,100.585938
42.578817,-14.160156,36.132812,18.554688,15.625000
42.582723,3.417969,30.761719,17.578125,-0.488281
42.586629,127.441406,11.230469,13.183594,101.074219
42.590535,156.738281,11.718750,12.695312,134.765625
42.591786,0.488281,41.503906,29.296875,23.437500
42.594442,103.515625,21.484375,18.554688,106.445312
42.595692,-25.878906,40.039062,29.785156,-20.507812
42.598348,-6.835938,36.132812,27.343750,17.089844
42.599598,84.960938,27.343750,21.972656,64.453125
42.602254,-8.789062,36.621094,24.414062,-19.042969
42.603504,145.996094,25.878906,22.949219,129.394531
42.606160,105.468750,23.925781,20.019531,76.660156
42.607411,118.652344,30.273438,25.390625,123.046875
42.610067,146.972656,24.902344,22.460938,127.441406
42.611317,4.882812,41.992188,27.343750,35.156250
42.613973,113.769531,32.714844,24.902344,110.839844
42.615223,-30.761719,44.433594,29.296875,-20.507812
42.619129,74.218750,29.785156,25.878906,46.386719
42.623036,145.507812,23.437500,23.437500,123.535156
42.626942,129.394531,28.808594,26.855469,125.000000
42.630848,22.949219,39.550781,37.109375,38.574219
42.634754,-38.085938,41.992188,37.109375,-29.296875
42.662866,48.339844,34.667969,33.203125,25.390625
42.666772,134.277344,29.296875,31.250000,112.792969
42.670678,121.582031,30.761719,29.296875,115.234375
42.674584,18.554688,36.621094,36.621094,37.597656
42.678491,-50.292969,42.968750,41.503906,-29.296875
42.682397,26.855469,40.039062,37.109375,11.718750
42.686303,127.441406,32.714844,31.738281,106.445312
42.690209,130.371094,32.714844,33.203125,121.093750
42.694116,40.039062,42.968750,40.039062,57.128906
42.698022,-45.410156,48.828125,43.457031,-21.484375
42.701928,13.183594,36.132812,36.132812,-3.417969
42.705834,125.000000,24.414062,31.250000,96.679688
42.733968,129.882812,29.296875,34.179688,117.675781
42.737874,48.828125,39.062500,37.109375,64.941406
42.741780,-46.386719,45.898438,41.992188,-18.066406
42.745687,-5.371094,37.597656,41.015625,-11.230469
42.749593,114.257812,25.878906,38.085938,94.238281
42.753499,129.394531,28.320312,38.085938,119.140625
42.754926,-36.621094,43.945312,51.757812,-4.394531
42.757405,65.917969,36.132812,41.015625,79.589844
42.758833,-31.738281,40.039062,52.734375,-27.832031
42.761312,-38.574219,43.457031,51.269531,-6.835938
42.762739,87.890625,28.320312,42.480469,66.406250
42.765218,-20.996094,41.015625,48.339844,-18.066406
42.766645,126.953125,29.785156,40.527344,112.792969
42.769124,98.632812,27.343750,36.621094,80.566406
42.770551,85.937500,33.203125,44.921875,93.750000
42.773030,127.441406,23.437500,36.621094,111.328125
42.774458,-28.320312,40.039062,42.968750,1.953125
42.776937,76.171875,32.226562,43.457031,81.054688
42.778364,-42.968750,39.062500,39.550781,-39.550781
42.778862,40.039062,33.691406,38.574219,26.855469
42.782270,70.312500,24.902344,38.574219,49.316406
42.782769,108.398438,32.714844,37.109375,98.144531
42.786176,121.582031,19.531250,38.085938,108.886719
42.786675,98.632812,36.621094,41.015625,104.003906
42.790083,90.820312,22.460938,40.527344,98.144531
42.790581,-7.324219,46.386719,45.410156,20.996094
42.793989,-20.996094,34.667969,46.386719,11.230469
42.794487,-59.570312,48.828125,48.828125,-41.503906
42.797895,-57.617188,40.039062,46.386719,-41.015625
42.798394,32.226562,36.132812,42.968750,13.183594
42.802300,113.769531,26.855469,35.644531,91.308594
42.806206,103.515625,28.808594,37.597656,97.656250
42.810112,2.441406,41.015625,44.433594,22.949219
42.814019,-57.128906,44.921875,46.875000,-46.386719
42.817925,22.460938,35.644531,43.457031,-1.953125
42.821831,114.257812,29.785156,37.597656,96.191406
42.825737,114.746094,33.203125,41.015625,107.421875
42.829644,24.414062,42.968750,48.828125,41.015625
42.833550,-56.152344,48.828125,48.339844,-34.179688
42.837456,6.835938,41.503906,39.550781,-7.324219
42.841362,116.210938,31.738281,38.574219,93.261719
42.845269,118.164062,30.761719,44.433594,105.468750
42.849175,33.203125,35.644531,48.828125,48.339844
42.853081,-55.175781,46.875000,51.757812,-32.714844
42.856987,-8.300781,41.992188,42.968750,-21.484375
42.860894,109.863281,30.273438,35.644531,87.890625
42.864800,119.628906,30.273438,36.621094,112.792969
42.868706,49.316406,40.039062,41.992188,67.871094
42.896892,-46.386719,50.781250,48.339844,-18.554688
42.900799,-17.578125,43.945312,43.457031,-24.902344
42.904705,103.027344,32.714844,38.085938,80.566406
42.908611,124.023438,32.714844,40.527344,112.792969
42.912517,71.289062,41.503906,42.968750,82.031250
42.916424,-35.156250,53.710938,47.363281,-4.882812
42.917554,76.660156,29.785156,38.574219,52.734375
42.920330,-28.320312,50.781250,45.410156,-27.832031
42.921461,126.953125,27.343750,34.179688,107.421875
42.924236,94.726562,33.691406,39.062500,70.312500
42.925367,95.703125,36.132812,41.015625,101.074219
42.928142,134.765625,30.761719,40.039062,114.257812
42.929273,-13.183594,46.875000,46.875000,12.695312
42.932049,88.867188,37.597656,41.015625,94.238281
42.933179,-46.875000,43.457031,43.457031,-43.945312
42.935955,-25.878906,46.386719,45.898438,2.441406
42.937086,57.617188,31.738281,37.597656,31.738281
42.939861,-38.574219,45.898438,47.363281,-34.667969
42.940992,121.582031,31.250000,37.109375,103.027344
42.944898,101.074219,33.691406,40.527344,101.074219
42.948804,-8.300781,43.457031,43.457031,15.625000
42.952711,-56.640625,48.828125,43.457031,-44.921875
42.956617,38.574219,37.109375,38.574219,13.183594
42.960523,117.187500,28.808594,36.132812,93.750000
42.989338,104.980469,23.437500,36.132812,97.167969
42.993244,-0.488281,30.761719,40.039062,16.113281
42.997151,-67.382812,40.039062,41.992188,-49.804688
43.001057,18.554688,35.156250,37.597656,-2.441406
43.004963,117.675781,34.667969,32.714844,88.378906
43.008869,109.375000,40.527344,33.691406,98.144531
43.012776,13.671875,48.828125,40.527344,29.296875
43.016682,-63.476562,49.804688,40.039062,-48.339844
43.020588,6.835938,40.039062,34.667969,-17.089844
43.024494,114.257812,29.296875,32.226562,88.378906
43.028401,116.210938,29.296875,35.156250,103.027344
43.032307,28.808594,39.550781,38.574219,42.480469
43.060336,-62.500000,46.386719,42.480469,-37.597656
43.064242,-9.277344,38.574219,45.410156,-20.019531
43.068149,105.468750,23.925781,38.085938,84.472656
43.072055,115.234375,23.437500,36.621094,102.050781
43.075961,39.550781,32.226562,43.457031,57.617188
43.079867,-58.593750,42.480469,47.851562,-21.972656
43.080993,91.796875,29.785156,37.109375,68.847656
43.083774,-23.437500,38.574219,42.480469,-25.390625
43.084899,124.023438,29.785156,37.597656,106.933594
43.087680,99.121094,25.390625,36.621094,82.519531
43.088805,73.242188,35.644531,43.457031,83.496094
43.091586,120.117188,21.972656,36.132812,114.746094
43.092712,-38.574219,45.410156,52.734375,-6.347656
43.095492,57.128906,32.714844,38.574219,77.148438
43.096618,-50.781250,42.480469,47.363281,-45.898438
43.099399,-46.386719,45.410156,44.433594,-9.765625
43.100524,67.871094,30.273438,38.574219,45.898438
43.103305,-31.738281,39.550781,42.968750,-30.761719
43.104430,111.328125,24.414062,35.644531,96.191406
43.108337,78.125000,28.808594,38.574219,83.007812
43.112243,-31.738281,42.480469,49.804688,1.464844
43.116149,-65.917969,44.921875,48.828125,-44.433594
43.120055,46.875000,28.808594,39.550781,24.414062
43.123962,112.304688,23.437500,37.597656,90.820312
43.151869,83.984375,25.878906,37.109375,87.402344
43.155775,-25.878906,39.062500,44.921875,1.953125
43.159681,-62.011719,45.410156,50.292969,-50.781250
43.163588,40.039062,34.179688,40.039062,15.625000
43.167494,115.234375,29.296875,35.156250,94.726562
43.171400,100.097656,29.785156,41.992188,96.679688
43.173017,-71.777344,47.851562,48.339844,-46.386719
43.175306,-3.906250,41.015625,50.292969,15.625000
43.176924,1.464844,37.597656,41.992188,-15.625000
43.179213,-62.988281,44.433594,52.734375,-50.781250
43.180830,105.468750,27.343750,34.667969,83.007812
43.183119,17.578125,34.179688,46.875000,-0.488281
43.184736,105.468750,31.250000,36.132812,98.632812
43.187025,108.886719,26.367188,40.039062,89.843750
43.188642,18.554688,40.527344,41.992188,34.667969
43.190931,103.027344,25.390625,37.597656,98.144531
43.192549,-65.917969,40.527344,45.410156,-44.921875
43.194838,0.976562,36.621094,43.945312,26.367188
43.196455,-11.230469,29.296875,42.968750,-24.902344
43.200361,99.609375,22.949219,38.574219,81.542969
43.204267,110.351562,28.808594,41.503906,105.957031
43.208174,35.156250,41.015625,45.410156,53.710938
43.212080,-62.988281,50.781250,46.875000,-32.226562
43.215986,-20.507812,45.410156,40.527344,-30.273438
43.243882,103.515625,31.738281,34.667969,75.683594
43.247788,121.582031,30.273438,39.062500,102.539062
43.251695,52.246094,37.597656,41.992188,61.035156
43.255601,-55.664062,44.921875,44.921875,-23.925781
43.259507,-36.132812,37.109375,42.968750,-40.527344
43.263413,86.914062,25.878906,38.085938,64.453125
43.264616,73.242188,33.203125,37.597656,77.148438
43.267320,115.722656,25.878906,37.109375,103.515625
43.268522,-34.179688,43.945312,44.433594,-11.230469
43.271226,62.988281,32.226562,35.156250,73.242188
43.272429,-56.640625,41.992188,44.921875,-54.199219
43.275132,-45.410156,45.410156,40.527344,-17.089844
43.276335,53.710938,30.761719,36.621094,28.808594
43.279038,-44.921875,46.386719,45.898438,-45.898438
43.280241,108.886719,26.367188,34.179688,92.285156
43.282945,70.800781,31.738281,40.039062,42.480469
43.284147,83.007812,29.785156,38.085938,87.890625
43.286851,109.375000,25.390625,35.644531,90.820312
43.288054,-22.460938,44.433594,43.457031,1.953125
43.288890,-69.335938,44.433594,43.945312,-55.175781
43.291960,-61.523438,46.875000,43.457031,-58.593750
43.292796,15.136719,35.156250,40.039062,0.000000
43.295866,43.945312,35.156250,39.550781,4.882812
43.296703,107.910156,30.761719,35.644531,89.355469
43.299772,117.675781,30.761719,36.621094,83.496094
43.300609,100.097656,30.761719,38.574219,97.656250
43.303679,96.679688,34.667969,40.039062,86.914062
43.304515,-1.953125,41.992188,43.945312,27.832031
43.307585,-10.253906,44.433594,43.945312,6.347656
43.308421,-69.335938,47.851562,45.410156,-41.992188
43.312328,4.882812,34.667969,42.480469,-7.812500
43.316234,105.468750,23.925781,42.480469,86.425781
43.320140,107.910156,24.902344,44.921875,99.121094
43.324046,17.089844,36.132812,49.804688,37.109375
43.327953,-73.730469,44.433594,51.269531,-42.968750
43.331859,-5.859375,40.527344,44.921875,-21.484375
43.335765,117.187500,28.808594,39.062500,89.843750
43.339671,109.375000,24.902344,43.945312,104.980469
43.343578,20.507812,32.714844,52.246094,44.433594
43.347484,-66.894531,40.527344,53.710938,-34.667969
43.351390,-25.390625,34.667969,47.363281,-27.832031
43.355296,88.867188,23.437500,38.085938,74.707031
43.359203,105.957031,24.902344,36.132812,100.097656
43.363109,42.480469,29.785156,39.062500,58.105469
43.367015,-57.128906,38.574219,43.945312,-25.878906
43.370921,-30.761719,36.132812,41.015625,-31.738281
43.374828,92.285156,18.554688,33.691406,71.289062
43.378734,119.140625,19.531250,32.714844,101.562500
43.407934,67.871094,29.296875,37.109375,70.800781
43.411840,-44.433594,42.968750,41.015625,-17.089844
43.415746,-42.480469,46.386719,37.109375,-45.410156
43.419652,82.519531,31.738281,33.203125,52.734375
43.423559,119.140625,29.296875,33.203125,104.003906
43.427465,73.242188,36.621094,36.132812,85.937500
43.431371,-39.550781,45.898438,41.503906,-3.906250
43.435277,-55.664062,44.433594,40.039062,-42.480469
43.439184,59.570312,29.785156,36.621094,41.015625
43.443090,114.746094,24.902344,37.109375,98.144531
43.446996,89.843750,33.691406,41.503906,97.167969
43.450902,-20.507812,43.457031,42.968750,7.324219
43.479094,-60.058594,41.503906,38.574219,-49.316406
43.483000,44.433594,30.761719,30.761719,24.902344
43.486907,116.210938,25.878906,30.761719,98.144531
43.490813,102.050781,27.832031,37.109375,98.144531
43.494719,-3.417969,37.597656,43.945312,19.042969
43.498625,-59.082031,41.015625,48.339844,-37.597656
43.499959,109.863281,23.437500,30.761719,83.007812
43.502532,32.226562,29.296875,39.062500,11.718750
43.503865,107.910156,26.367188,30.273438,99.121094
43.506438,117.675781,24.902344,28.320312,88.378906
43.507772,15.625000,36.621094,39.550781,31.250000
43.510344,108.398438,29.785156,33.691406,99.121094
43.511678,-63.476562,42.480469,45.898438,-44.433594
43.514250,0.000000,39.550781,44.921875,22.949219
43.515584,4.882812,37.109375,37.597656,-17.089844
43.518157,-68.359375,41.503906,42.968750,-51.757812
43.519490,113.769531,26.855469,33.691406,86.914062
43.522063,13.183594,32.226562,35.156250,-15.136719
43.523397,116.210938,27.343750,36.132812,104.003906
43.527303,35.644531,38.574219,38.085938,48.339844
43.531209,-62.011719,47.363281,42.968750,-31.738281
43.535115,-18.066406,37.109375,36.132812,-29.785156
43.539022,104.980469,20.507812,25.390625,71.777344
43.542928,120.117188,24.902344,28.320312,98.144531
43.570655,45.410156,34.179688,33.691406,50.781250
43.574561,-62.011719,38.574219,32.714844,-37.597656
43.578467,-30.761719,36.132812,31.250000,-44.433594
43.582374,97.167969,28.320312,29.296875,60.546875
43.586280,120.117188,27.832031,31.250000,95.214844
43.590186,60.058594,32.714844,33.691406,61.523438
43.591494,-41.015625,41.992188,35.644531,-42.480469
43.594092,-43.945312,41.992188,35.644531,-24.902344
43.595400,76.660156,27.343750,28.808594,42.968750
43.597999,-34.667969,39.550781,34.667969,-43.945312
43.599306,127.929688,23.925781,27.832031,104.980469
43.601905,87.890625,29.296875,30.273438,55.175781
43.603213,95.703125,30.273438,33.203125,93.261719
43.605811,125.000000,28.320312,28.320312,101.562500
43.607119,-17.089844,46.386719,36.621094,3.417969
43.609717,82.031250,30.761719,30.273438,81.542969
43.611025,-50.292969,53.222656,35.156250,-47.363281
43.613624,-28.320312,41.992188,36.621094,-3.906250
43.614931,53.710938,40.039062,34.179688,21.484375
43.618838,116.699219,34.667969,36.132812,90.820312
43.622744,98.144531,37.109375,41.503906,88.867188
43.626650,-6.835938,46.875000,44.433594,4.394531
43.630556,-55.175781,48.339844,41.503906,-53.222656
43.634463,37.597656,37.109375,38.085938,9.277344
43.662758,119.140625,30.761719,36.132812,92.773438
43.666664,110.351562,33.203125,34.667969,96.191406
43.670570,2.929688,41.503906,40.527344,21.484375
43.674477,-67.871094,42.968750,43.457031,-48.828125
43.678383,16.113281,32.714844,37.597656,-7.812500
43.682289,114.746094,24.902344,35.156250,90.332031
43.683537,22.460938,37.109375,37.597656,40.527344
43.686195,107.421875,23.437500,37.109375,102.050781
43.687444,-68.359375,44.921875,40.527344,-37.597656
43.690102,7.324219,33.203125,42.480469,32.226562
43.691350,-16.601562,36.132812,36.132812,-22.460938
43.694008,-69.824219,35.644531,42.968750,-47.363281
43.695256,103.515625,21.484375,33.203125,83.984375
43.697914,-2.929688,27.832031,38.085938,-22.460938
43.699162,112.304688,20.019531,30.273438,103.515625
43.701820,99.121094,25.878906,32.714844,79.589844
43.703069,30.273438,30.273438,35.156250,52.734375
43.705727,105.957031,26.855469,31.738281,96.679688
43.706975,-69.335938,41.992188,45.410156,-34.179688
43.710881,-30.761719,35.644531,39.550781,-39.550781
43.714787,90.820312,22.460938,31.250000,65.917969
43.718694,108.886719,24.902344,32.714844,97.656250
43.722600,49.316406,32.226562,38.085938,62.988281
43.726506,-56.640625,41.015625,41.503906,-24.902344
43.754777,-42.480469,36.621094,37.109375,-42.968750
43.758683,82.031250,24.902344,34.179688,64.941406
43.762590,113.281250,25.390625,31.738281,105.468750
43.766496,59.570312,29.785156,29.785156,74.707031
43.770402,-45.898438,39.550781,36.621094,-12.207031
